window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
S1,P_south_band_share_18_24,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14156291011840527,0.19415293077116608,0.1918081918081918,0.21110172144313266,0.23808504494186822,0.31039227698843697,0.2947052947052947,-0.09652213482346295,0.5945896776211619,0.10289710289710291,0.04393211417070214,0.5155297532656022,0.5157342657342657,False,False,same_p_support_flag
S1,P_south_band_share_18_24,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2761397780571696,0.16608473436784615,0.000999000999000999,0.1798433761320789,0.21296405890898953,0.2532691407615052,0.004995004995004995,0.06317571914818007,1.2966496763436421,0.003996003996003996,0.04687932454114338,0.053667262969588556,0.03944773175542406,True,True,same_p_support_flag
S1,P_south_band_share_18_24,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06818533301865283,0.05872448971124549,0.024975024975024976,0.06998915453297867,0.08384177312537129,0.10941943387302067,0.1108891108891109,-0.01565644010671846,0.81326205871974,0.08591408591408592,0.0251172834141258,0.31941693733660775,0.2870071105365223,True,False,audit_more_conservative
S1,P_south_band_share_18_24,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08565947221755658,0.19146899258695182,0.43356643356643354,0.18909150376143094,0.21662026106557591,0.2687528782969071,0.4935064935064935,-0.13096078884801932,0.39543610462008216,0.059940059940059964,0.02515126847862409,0.6599131693198264,0.6398455101383972,False,False,same_p_support_flag
S1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11992905235917685,0.16806001559176006,0.16983016983016982,0.15439679420730745,0.17928287169557255,0.23166684731271944,0.22077922077922077,-0.059353819336395705,0.6689375913323155,0.050949050949050945,0.01122285610381249,0.449669360764144,0.43312101910828027,False,False,same_p_support_flag
S1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07952078143359033,0.07176784648431637,0.022977022977022976,0.07780948083469152,0.09224766969870006,0.11811121595296181,0.0919080919080919,-0.012726888265109731,0.862035666519508,0.06893106893106893,0.020479823214383686,0.2928381962864722,0.2621082621082621,True,False,audit_more_conservative
S1,P_main_minus_south,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.530346155209553,0.20501552983284205,0.000999000999000999,0.28160278561295804,0.3179315822207233,0.3990659592068026,0.000999000999000999,0.21241457298882965,1.668114100226008,0.0,0.11291605238788127,0.01978021978021978,0.012307692307692308,True,True,same_p_support_flag
S1,P_main_minus_south,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23759170128925874,0.18557003921195825,0.015984015984015984,0.2482743554132968,0.2865489436740218,0.3442493675297587,0.12487512487512488,-0.04895724238476304,0.829148759869599,0.1088911088911089,0.10097890446206353,0.33705340423938285,0.3004807692307692,True,False,audit_more_conservative
S1,P_main_minus_south,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.651000862649627,0.2028424075073309,0.000999000999000999,0.3380244117866382,0.36968205840892315,0.4328737728433092,0.000999000999000999,0.2813188042407038,1.760974999575239,0.0,0.16683965090159225,0.01978021978021978,0.012307692307692308,True,True,same_p_support_flag
S1,P_main_minus_south,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.27413867820081356,0.2010947135935262,0.006993006993006993,0.29701156652301985,0.3309052268038654,0.3936832467364249,0.15084915084915085,-0.05676654860305186,0.8284507345159023,0.14385614385614384,0.1298105132103392,0.3703754173196157,0.33406593406593404,True,False,audit_more_conservative
S1,P_main_minus_south,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3727780788991133,0.1972408979621033,0.000999000999000999,0.2216952083671604,0.26013111020674917,0.3200301006886131,0.002997002997002997,0.11264696869236412,1.4330392032034678,0.001998001998001998,0.06289021224464586,0.039187227866473155,0.027149321266968326,True,True,same_p_support_flag
S1,P_main_minus_south,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.27041443561392253,0.1933358074630323,0.003996003996003996,0.2551001895992896,0.28521742972865455,0.3401405517457823,0.07492507492507493,-0.014802994114732015,0.9480992654312359,0.07092907092907093,0.09188162226562224,0.2659312518467448,0.23076923076923075,True,False,audit_more_conservative
S1,P_main_minus_south,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07386304962366627,0.12368166277203235,0.2647352647352647,0.11230525925890597,0.13519271063267718,0.17162555963710543,0.3256743256743257,-0.06132966100901091,0.5463537884402251,0.060939060939060985,0.01151104786064483,0.5392886683209264,0.5468227424749164,False,False,same_p_support_flag
S1,P_main_minus_south,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10463639369784164,0.19105434598612706,0.3106893106893107,0.21729162968048338,0.2567216318882306,0.3198018576822012,0.4905094905094905,-0.15208523819038897,0.40758697632226565,0.17982017982017978,0.06566728590210355,0.6581279320872738,0.6398455101383972,False,False,same_p_support_flag
S1,P_main_minus_south,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3522850663864598,0.16902552278793306,0.000999000999000999,0.23965306811221948,0.26741357354930007,0.3233024013304043,0.002997002997002997,0.08487149283715972,1.3173791506193417,0.001998001998001998,0.098388050761367,0.039187227866473155,0.027149321266968326,True,True,same_p_support_flag
S1,P_main_minus_south,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.037586094964036455,0.05802524116697582,0.27372627372627373,0.06493471108181122,0.07724036427420881,0.10593810137236556,0.41058941058941056,-0.03965426931017236,0.4866120883454554,0.13686313686313684,0.019215123107232994,0.6021978021978022,0.6021978021978022,False,False,same_p_support_flag
S1,P_main_minus_south,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1351879706146426,0.20828802626455994,0.2217782217782218,0.18607274622447822,0.21435806413473893,0.2698340246958693,0.22977022977022976,-0.07917009352009632,0.6306642633685458,0.007992007992007971,0.006070037870178985,0.4585479315500914,0.44790652385589097,False,False,same_p_support_flag
S1,P_main_minus_south,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09784307237409828,0.16155797560056734,0.2867132867132867,0.15245882035445948,0.1805235726545338,0.22743975994696852,0.3036963036963037,-0.08268050028043553,0.5419961002064789,0.016983016983016963,0.01896559705396647,0.5215899342293394,0.5254969749351771,False,False,same_p_support_flag
S1,P_main_minus_south,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04360436471986403,0.068823460923532,0.2597402597402597,0.06905590404991586,0.0825416276037604,0.11038248536791637,0.32167832167832167,-0.038937262883896366,0.5282712006744766,0.06193806193806195,0.013718166680228391,0.5358727810650887,0.544378698224852,False,False,same_p_support_flag
S1,P_spread_lat,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37184296592121246,0.20490753958822439,0.000999000999000999,0.35428851429894737,0.3891423554122028,0.4267439146237995,0.06893106893106893,-0.017299389490990358,0.955544830187745,0.06793206793206794,0.18423481582397844,0.2554504319210201,0.21887390959555908,True,False,audit_more_conservative
S1,P_spread_lat,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.285153290864097,0.18576589228131116,0.003996003996003996,0.17630616172859528,0.21169038744546329,0.2811597531966361,0.01098901098901099,0.07346290341863373,1.3470299445578728,0.006993006993006994,0.025924495164152128,0.08959276018099548,0.06508875739644972,True,True,same_p_support_flag
S1,P_spread_lat,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29034051166085834,0.19084342154649556,0.003996003996003996,0.33263428613926577,0.35887489959424107,0.4239043889477433,0.21878121878121878,-0.06853438793338273,0.8090298652514551,0.21478521478521478,0.16803147804774551,0.4472430224642614,0.43312101910828027,True,False,audit_more_conservative
S1,P_spread_lat,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.30731440878481125,0.19948192728916977,0.001998001998001998,0.3587449532986417,0.3923441374466427,0.4453426647649457,0.24275724275724275,-0.08502972866183145,0.7832776877585047,0.24075924075924077,0.19286221015747293,0.47222672064777327,0.46631629240324896,True,False,audit_more_conservative
S1,P_spread_lat,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.023549555288398968,0.20092018281968646,0.8981018981018981,0.19823861947354043,0.22931685813309197,0.2923112626130091,0.8851148851148851,-0.205767302844693,0.1026943918564032,-0.012987012987012991,0.028396675313405506,0.9248166081939169,0.9056989522105802,False,False,same_p_support_flag
S1,P_spread_lat,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03381017925718662,0.17812803946859426,0.7942057942057942,0.1712416904170992,0.20179859655002624,0.24749712323226938,0.7992007992007992,-0.16798841729283961,0.16754417441552927,0.004995004995005048,0.02367055708143198,0.8739189804278561,0.8488063660477454,False,False,same_p_support_flag
S1,P_spread_lat,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04684302100168262,0.11623492882768555,0.5524475524475524,0.11752290544181392,0.13616299516105274,0.16202066600557316,0.5644355644355644,-0.08931997415937012,0.34402167010410567,0.011988011988012026,0.01992806633336719,0.7076228511894426,0.6745562130177515,False,False,same_p_support_flag
S1,P_spread_lat,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08931504937222233,0.19916396002298395,0.42857142857142855,0.16546690405758144,0.195746296905123,0.2607451556653178,0.4385614385614386,-0.10643124753290066,0.4562796373895787,0.00999000999001004,-0.0034176631178609584,0.6240720265360923,0.6196189131968949,False,False,same_p_support_flag
S1,P_spread_lat,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12371659578375575,0.16699762419981296,0.14785214785214784,0.19073781409785642,0.21999681031663593,0.2760703146402595,0.33966033966033965,-0.09628021453288017,0.5623563160106437,0.1918081918081918,0.05299918611682297,0.551574962822766,0.5578865578865579,False,False,same_p_support_flag
S1,P_spread_lat,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06301130155952078,0.05926080328510437,0.03896103896103896,0.06919672895907256,0.08152573956772563,0.1001442967818762,0.14285714285714285,-0.018514438008204848,0.7729007046562957,0.10389610389610389,0.02226493628262126,0.36120401337792646,0.32592592592592595,True,False,audit_more_conservative
S1,P_spread_lat,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10328974380800603,0.19416479114493937,0.34165834165834164,0.17165986968338728,0.1946002937502881,0.2589469205035516,0.3516483516483517,-0.09131054994228206,0.530778971693372,0.00999000999001004,0.0004355026053487199,0.5586070090368085,0.5578865578865579,False,False,same_p_support_flag
S1,P_spread_lat,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.037743657431972714,0.16162112100889622,0.7552447552447552,0.1460765906299589,0.17451654929228014,0.215238634740439,0.7272727272727273,-0.13677289186030742,0.21627551991507507,-0.027972027972027913,0.012895428283383914,0.8225214198286414,0.797153024911032,False,False,same_p_support_flag
S1,P_spread_lat,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05725398697786736,0.07201731395927119,0.12087912087912088,0.09393525484915825,0.10480404305206698,0.12770977045723972,0.4515484515484515,-0.04755005607419961,0.5462955942398463,0.33066933066933063,0.032786729092795786,0.6318487166543704,0.6236263736263737,False,False,same_p_support_flag
S1,P_north_band_share_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23886177200813405,0.18889555913754935,0.008991008991008992,0.21274839192330183,0.2435769070257248,0.296719614411773,0.058941058941058944,-0.004715135017590744,0.9806421098158835,0.04995004995004995,0.05468134788817544,0.23644662139597017,0.19312602291325695,True,False,audit_more_conservative
S1,P_north_band_share_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2833862314110548,0.1731356568312671,0.000999000999000999,0.23425874518597406,0.25744622845904136,0.3213369848352619,0.030969030969030968,0.02594000295201343,1.1007589161716556,0.02997002997002997,0.08431057162777425,0.16382853787433937,0.1222879684418146,True,True,same_p_support_flag
S1,P_north_band_share_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.34137697406813894,0.19048375076239807,0.000999000999000999,0.2574522117076417,0.294604959846242,0.3454449873463448,0.012987012987012988,0.04677201422189692,1.1587618017235957,0.011988011988011988,0.10412120908384395,0.09944751381215469,0.07407407407407407,True,True,same_p_support_flag
S1,P_north_band_share_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1422515353730096,0.18070732249304353,0.13686313686313686,0.23721725726876797,0.2741478778597032,0.3284132483922655,0.4065934065934066,-0.13189634248669357,0.5188861445274717,0.2697302697302697,0.09344055536665966,0.5982361587457129,0.6020710059171598,False,False,same_p_support_flag
S1,P_north_band_share_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17426958702289663,0.18532695019752704,0.06893106893106893,0.1709246605038347,0.2023155603801762,0.24141283129965535,0.09490509490509491,-0.02804597335727957,0.8613751047888868,0.025974025974025983,0.01698861018264916,0.29759832927253743,0.2672064777327935,False,False,same_p_support_flag
S1,P_north_band_share_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2326578313701691,0.18571259594694794,0.015984015984015984,0.24211626174031708,0.26979722828708735,0.33150435868039435,0.12187812187812187,-0.037139396916918255,0.8623432970282454,0.10589410589410589,0.08408463234013941,0.33285335354300866,0.2955784373107208,True,False,audit_more_conservative
S1,P_north_band_share_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04430962656862571,0.12073988725140763,0.5924075924075924,0.11286158230077448,0.1334538003281078,0.17275290516811162,0.5664335664335665,-0.0891441737594821,0.3320222163751548,-0.025974025974025983,0.012713913076700167,0.7082335796814823,0.6745562130177515,False,False,same_p_support_flag
S1,P_north_band_share_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3260046094692613,0.17885527902206755,0.000999000999000999,0.2716845734798523,0.298891483076186,0.33998986912162216,0.022977022977022976,0.027113126393075282,1.090712274950184,0.021978021978021976,0.12003620405411847,0.1390661740006718,0.10887573964497041,True,True,same_p_support_flag
S1,P_north_band_share_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3473397943465854,0.16030711217599616,0.000999000999000999,0.2442838792409208,0.2681580268474619,0.32260894657072153,0.002997002997002997,0.07918176749912348,1.2952802436309876,0.001998001998001998,0.10785091467146576,0.039187227866473155,0.027149321266968326,True,True,same_p_support_flag
S1,P_north_band_share_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03065880422377582,0.0605549732664834,0.44655344655344653,0.05801533150115356,0.07180818443385412,0.09605615953264825,0.46153846153846156,-0.0411493802100783,0.4269541761220419,0.014985014985015033,0.011253211167370714,0.6355611601513241,0.6289393425957303,False,False,same_p_support_flag
S1,P_north_band_share_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12241468162767545,0.18426823149629806,0.2077922077922078,0.16676255479087457,0.19388755456528095,0.24859403224735066,0.25074925074925075,-0.0714728729376055,0.6313694651631653,0.042957042957042946,0.009619323068982888,0.47870311506675145,0.46806526806526805,False,False,same_p_support_flag
S1,P_north_band_share_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10562203276583444,0.15294523118151707,0.22377622377622378,0.14929091595683058,0.17134924957221098,0.23154186949942795,0.2827172827172827,-0.06572721680637654,0.6164137457825434,0.058941058941058916,0.018404018390693916,0.508560874556981,0.509221772379667,False,False,same_p_support_flag
S1,P_north_band_share_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0578414719403407,0.0711255383835517,0.1258741258741259,0.07228801260294179,0.08348040041369427,0.10617225980377597,0.19880119880119881,-0.02563892847335357,0.6928748742663228,0.07292707292707293,0.012354862030142563,0.42952215360633134,0.402834008097166,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4531155533056282,0.2019339306494152,0.000999000999000999,0.3176784939848472,0.348354262156204,0.40986221533320993,0.001998001998001998,0.10476129114942417,1.3007320493252603,0.000999000999000999,0.14642033150678882,0.031468531468531465,0.02197802197802198,True,True,same_p_support_flag
S1,P_north_minus_main_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07343465390407174,0.18138934472458446,0.47152847152847155,0.19162782455764227,0.22630943649340823,0.28414212310659387,0.5694305694305695,-0.1528747825893365,0.3244878120944404,0.09790209790209792,0.04492009176882378,0.7097399003873824,0.6745562130177515,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4705322940785871,0.18884248307336018,0.000999000999000999,0.33454121998515834,0.3645826231552087,0.42994496059940285,0.003996003996003996,0.10594967092337843,1.2906053777507491,0.002997002997002997,0.1757401400818485,0.0475404423902278,0.03418803418803419,True,True,same_p_support_flag
S1,P_north_minus_main_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2755712473022474,0.19392028069984474,0.004995004995004995,0.30635669263628706,0.344277797453176,0.41131955007264537,0.1878121878121878,-0.06870655015092858,0.8004328171633748,0.18281718281718282,0.15035751675333126,0.41549511940573397,0.38822922044398556,True,False,audit_more_conservative
S1,P_north_minus_main_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2664990409679184,0.19647173368267754,0.007992007992007992,0.20023991028883517,0.23193934206459585,0.2917995492387364,0.024975024975024976,0.03455969890332253,1.1490031772776934,0.016983016983016984,0.035467608381918314,0.14761358044940134,0.11428571428571428,True,True,same_p_support_flag
S1,P_north_minus_main_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1255846672020084,0.18427585511593353,0.19480519480519481,0.20051349472931343,0.2356038466601365,0.30349822466863285,0.32667332667332666,-0.11001917945812811,0.533033178287479,0.13186813186813184,0.05132799154420298,0.5396534335747685,0.5468227424749164,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06979950594584253,0.12556989205841057,0.3336663336663337,0.11566090077083942,0.1350050568312111,0.1667748660241141,0.35864135864135865,-0.06520555088536859,0.5170140110611467,0.024975024975024962,0.009435164772800542,0.560718469347911,0.5578865578865579,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09233419757007078,0.19708195488286243,0.37462537462537465,0.17690081523960244,0.20327919004645423,0.26058551006600134,0.41858141858141856,-0.11094499247638345,0.4542235609506815,0.04395604395604391,0.006197235163591802,0.6087658406651061,0.6052726616106897,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18047703375634133,0.1652271869122582,0.03196803196803197,0.19490239405626983,0.2209229209752948,0.272917851015811,0.13286713286713286,-0.04044588721895348,0.8169230832165376,0.1008991008991009,0.0556957340630366,0.3487762237762238,0.3123899001761597,True,False,audit_more_conservative
S1,P_north_minus_main_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03005514728305097,0.05925402796878127,0.4225774225774226,0.06440848558135187,0.07352181529675623,0.10468302994923978,0.4835164835164835,-0.043466668013705266,0.40879223617832783,0.06093906093906093,0.014267787327974964,0.6503191132012093,0.6391548365797294,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08613827920949588,0.19602058527746316,0.40559440559440557,0.17516531852960612,0.21089461004068435,0.2705331189598392,0.44255744255744256,-0.12475633083118848,0.4084422982307545,0.03696303696303699,0.014874024763221194,0.6262221698668865,0.6224095539164033,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.060959059935988796,0.16435927560912347,0.5534465534465535,0.14761852084677252,0.16369111986008877,0.21812892104756476,0.5544455544455544,-0.10273205992409998,0.37240297450522764,0.0009990009990009652,-0.000668155749034699,0.7014710529087526,0.6745562130177515,False,False,same_p_support_flag
S1,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02444244215091067,0.07382409730982185,0.6633366633366633,0.08027923251841383,0.09320801002413143,0.12046248585693442,0.7552447552447552,-0.06876556787322076,0.26223542530929,0.0919080919080919,0.019383912714309573,0.8424702058504875,0.8241369937483012,False,False,same_p_support_flag
S1,P_total_centroid_lat_10_50,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5515932489563197,0.19957041953543417,0.000999000999000999,0.3503698386380582,0.38049755747060565,0.43071552912116867,0.000999000999000999,0.17109569148571402,1.4496630480970474,0.0,0.18092713793517148,0.01978021978021978,0.012307692307692308,True,True,same_p_support_flag
S1,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19053626124519635,0.18695998136507855,0.04595404595404595,0.3031658609931316,0.3331562655450689,0.38537570854444003,0.4255744255744256,-0.14262000429987254,0.5719125856254409,0.37962037962037964,0.14619628417999034,0.6141032314900093,0.609660107334526,True,False,audit_more_conservative
S1,P_total_centroid_lat_10_50,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.6491718956740445,0.2012269194587682,0.000999000999000999,0.40530997771282634,0.43536736960311023,0.49171684233737173,0.000999000999000999,0.2138045260709343,1.4910899185344157,0.0,0.23414045014434204,0.01978021978021978,0.012307692307692308,True,True,same_p_support_flag
S1,P_total_centroid_lat_10_50,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.35349503394955256,0.19306093875664054,0.000999000999000999,0.39647990908790387,0.43389969096337866,0.486978845584264,0.21678321678321677,-0.0804046570138261,0.8146929839122372,0.21578421578421578,0.24083875220673812,0.4467829568201315,0.43312101910828027,True,False,audit_more_conservative
S1,P_total_centroid_lat_10_50,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29746586486105026,0.1974252839933597,0.000999000999000999,0.19870165090473305,0.22559283333735308,0.2961591130453515,0.01098901098901099,0.07187303152369717,1.3185962535264484,0.009990009990009992,0.028167549343993376,0.08959276018099548,0.06508875739644972,True,True,same_p_support_flag
S1,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.279893062517942,0.183863580886067,0.005994005994005994,0.2795003647546163,0.3124369384477179,0.3633127317776907,0.0989010989010989,-0.03254387592977592,0.8958385775655598,0.0929070929070929,0.12857335756165092,0.30461538461538457,0.2672064777327935,True,False,audit_more_conservative
S1,P_total_centroid_lat_10_50,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08118198380732809,0.12806624830621308,0.22077922077922077,0.1158998746704057,0.13513015853790586,0.18340684880412653,0.2817182817182817,-0.053948174730577766,0.6007688045785533,0.06093906093906096,0.007063910231692783,0.5070929070929071,0.509221772379667,False,False,same_p_support_flag
S1,P_total_centroid_lat_10_50,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21191975997335155,0.20276808625681295,0.04195804195804196,0.252029653609167,0.2941515369754755,0.3755289348273363,0.1928071928071928,-0.08223177700212397,0.7204441702136001,0.15084915084915085,0.09138345071866258,0.42283349561830574,0.39589743589743587,True,False,audit_more_conservative
S1,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4089010876209524,0.173060178869813,0.000999000999000999,0.269798821346042,0.30013976783704316,0.34667862222122625,0.000999000999000999,0.10876131978390924,1.36236890755163,0.0,0.12707958896723015,0.01978021978021978,0.012307692307692308,True,True,same_p_support_flag
S1,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03666595158185196,0.05890513079121566,0.3196803196803197,0.06384321982636047,0.07703872030802217,0.100139040253755,0.41858141858141856,-0.04037276872617021,0.4759418567085657,0.09890109890109888,0.018133589516806506,0.6087658406651061,0.6052726616106897,False,False,same_p_support_flag
S1,P_total_centroid_lat_10_50,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1417335387808925,0.193398083221781,0.17082917082917082,0.17718882737254546,0.2130082279640751,0.26502632744803634,0.19880119880119881,-0.07127468918318258,0.6653899717188229,0.027972027972027996,0.019610144742294083,0.42952215360633134,0.402834008097166,False,False,same_p_support_flag
S1,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0676429292960908,0.157710934453954,0.4595404595404595,0.148593036853006,0.1774224380837717,0.21668508814987036,0.5154845154845155,-0.1097795087876809,0.38125352140721086,0.05594405594405594,0.01971150362981769,0.6756137479541735,0.6518053375196232,False,False,same_p_support_flag
S1,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.014681290138294266,0.06928991807470226,0.8701298701298701,0.06321117114500938,0.07394263621785735,0.0918853908474297,0.8421578421578422,-0.059261346079563085,0.19854972569599424,-0.027972027972027913,0.004652718143155085,0.8975246207080118,0.8743848743848743,False,False,same_p_support_flag
