window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S5,P_north_band_share_35_45,H_west_extent_lon,-0.049587468536781934,0.0247160184803287,-0.03758885373148204,-0.21430377752536733,0.11505815906372974,-0.23749127426992653,0.13744846705587993,0.408,0.03767827404351108,-0.019581849056248737,0.13012140050250856,-0.026760646344730073,0.14382024059175763,0.782,0.022222222222222223,44
S5,P_north_band_share_35_45,H_zonal_width,-0.021869926733575115,0.002542787019016668,-0.015337692503634398,-0.14209443948715533,0.08721079851875224,-0.16773749081608144,0.11711046098193935,0.455,0.020034420542787697,-0.03663377302776203,0.10991212469357227,-0.04442092124295202,0.1396880132712968,0.571,0.08888888888888889,41
S5,P_north_band_share_35_45,Je_strength,0.15678608966846164,0.11075427675652397,0.13002700872337694,-0.0051146073802338515,0.24516246493377755,-0.026947862811991918,0.271931724506123,0.941,0.10669956046774523,0.01368858864502281,0.20321693428449547,-0.0010731140868771624,0.22234129599138966,0.974,1.0,0
S5,P_north_band_share_35_45,Je_axis_lat,0.031728866196873345,-0.010990932637770762,0.03072804334042621,-0.05762899912130174,0.10065082050843452,-0.09331246693096121,0.10823564451609212,0.811,-0.005592572634327738,-0.03595040600110246,0.03276318376548948,-0.041501236014570786,0.041043548281088464,0.342,1.0,0
S5,P_north_band_share_35_45,Je_meridional_width,-0.000900411277667143,-0.019805417305316528,-0.008281668868009457,-0.06001327855239722,0.024425395680630218,-0.06644190231702442,0.028714255468367592,0.47,-0.016805725637810832,-0.03594815792964895,0.007197060582151851,-0.03859397413886284,0.024329103274513222,0.073,0.2222222222222222,35
S5,P_north_band_share_35_45,Jw_strength,0.08282051965629325,0.025874515609167162,0.032269009563101615,-0.15820274953366545,0.1552453832789326,-0.18117351053649244,0.17249509216914538,0.719,0.03054432388237203,-0.024858217765695915,0.10638737592593168,-0.03632013319891817,0.12154501172862038,0.772,1.0,0
S5,P_north_band_share_35_45,Jw_axis_lat,-0.03480072563201647,-0.03069150718231134,-0.04299739254364691,-0.12273650309321413,0.030160576334351253,-0.13721663829372432,0.04473166828078622,0.197,-0.029941039749154078,-0.05506822982078585,0.0021125788652576064,-0.059074300429975225,0.012575900157508825,0.059,0.0,45
S5,P_north_band_share_35_45,Jw_meridional_width,-0.008886354479785127,-0.016526352739479076,0.004536114948930818,-0.06692168133550795,0.06985726719239296,-0.08067678171034033,0.08013085543629367,0.558,-0.009783252997131136,-0.02487954900365025,0.02130910933060515,-0.02689257463764321,0.028304074066671275,0.176,0.1111111111111111,40
S5,P_north_minus_main_35_45,V_strength,-0.1204788255935807,-0.019973892290521683,-0.07231264593369836,-0.24561322571287736,0.12050718468145022,-0.27172695313671213,0.14586321642228542,0.249,0.007771148456914192,-0.08196732257227284,0.14858331162833596,-0.08949008607515542,0.17516023326040703,0.45,0.0,45
S5,P_north_minus_main_35_45,V_pos_centroid_lat,-0.039053716284614015,-0.033522053022623705,-0.0422303675200849,-0.1318501614645259,0.028212617975720392,-0.1524709995729792,0.04259549584530628,0.188,-0.0292421587705072,-0.0606182633416561,0.01590377671838344,-0.06727480443795683,0.04483853211713564,0.082,0.0,45
S5,P_north_minus_main_35_45,V_NS_diff,-0.02891838006176073,-0.03158785753259119,-0.046049072562241604,-0.1599351787264372,0.04663793935725625,-0.19303230677536876,0.07037092706576742,0.229,-0.026221919743047807,-0.06077470946464435,0.02742201875731756,-0.06678976505817578,0.04774342832942515,0.112,0.0,45
S5,P_north_minus_main_35_45,H_strength,-0.005006642427441171,-0.00862196893982295,0.0039400209742242644,-0.13111460355485505,0.1610523663882013,-0.15350628426067073,0.18353925022551623,0.462,0.018992965703763402,-0.060269449671066774,0.15035725434284058,-0.06527699790014868,0.16655097856153248,0.485,0.4222222222222222,26
S5,P_north_minus_main_35_45,H_centroid_lat,0.04515737275333903,0.006974459911468653,0.030301795984451617,-0.05191919293678038,0.10665992936035819,-0.06781125711764675,0.1235243454774972,0.749,0.01024743242669575,-0.035230831376427726,0.07142479442697729,-0.04292817193021592,0.08313106221211242,0.574,1.0,0
S5,P_north_minus_main_35_45,H_west_extent_lon,0.0031414108345427794,-0.023415043273049663,0.00010829303493241871,-0.08980056321565096,0.0841369174346125,-0.11083883670217592,0.10392060905541227,0.498,-0.0009439804485681236,-0.05158898485462943,0.07017554149478665,-0.0560169716060532,0.08809836879319606,0.423,0.6888888888888889,14
S5,P_north_minus_main_35_45,H_zonal_width,-0.024134844132412167,-0.015031585390770319,0.0018613488565658478,-0.09981967908754417,0.10839310520038711,-0.11298413102179151,0.1228328319400674,0.484,0.0028178976093237887,-0.055355596928788164,0.07234624185937572,-0.059635579312269205,0.08455089899593903,0.486,0.06666666666666667,42
S5,P_north_minus_main_35_45,Je_strength,0.01913414390091761,0.0695989935075145,0.008049717603899963,-0.15927031073061973,0.16382007512619856,-0.18238928990384223,0.1909026829923218,0.552,0.05572440092317551,-0.024364896777745355,0.16969055553624274,-0.030248627355483393,0.19400836644311634,0.762,0.8666666666666667,6
S5,P_north_minus_main_35_45,Je_axis_lat,-0.0015653787928777418,-0.025476907980778868,-0.007131951657558032,-0.08351105092883487,0.05453187653172009,-0.10591918981358492,0.064555713836373,0.477,-0.023516621352661877,-0.049033867392003896,0.0047394809014974565,-0.05281951131905852,0.017286399387934533,0.075,0.35555555555555557,29
S5,P_north_minus_main_35_45,Je_meridional_width,0.0076945679779567774,0.0014626727080089344,0.0036091738105761325,-0.031765015962334664,0.04617091489026043,-0.04141940194427983,0.0606858190185858,0.529,0.006649611917958269,-0.025953782258864057,0.04752563225402691,-0.030081330922015963,0.056144629853394544,0.577,0.9777777777777777,1
S5,P_north_minus_main_35_45,Jw_strength,-0.028522573731982637,0.10233376079337397,-0.012026389609029737,-0.1828744145026231,0.17576095158149424,-0.2182314696441593,0.21536631030771028,0.427,0.05661778622225136,-0.03495745116573786,0.1902113804371025,-0.04096329203207223,0.2110991790805065,0.684,0.08888888888888889,41
S5,P_north_minus_main_35_45,Jw_axis_lat,0.012671438613691521,-0.005245108377731039,0.011408147222021981,-0.07693249305957507,0.09387646325755668,-0.1094874559384088,0.11441584931950687,0.631,0.007579397973464979,-0.024509362410828465,0.07213147496734648,-0.028507913926449593,0.08687610801785599,0.461,1.0,0
S5,P_north_minus_main_35_45,Jw_meridional_width,-0.029800418331128092,-0.0396658739900123,-0.023540363017977822,-0.09411913854800766,0.04349622502848884,-0.11116381592102033,0.05163002286692188,0.307,-0.025865672214615124,-0.06145883183718703,0.03378431510025104,-0.06496522720215527,0.04588861622450002,0.219,0.0,45
S5,P_total_centroid_lat_10_50,V_strength,-0.13141297000477362,-0.06231394017354941,-0.14118275474061925,-0.25611285840449827,-0.05149132130004393,-0.28044161156722824,-0.04074425769584042,0.0,-0.06203820101501317,-0.08439858415934001,-0.03721702154535269,-0.0908177334924371,-0.033684828412312795,0.002,0.0,45
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,-0.040512341683302644,-0.052473189877866755,-0.03880212865080828,-0.08951080357914784,0.009654600303776776,-0.1030447516098732,0.01861391658405837,0.094,-0.05131588585226328,-0.07740663520534724,-0.026834622977261056,-0.0826972499527189,-0.023193634898279452,0.0,0.0,45
S5,P_total_centroid_lat_10_50,V_NS_diff,-0.048729769860144934,-0.04683961815577842,-0.05267667293075585,-0.11451735015590304,-0.006620222222423674,-0.1331561237034592,3.8241202481083016e-05,0.026,-0.046787753928036635,-0.067984966611138,-0.026489194531434817,-0.07301910220550602,-0.023576484728117884,0.0,0.0,45
S5,P_total_centroid_lat_10_50,H_strength,-0.16092560350082252,-0.05723422686541285,-0.0908613720865969,-0.24250628668153018,0.10363551129283145,-0.27200272531334,0.14387927833706465,0.167,0.004402622858864657,-0.06947631211722669,0.18083968106474949,-0.07349564623419429,0.20573485517426826,0.343,0.0,45
S5,P_total_centroid_lat_10_50,H_centroid_lat,0.04512046411780435,0.005660948184428194,0.044083126525912085,-0.060877315843166836,0.15195561004727978,-0.08497920641786028,0.1699396248722144,0.754,0.016886412200692157,-0.04334417446707052,0.10517612648153679,-0.04815540931940655,0.12254412364975939,0.556,1.0,0
S5,P_total_centroid_lat_10_50,H_west_extent_lon,-0.06397404005295088,0.02892235927643594,-0.04933052124299403,-0.21433537803212818,0.09280126424346338,-0.24685400736304008,0.11350565860725288,0.354,0.03227320568126872,-0.04002861248897957,0.12967406374815255,-0.046949651322381,0.15243548035011734,0.683,0.0,45
S5,P_total_centroid_lat_10_50,H_zonal_width,-0.042037650570993165,0.016192208503409924,-0.02894235682500582,-0.14985943372562668,0.07168226099438482,-0.17714518805462445,0.09397132114710004,0.395,0.018107425321960434,-0.03468805120027792,0.09945048209994543,-0.042337741764436,0.11359136396062058,0.576,0.022222222222222223,44
S5,P_total_centroid_lat_10_50,Je_strength,0.1147872728369414,0.06063331636274774,0.04296563255157351,-0.13876504947076382,0.16155653909068549,-0.17961236138733147,0.17607220144347652,0.751,0.05363876221210847,-0.029743379437646142,0.14367517108825223,-0.040915031265007416,0.16388216198281894,0.859,1.0,0
S5,P_total_centroid_lat_10_50,Je_axis_lat,0.06927307454578205,0.03377072186728869,0.027397029563372546,-0.10694604152980598,0.15085167566652322,-0.13703566704887857,0.17038123469668448,0.66,0.025980163396541266,-0.03924110991300548,0.12307505518502326,-0.04717383219581984,0.1389659107123462,0.619,1.0,0
S5,P_total_centroid_lat_10_50,Je_meridional_width,0.02445930653077348,0.0008475277548603277,0.015348116874217844,-0.04562519524029109,0.05507472174275657,-0.0584491999365434,0.06013906231786368,0.72,0.0017830817111884926,-0.020849539831321883,0.02061682018335294,-0.023371878536415244,0.02624953731227123,0.59,0.9777777777777777,1
S5,P_total_centroid_lat_10_50,Jw_strength,0.03626302388741756,-0.00945310260058424,0.03579804183378083,-0.05462192805729102,0.13538409531554405,-0.09834293490584363,0.1512783226261281,0.807,0.007914961997798283,-0.036073300827972464,0.08210056209433553,-0.04034500451335542,0.1054786829389435,0.471,1.0,0
S5,P_total_centroid_lat_10_50,Jw_axis_lat,-0.037897589466415416,-0.03224588004385548,-0.045668005215605156,-0.13113917254865826,0.024852358001455625,-0.15540825362667546,0.04056023223576391,0.156,-0.031171929883766842,-0.05926558663149255,0.003941571285836308,-0.06530308104765972,0.01634982630157364,0.062,0.0,45
S5,P_total_centroid_lat_10_50,Jw_meridional_width,-0.03747313427670315,0.04490080054986527,-0.0293893583275935,-0.110602671561305,0.05166619862913792,-0.1316442166969935,0.06405870521468499,0.294,0.03283115335369357,-0.023819532235755447,0.08098193651653061,-0.027891758041777723,0.08694228345031808,0.737,0.0,45
S5,V_strength,P_main_band_share,0.1973503241472544,0.12056387504168012,0.20162992550941225,0.0772531952665025,0.3390457922278996,0.06141145514449117,0.36525345635892925,0.997,0.13108691978795595,0.026216921697431495,0.26165373289664273,0.016600111124550992,0.28896103671244244,0.997,1.0,0
S5,V_strength,P_south_band_share_18_24,-0.014602766647550725,-0.01887769468481698,-0.0024923123464631173,-0.11245099311652917,0.11499649748309783,-0.135924927306611,0.1452299485513325,0.446,0.011947965828236557,-0.04270565659185694,0.11540938518923033,-0.04886211870285705,0.14250250739772996,0.449,0.0,45
S5,V_strength,P_main_minus_south,0.15284616237769505,0.09133118897925646,0.1289686586689997,-0.033576685638391036,0.2830273929247959,-0.05739342080030965,0.3039339053262022,0.919,0.09958549088018825,-0.006767049008481487,0.23061160680661422,-0.01962991981761854,0.2507670080250844,0.923,1.0,0
S5,V_strength,P_spread_lat,0.1066241259709913,0.03018796296580495,0.11161619134528858,0.034006899702306546,0.20072380170508683,0.02302551032277399,0.217780596554111,0.986,0.04108748377363167,-0.011300146077434398,0.11444573341303928,-0.016250354818669936,0.1364693809129734,0.884,1.0,0
S5,V_strength,P_north_band_share_35_45,0.06561578233777188,0.019547548216550192,0.06950492988442342,0.019516644227582862,0.13231698696573316,0.011551300818473767,0.14196960868023795,0.99,0.024942232720226727,-0.008880787716931817,0.07191278719270348,-0.012538261009368508,0.08653287782456377,0.843,1.0,0
S5,V_strength,P_north_minus_main_35_45,0.17654566209270253,0.10716641614552441,0.09590544460088031,-0.07590894317176494,0.2499637220519177,-0.10287487781822167,0.27456414912412636,0.813,0.08395343428682374,-0.03154544967578702,0.2067992511155299,-0.04324854266936163,0.23237128770902915,0.861,1.0,0
S5,V_strength,P_total_centroid_lat_10_50,0.1415320236093181,0.07818247930464109,0.15129566811994583,0.06215109676144675,0.26597562860869745,0.04753079273535248,0.29578600684037953,1.0,0.08776210967136448,0.014292045344567107,0.18722242275492565,0.00594381452383107,0.21614106096166713,0.989,1.0,0
S5,V_strength,H_strength,-0.018444013402867332,-0.030801631475284863,-0.023932605833620405,-0.0957638830935463,0.025131432646190235,-0.11640417545901775,0.03577314023142469,0.238,-0.028677083407913778,-0.05301297124832279,-0.00550164748574769,-0.05548370405296522,0.0031560662224638628,0.033,0.0,45
S5,V_strength,H_centroid_lat,0.10831534698186646,0.05140156030312415,0.06640080913850016,-0.05689584183224894,0.19538632512945336,-0.08562998518391234,0.2147965440480309,0.809,0.044269056737962095,-0.027609076695460033,0.14994667340788048,-0.03129232450153228,0.1688219504664812,0.732,1.0,0
S5,V_strength,H_west_extent_lon,-0.06127911083099813,0.11142119958147914,-0.047639287287623684,-0.2327584472049479,0.14128959000699662,-0.26194798098754735,0.17585199749517744,0.329,0.07931023365224367,-0.08043235609123775,0.19949091539460476,-0.08855826609145645,0.21315747694949266,0.809,0.0,45
S5,V_strength,H_zonal_width,-0.0018078310350765348,0.035794665868953746,0.0020388315176735543,-0.09911634195798112,0.11629823474632418,-0.11450567585625683,0.14186369408726482,0.46,0.03806436639074422,-0.05856165064094865,0.15751067695427526,-0.06650726259931494,0.1712966340102315,0.668,0.37777777777777777,28
S5,V_strength,Je_strength,0.15998648777471244,0.1940256130177777,0.11976728488020921,-0.06288042145965338,0.2936648633184245,-0.08484900456856181,0.32120052618043016,0.838,0.14240701468996983,-0.02288120900749201,0.2873081304024496,-0.033990819902262145,0.30347400125978297,0.898,1.0,0
S5,V_strength,Je_axis_lat,0.06487631082316742,0.019910701875148776,0.04365592756358606,-0.07480912010690358,0.13775221396283072,-0.093765496912189,0.15587714741639114,0.78,0.024211846578301627,-0.023671652766295882,0.08733547402742607,-0.03177722765046836,0.09802488135026677,0.728,1.0,0
S5,V_strength,Je_meridional_width,0.008294671033330231,-0.004794893986153327,-0.00840371799405929,-0.08885726131583377,0.03951491321421946,-0.11161330252123491,0.044314856308498456,0.522,-0.003122830363761131,-0.031239068105836036,0.03149947085248684,-0.03392542909933378,0.03992315102442808,0.394,0.9777777777777777,1
S5,V_strength,Jw_strength,0.15554010688700107,0.09240136756161121,0.1463508508361848,0.03860666359025345,0.2666954375903119,0.01680729438028001,0.28378181565461447,0.98,0.09848521920268041,0.011805318692639807,0.20590725172629556,-9.650278253774106e-05,0.2213815030981438,0.974,1.0,0
S5,V_strength,Jw_axis_lat,-0.004924525364971982,-0.02256747982778115,-0.0033151146335446617,-0.06077222448306958,0.06245382111537949,-0.07565593780506032,0.07753875520754208,0.43,-0.019179793279523853,-0.04940186297543878,0.023221981655423253,-0.05263583926563655,0.033343713632080045,0.156,0.1111111111111111,40
S5,V_strength,Jw_meridional_width,0.040966152358141134,0.03185220125874057,0.04339793618808802,-0.03776720672089157,0.11897321056059117,-0.0649381360356595,0.12929256359575422,0.841,0.03370512421399738,-0.013076004918398302,0.07571406436387582,-0.020140590833518414,0.08441915208355312,0.865,1.0,0
S5,V_pos_centroid_lat,P_main_band_share,0.06665312018415409,0.0014753674095180913,0.06806829886794448,0.020383258485478478,0.12736879972744708,0.012366863588413655,0.14069196531249437,0.994,0.003189653989743332,-0.02606841981824398,0.04629307018295678,-0.02992644699840623,0.058722368710995856,0.496,1.0,0
S5,V_pos_centroid_lat,P_south_band_share_18_24,0.07569914250774082,0.009012616483107722,0.06332485819231853,-0.04030684371688906,0.15908230397626588,-0.06797411213114694,0.18940406546020772,0.869,0.016183749956591952,-0.021513152126228976,0.08002423169973122,-0.026971853866137256,0.11732085784551041,0.678,1.0,0
S5,V_pos_centroid_lat,P_main_minus_south,0.08151659120404176,0.008119863277805422,0.08268193433030877,0.02908253900862756,0.14926515586847067,0.016914807288621943,0.1650195330391467,0.994,0.009271278245722669,-0.019643117188620284,0.048560668611256644,-0.02503683914085025,0.0630307756445641,0.638,1.0,0
S5,V_pos_centroid_lat,P_spread_lat,0.08612624842097683,0.002870660348143428,0.08729225154138069,0.029107450782913828,0.15080737596667484,0.018655141884363475,0.17068450781145658,0.997,0.0039714831929648494,-0.02689709891316549,0.04065506040425892,-0.03335428531651215,0.04946828452728109,0.527,1.0,0
S5,V_pos_centroid_lat,P_north_band_share_35_45,0.0617904367279728,-0.009497674701647307,0.06246720498322984,0.013991255023406847,0.11284194870060688,0.007936165811142978,0.12161633608221824,0.988,-0.008648392137349269,-0.0367088474543311,0.020704812606309204,-0.04182885585779511,0.027029529933988283,0.287,1.0,0
S5,V_pos_centroid_lat,P_north_minus_main_35_45,0.06502534472781854,0.01676263964173441,0.0640304320730784,-0.0008189430511864619,0.13813385774270645,-0.02137125724471145,0.16512153193189982,0.947,0.02144585510147549,-0.02071135281742007,0.08175550153862648,-0.024555756815006144,0.11207600964510075,0.699,1.0,0
S5,V_pos_centroid_lat,P_total_centroid_lat_10_50,0.06043868165221861,-0.007131575224343822,0.05911319993434341,0.010829997395757462,0.11004080101100251,0.0005936557379750636,0.12308634429752888,0.976,-0.007734768544046145,-0.03522789012107574,0.020048527114927286,-0.04102871893799573,0.02725142251859125,0.3,1.0,0
S5,V_pos_centroid_lat,H_strength,-0.10952210935173254,-0.05728570876336711,-0.11548426903211702,-0.19604698520263025,-0.04286085357119141,-0.21630927400394517,-0.029904714723315063,0.006,-0.05558983253405252,-0.08178128729738043,-0.030980552143881145,-0.08567207693565931,-0.017008201232172285,0.018,0.0,45
S5,V_pos_centroid_lat,H_centroid_lat,0.0997874936463286,0.04403446215917145,0.06520724222057563,-0.046437037924692656,0.17928417503178812,-0.0698573142403108,0.1978155168942859,0.817,0.038714351854350106,-0.032038988727420954,0.13253180927771474,-0.040018608551204746,0.15441378354809948,0.725,1.0,0
S5,V_pos_centroid_lat,H_west_extent_lon,0.08038975249423522,0.07931650296311835,0.08123039997087883,-0.13231365866914893,0.23053717533239954,-0.16604834311433272,0.25067606876669546,0.778,0.09409717551843452,0.01731998887350228,0.1917856978080991,0.004221244304371063,0.22423252965940133,0.984,1.0,0
S5,V_pos_centroid_lat,H_zonal_width,0.08634009707012008,0.10199574926703767,0.08298090226193879,-0.06209915591915506,0.22924854284570953,-0.0970144131315733,0.24551680275968782,0.813,0.09019250668000807,0.0019811902102114154,0.17137514864918424,-0.017760991465176634,0.1896154474610396,0.951,1.0,0
S5,V_pos_centroid_lat,Je_strength,0.1671920091601193,0.22248459109978216,0.133052770289295,-0.06622433903347658,0.2905062769488487,-0.11965641835369539,0.31576279774453947,0.859,0.160754201542377,-0.019583015202507572,0.28899840377504377,-0.05008233869367405,0.3060636526190416,0.929,1.0,0
S5,V_pos_centroid_lat,Je_axis_lat,0.07084598299601003,0.007855238793587807,0.040422117973341186,-0.07680616172655187,0.12336379613443142,-0.10686008414557008,0.13408773529228704,0.798,0.01428263703097108,-0.02321194738473453,0.06681232377183012,-0.031357783336202476,0.07660879182033878,0.691,1.0,0
S5,V_pos_centroid_lat,Je_meridional_width,0.020598143560338393,0.027989637866076583,-0.0006337141911240672,-0.0979424022159503,0.052088168540759906,-0.1182246534592361,0.058180733545268856,0.628,0.025931219637741535,-0.023087447168450733,0.07131005842810165,-0.02737870205330318,0.07824643365315155,0.781,0.9777777777777777,1
S5,V_pos_centroid_lat,Jw_strength,0.08146611542525492,0.021365946825635473,0.07118863629270239,-0.01833073708171327,0.17269697903209497,-0.07278504568855966,0.19432437432991384,0.916,0.029845339140404596,-0.028051358400882267,0.11142247656364532,-0.03352206839530537,0.12837971787030944,0.709,1.0,0
S5,V_pos_centroid_lat,Jw_axis_lat,-0.024549861149314928,-0.04188655596125079,-0.022523179225347058,-0.10767338835509545,0.06812742031687127,-0.13016901347756007,0.09143296326267931,0.311,-0.03171709688950322,-0.07260227947202762,0.033917540805285834,-0.07933531152391302,0.06560393973686193,0.137,0.0,45
S5,V_pos_centroid_lat,Jw_meridional_width,-0.02880488030369513,-0.03233655417878786,-0.025248745206716498,-0.10694938579250188,0.04664693990670832,-0.1304499540901403,0.061065228120787934,0.319,-0.008827113611241187,-0.04932382235261696,0.04694028355816704,-0.05285657098442323,0.05556361195581313,0.331,0.022222222222222223,44
S5,V_NS_diff,P_main_band_share,0.0715916512900523,0.015757865436435592,0.08032400363647631,0.023537730419459068,0.16340965239170177,0.013211089320548309,0.17783545551653632,0.989,0.024115673020227976,-0.011943994751443341,0.08222784668222406,-0.017836446145189772,0.10015259878798222,0.815,1.0,0
S5,V_NS_diff,P_south_band_share_18_24,0.05090466058979143,0.0026348726269574962,0.03583744408430968,-0.08935541690105482,0.16979658089624658,-0.1223222576391806,0.19490374272953184,0.727,0.02148556358021149,-0.03689929781684006,0.124053487259993,-0.04275516121739653,0.14621223086649696,0.56,1.0,0
S5,V_NS_diff,P_main_minus_south,0.07422412864126887,0.013583866914690157,0.08456366870476312,0.016935895937883406,0.17513708799051622,0.0012421894682867094,0.19758352559312706,0.978,0.023543110455453847,-0.019258803038976553,0.09083148163772047,-0.027591648850153694,0.10948771770781583,0.744,1.0,0
S5,V_NS_diff,P_spread_lat,0.08529760341984594,0.007255575223388128,0.0935799327889908,0.026276614412864982,0.16629401235011854,0.01631206048052524,0.18265103983379072,0.992,0.015506445839755299,-0.022311256440394524,0.06309531387890968,-0.02744412994478971,0.07743319271927818,0.703,1.0,0
S5,V_NS_diff,P_north_band_share_35_45,0.06405129563130174,0.003919761291957591,0.06781239723455382,0.020712471417531877,0.1255129275974753,0.011563670883273081,0.1339347135059537,0.992,0.009281331162621672,-0.01734836884627735,0.04660444314016364,-0.020633537792737494,0.056001370158728477,0.633,1.0,0
S5,V_NS_diff,P_north_minus_main_35_45,0.04508876795437425,0.0009666665749706316,0.04551879268270549,-0.06569339226626943,0.14906073178115556,-0.08868278677498592,0.17257573419581812,0.8,0.014040470559784727,-0.02518680427025043,0.08813681025644376,-0.029027767269499457,0.10524796060761583,0.553,1.0,0
S5,V_NS_diff,P_total_centroid_lat_10_50,0.07362917382229339,0.013606617051913072,0.07846694219995065,0.028711897164076062,0.14403796984615608,0.018411079283286693,0.15869984098904524,0.998,0.01820017155952919,-0.010577384182945243,0.0629380183716749,-0.0176406513487237,0.0754137846009492,0.795,1.0,0
S5,V_NS_diff,H_strength,-0.04955550148764862,-0.049399821284341505,-0.05610869036832381,-0.13556773440917083,0.006047899440147977,-0.15227992588649344,0.012529253181127978,0.074,-0.046652651876817886,-0.07380655284634452,-0.020106534492983393,-0.07682614575606474,-0.008453571242542542,0.022,0.0,45
S5,V_NS_diff,H_centroid_lat,0.018253261690026223,0.07608698744628434,0.0221265171126013,-0.11508926325016153,0.16543376636482798,-0.13315828229244037,0.189810288925039,0.553,0.03641558590615286,-0.04305971291475617,0.15930782998832801,-0.04840533670295634,0.17959764138523157,0.628,0.8444444444444444,7
S5,V_NS_diff,H_west_extent_lon,0.01975067753172513,0.1300288575837533,0.02295751272282179,-0.18473631776342198,0.20466002161833544,-0.22473079255863126,0.22622169885996601,0.603,0.12961651189458764,0.028876817013573527,0.2386904809462665,0.013467902886862988,0.25524779318238117,0.987,0.9333333333333333,3
S5,V_NS_diff,H_zonal_width,0.012100641477703095,0.10820532177727007,0.019517454001865567,-0.11065041462771376,0.15493989915952427,-0.1380834699266664,0.17383521110782432,0.576,0.07975553789057874,-0.036215482960107466,0.16914620442648176,-0.0514959860581946,0.18478318689350223,0.897,0.9111111111111111,4
S5,V_NS_diff,Je_strength,0.05134826879931284,0.13357106834511978,0.04529938502638511,-0.13061730044335956,0.24694352393327243,-0.16288524922965847,0.28072000452899376,0.6,0.11415369860007231,-0.04765092284338806,0.2896914726108802,-0.05677899627350329,0.31986207334743333,0.771,0.9777777777777777,1
S5,V_NS_diff,Je_axis_lat,0.062484689798138954,0.01071311552022211,0.05613231640865361,-0.031707936454397324,0.13298902221803222,-0.06356088035020083,0.14589929278056882,0.881,0.015948912300703003,-0.02479559142031091,0.07110065722466995,-0.03165142382590748,0.08638053397550603,0.648,1.0,0
S5,V_NS_diff,Je_meridional_width,0.016031706772614576,-0.00087345018839316,-0.009628831676107931,-0.10437056200706935,0.0421040234513517,-0.11900914802184398,0.04915342533493053,0.592,-0.0030191535688788617,-0.02936133966023623,0.02757303141352574,-0.03128626013702,0.03327385005732406,0.429,0.9777777777777777,1
S5,V_NS_diff,Jw_strength,0.12430170824861603,0.05714123151132455,0.12040136708313597,0.01671143158621944,0.2429327367340619,0.0025249723381767356,0.2700037643004112,0.976,0.06385781971914987,-0.015210081780475948,0.16727757878753485,-0.023204080815273895,0.19029989891579566,0.87,1.0,0
S5,V_NS_diff,Jw_axis_lat,-0.0029193419240760854,-0.017885635299648178,-0.0003982773450654139,-0.05400068402745116,0.06019770443093924,-0.06962669825076895,0.0726716601999636,0.452,-0.01331303815471667,-0.042906460989685764,0.029951959835956877,-0.048673216259840786,0.04488009113675764,0.185,0.17777777777777778,37
S5,V_NS_diff,Jw_meridional_width,0.028389138359631652,0.06947612291253019,0.02586245406673135,-0.052956901968823494,0.0960231949239858,-0.0703282440772162,0.10899746959750067,0.741,0.05547528254425566,-0.018039339802784812,0.12176110895113867,-0.023466821943611705,0.12916945362163948,0.786,1.0,0
S5,H_strength,P_main_band_share,0.09071215413585851,0.033394661441979265,0.04862042956901872,-0.1296175013004735,0.1632328290692992,-0.18416690911999745,0.181795138577592,0.81,0.037887632415156886,-0.01850477104682992,0.11802127972426162,-0.03199730039564626,0.13628323423241395,0.818,1.0,0
S5,H_strength,P_south_band_share_18_24,-0.025268997404408716,-0.01877449195575359,0.001270500129629369,-0.12187984509217209,0.1281299025351937,-0.1482495073377813,0.15918357547708872,0.495,0.01596852536496034,-0.04132674276068129,0.11373470258876374,-0.045446375498181125,0.14518195428796943,0.479,0.1111111111111111,40
S5,H_strength,P_main_minus_south,0.0516768134886455,0.009210461849310708,0.047293049402299406,-0.06818432534182096,0.16088850810586328,-0.09828943557543274,0.18135387775850603,0.805,0.02763893060797521,-0.02828468378480577,0.1246062859635725,-0.03275822301637484,0.14457581081871831,0.622,1.0,0
S5,H_strength,P_spread_lat,0.07234968480532547,0.03888092870118426,0.08354159247718695,-0.0074930565622124716,0.2126157678245375,-0.024920871771711234,0.24857211625517792,0.921,0.054908955621621965,-0.015788802274390917,0.17123830606832155,-0.0190809100893714,0.20751220691957284,0.826,1.0,0
S5,H_strength,P_north_band_share_35_45,0.13142274762863237,0.08509475861086732,0.09585213664660226,-0.055411042665791596,0.22362226584847392,-0.08981580577887757,0.24862734562579625,0.883,0.0775410731438958,-0.023760202465267083,0.18860177207188467,-0.036170585049108084,0.20760391617594956,0.874,1.0,0
S5,H_strength,P_north_minus_main_35_45,0.0314085872725281,-0.007654496152882467,0.005424491776682238,-0.1271681819027198,0.0942465602239183,-0.15385474712756225,0.11207942304679137,0.632,0.011462034740488009,-0.030101406529430195,0.0753959025727732,-0.03641175751747735,0.09280058186035073,0.559,0.9111111111111111,4
