window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W160,P,C1_buffered_stage,buffered_sensitivity,170,2.4351907662224623,0.8350044581094919,0.7446621987896551,0.7539045450876588,0.9753217269276336,0.22141718183997483,0.8554830074794285,0.01976604763782297,0.008080385057411044,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,171,2.4780435170607844,0.6398961200477054,0.7947695611448299,0.7470363186506386,0.9848563508940024,0.2378200322433638,0.8822514098770056,0.05010736235517477,0.02676840239757705,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,172,2.5846905926851726,0.46516012571567383,0.8474810183629004,0.7225551122176275,0.9913347174335679,0.26877960521594046,0.9327754521627204,0.05271145721807047,0.05052404228571483,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,173,2.7271488881067047,0.3713179326537282,0.8801607523547409,0.7002716567906381,0.9938106862879674,0.29353902949732935,0.9731812484723436,0.03267973399184054,0.040405796309623154,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,174,2.794515733931296,0.3254569797080929,0.895685953186285,0.6920925650075707,0.9947203044397067,0.30262773943213606,0.9880134415867485,0.015525200831544073,0.014832193114404979,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,175,2.846318314091438,0.2608101360148356,0.9160607164451424,0.6893028011187654,0.9964872626783866,0.3071844615596212,0.9954497205579488,0.020374763258857453,0.00743627897120025,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,176,2.9897762269520505,0.347470928235576,0.8958809725268788,0.6617972913715305,0.9944164319922325,0.33261914062070197,1.0369574894649651,-0.020179743918263604,0.04150776890701635,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,177,3.1468634554336274,0.5662203722699356,0.8475067091011175,0.626316636487453,0.9858258507868445,0.35950921429939153,1.0808403692712054,-0.048374263425761344,0.04388287980624028,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,178,3.2898427272141704,0.8202625366880903,0.8004278518382014,0.5941260977482298,0.971828733222883,0.3777026354746532,1.1105308686070634,-0.04707885726291605,0.02969049933585799,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,179,,,,,,,,,,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,180,,,,,,,,,,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,181,,,,,,,,,,0.6127691208375503,True,2d_field
W160,P,C1_buffered_stage,buffered_sensitivity,182,,,,,,,,,,0.6127691208375503,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,119,1.4903476719391104,3.168760161242637,0.31987833836448004,0.8944171053077237,0.6177865266709365,-0.2766305786367872,-0.041537178336935654,,,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,120,1.5113391160945338,3.2321343972493684,0.31861443135351636,0.8908132323839142,0.613802004550388,-0.27701122783352616,-0.04228179545628829,-0.001263907010963683,-0.0007446171193526349,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,121,1.586700694734215,3.2734384662463434,0.3264722762411786,0.8785643774003483,0.6046710706959587,-0.2738933067043896,-0.036182590546791404,0.007857844887662224,0.0060992049094968845,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,122,1.6181221067367912,3.2423937778617664,0.33291159727799885,0.868953241598121,0.5998932168308164,-0.2690600247673046,-0.026727836658319896,0.006439321036820267,0.009454753888471508,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,123,1.583105264474449,3.2221710996686275,0.3294514497204707,0.8664246177810866,0.5887795805588395,-0.2776450372222471,-0.04352163866439485,-0.0034601475575281593,-0.016793802006074957,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,124,1.4344991062971044,3.168886439972768,0.3116182843862558,0.8851293771655487,0.5965925486734897,-0.2885368284920591,-0.06482790782087261,-0.017833165334214918,-0.021306269156477757,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,125,1.352221059641579,3.1062443621660645,0.30329293416238573,0.8982502572695783,0.6070094229297266,-0.2912408343398517,-0.0701174212688065,-0.008325350223870043,-0.005289513447933894,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,126,1.330966741977997,3.0976664215594805,0.30053668769324193,0.9022588041304037,0.6162299988591715,-0.2860288052712322,-0.059921771036766186,-0.002756246469143797,0.010195650232040318,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,127,1.3011211254888613,3.0933190208985915,0.29608347870171287,0.9029305710236116,0.6085150126501666,-0.294415558373445,-0.07632774270094367,-0.004453208991529067,-0.016405971664177482,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,128,1.2929417619573889,3.0928496407262047,0.2948023841640665,0.9001816515926173,0.5941851988890149,-0.30599645270360243,-0.09898201926194869,-0.0012810945376463545,-0.02265427656100502,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,129,1.2646457449268558,3.082776510071372,0.2908955401037692,0.9021152220820423,0.5846056050431256,-0.31750961703891667,-0.12150380397984477,-0.003906844060297288,-0.02252178471789608,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,130,1.1626168488631652,3.0704727063689288,0.2746497171141046,0.9159063635038837,0.5850246575315733,-0.33088170597231037,-0.14766197382917956,-0.01624582298966465,-0.026158169849334792,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,131,1.109105010871093,3.0757936216153614,0.2650255378377275,0.9233016105340341,0.5936681713848715,-0.32963343914916265,-0.14522014325657204,-0.009624179276377098,0.002441830572607523,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,132,1.1388171429921383,3.0775542934108233,0.27009412243900344,0.9189230121860289,0.5988229087587885,-0.3201001034272404,-0.12657125329727645,0.0050685846012759606,0.01864888995929559,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,133,1.190309868771638,3.0540662727390973,0.28044401087127996,0.9117015786101663,0.6055214112201815,-0.30618016738998477,-0.09934139766528892,0.010349888432276522,0.02722985563198753,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,134,1.1907268340625203,3.057469214260276,0.28028999145004707,0.9125954028179053,0.6190756067716776,-0.2935197960462277,-0.07457547323753383,-0.00015401942123288714,0.02476592442775509,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,135,1.1451904205921615,3.039786361467177,0.27364319570457385,0.9196158421222471,0.6343110856849603,-0.2853047564372868,-0.0585054035214217,-0.006646795745473222,0.016070069716112127,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,136,1.0899236344659706,3.0326018950628213,0.2643825069509151,0.9268830489080199,0.6392413464923956,-0.28764170241562426,-0.06307688297646871,-0.009260688753658763,-0.00457147945504701,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,137,0.9269103319816472,2.9604168087549696,0.23844412842650675,0.9473638133118933,0.6629745194820993,-0.28438929382979405,-0.056714596827210396,-0.025938378524408334,0.006362286149258316,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,138,0.8131665277741129,2.835887884546323,0.22284308094409033,0.959048587150005,0.7003751802181447,-0.25867340693186025,-0.006409776043183805,-0.01560104748241642,0.050304820784026594,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,139,0.7145424920671237,2.749727845135799,0.20626060397008467,0.9688897968835779,0.7318529032778301,-0.23703689360574776,0.03591506888949256,-0.016582476974005667,0.04232484493267636,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,140,0.5719095093455329,2.70436974686856,0.17456067222010963,0.9802131150807878,0.7431912670553111,-0.23702184802547666,0.03594450070423546,-0.03169993174997504,2.943181474290152e-05,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,141,0.42747691218723854,2.687031449367506,0.1372534161294865,0.9890582800742109,0.7424390857638128,-0.24661919431039814,0.01717039476803267,-0.03730725609062313,-0.018774105936202788,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,142,0.3284843320310977,2.7033740188293605,0.10834422127203669,0.9933531971223185,0.7289265264335486,-0.2644266706887699,-0.01766417700408667,-0.028909194857449805,-0.03483457177211934,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,143,0.32686163175068467,2.7564869025848315,0.10600865523661135,0.9934092253119162,0.7082544542132112,-0.285154771098705,-0.05821200568499729,-0.0023355660354253405,-0.04054782868091062,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,144,0.40700512988183035,2.778205689936645,0.12777965193055119,0.9897761592387618,0.6993505528075088,-0.29042560643125304,-0.0685226913649552,0.021770996693939837,-0.01031068567995791,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,145,0.35799436049434974,2.698895408752883,0.1171106541347439,0.9921826137858321,0.735092633290746,-0.257089980495086,-0.003312314017364379,-0.01066899779580728,0.06521037734759082,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,146,0.3208587959188916,2.6646834791915475,0.10747086001554697,0.9941842742233324,0.7593002138540206,-0.23488406036931186,0.040126391274236166,-0.009639794119196937,0.04343870529160054,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,147,0.41158427664365677,2.682435297106718,0.1330257507533349,0.9908889237445802,0.7537367963888609,-0.23715212735571922,0.035689651303717915,0.025554890737787925,-0.004436739970518251,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,148,0.4933419356943036,2.6954289591764082,0.15471225495938495,0.9854224038436524,0.7344275119044421,-0.2509948919392103,0.008610756677534897,0.02168650420605006,-0.027078894626183018,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,149,0.5556506840131364,2.6837256148901227,0.17153014430625443,0.9809506493161512,0.7307525854976785,-0.25019806381847265,0.010169493343646217,0.01681788934686948,0.0015587366661113204,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,150,0.5711691938045851,2.589341295508675,0.18072054996681663,0.9800371875687443,0.751257216516278,-0.22877997105246628,0.05206706904873206,0.009190405660562201,0.04189757570508584,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,151,0.6509290076364448,2.4862265923596225,0.20749018876757683,0.9750044068433067,0.7739087273738725,-0.20109567946943419,0.10622243736811368,0.026769638800760193,0.05415536831938162,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,152,0.7943110034165094,2.360845730003505,0.25175009374431945,0.9641389192244424,0.7926836988700412,-0.1714552203544012,0.16420441518812828,0.04425990497674262,0.0579819778200146,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,153,1.0077410434479144,2.2541808298252035,0.3089408890215738,0.9433792599404375,0.8043485912241517,-0.13903066871628578,0.22763257015053273,0.05719079527725435,0.06342815496240445,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,154,1.1501490562476933,2.173283637938055,0.346072618909914,0.9324749952329096,0.797091294863772,-0.1353837003691376,0.23476668494254666,0.03713172988834018,0.007134114792013924,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,155,1.2337354322759153,2.034943390163729,0.3774416206958786,0.9314836087273276,0.8092042589077949,-0.1222793498195327,0.26040111118284487,0.031369001785964634,0.025634426240298214,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,156,1.2227360395361873,1.9175870494775913,0.3893663183300635,0.9388268097171634,0.8298992261459244,-0.108927583571239,0.28651952626751365,0.011924697634184911,0.026118415084668778,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,157,1.2841327890378254,1.7734619169251389,0.4199813619946069,0.9314083249750985,0.8616018401929906,-0.06980648478210794,0.3630473112617601,0.030615043664543373,0.07652778499424645,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,158,1.402540507333323,1.6233889377277153,0.4635073397440142,0.9198027035874498,0.8871654448724752,-0.03263725871497458,0.43575688816296915,0.04352597774940731,0.07270957690120905,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,159,1.5233834446678605,1.4880759746072798,0.5058621859279577,0.9044190050024205,0.9080939805592678,0.0036749755568473708,0.5067900376149664,0.04235484618394353,0.07103314945199729,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,160,1.6594985296408433,1.3934536792011294,0.5435717351993251,0.8830428550732543,0.9198254013608337,0.036782546287579376,0.5715542986655069,0.03770954927136738,0.06476426105054045,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,161,1.7973407376959953,1.3313634384229156,0.5744680981394531,0.8628119154439797,0.9254462719965093,0.06263435655252958,0.6221250095837241,0.030896362940127986,0.05057071091821719,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,162,1.8220917513184387,1.2790924373723143,0.5875470918377419,0.8591963098946956,0.9333781718969896,0.07418186200229393,0.6447139715922496,0.013078993698288799,0.02258896200852556,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,163,1.87578292183875,1.2608685205955945,0.5980208372731913,0.8527729877419573,0.9365693810548403,0.08379639331288302,0.6635216944765985,0.010473745435449433,0.018807722884348843,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,164,1.9255190787654317,1.2255214325091548,0.61107404740619,0.8429402628580532,0.9383662285885698,0.09542596573051654,0.686271193981938,0.01305321013299865,0.022749499505339554,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,165,2.0933121324072004,1.1151107454788807,0.652442714716712,0.8148116420465573,0.9483326583497208,0.1335210163031635,0.7607918472816463,0.04136866731052202,0.07452065329970825,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,166,2.2302769732813443,1.064763169175027,0.6768588171489552,0.7901503284506795,0.9518980550114056,0.1617477265607261,0.8160082824162798,0.024416102432243236,0.05521643513463348,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,167,2.2658256569207955,1.065120423969521,0.6802348647790694,0.7820401739883569,0.9517372497329557,0.1696970757445988,0.8315586146926475,0.0033760476301141207,0.015550332276367707,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,168,2.2150793702345704,1.009236092403107,0.6869921370604682,0.7971178122351834,0.9582411182748546,0.16112330603967118,0.8147868054930762,0.006757272281398885,-0.01677180919957122,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,169,2.2106151420919695,0.9161259514166252,0.7070029388366732,0.8085340985870384,0.9689511469969095,0.16041704840987114,0.8134052407181395,0.020010801776204956,-0.0013815647749367832,0.5112012426868526,True,2d_field
W160,P,C2_immediate_pre,immediate_pre_sensitivity,170,2.232129584313181,0.8350044581094919,0.7277574287395874,0.8098959634780756,0.9753217269276336,0.16542576344955806,0.8232031727680722,0.020754489902914175,0.009797932049932734,0.5112012426868526,True,2d_field
