object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Je,432,bootstrap,432,CP002,33,05-04,34,5.643926468993055,0.5406175653320506,1,1,strict
Je,432,bootstrap,432,CP003,46,05-17,46,10.017616050403204,7.220072711013827,0,0,strict
Je,432,bootstrap,432,CP004,81,06-21,72,4.304211644783195,0.056454690431554155,-9,9,no_match
Je,432,bootstrap,432,CP005,94,07-04,100,13.895334876409997,12.011185541286055,6,6,near
Je,432,bootstrap,432,CP006,111,07-21,112,12.736118891399808,0.02981636199359272,1,1,strict
Je,432,bootstrap,432,CP007,136,08-15,144,22.739471436512858,16.020539328682695,8,8,near
Je,432,bootstrap,432,CP008,162,09-10,161,10.008823090949615,0.8070590368548451,-1,1,strict
Je,433,bootstrap,433,CP001,26,04-27,26,4.648267277725151,0.40740979174072844,0,0,strict
Je,433,bootstrap,433,CP002,33,05-04,35,5.091944978201273,1.4999310697233739,2,2,strict
Je,433,bootstrap,433,CP003,46,05-17,46,14.83540345798667,11.795723609899877,0,0,strict
Je,433,bootstrap,433,CP004,81,06-21,79,6.70177539906415,1.4002482384626642,-2,2,strict
Je,433,bootstrap,433,CP005,94,07-04,79,6.70177539906415,1.4002482384626642,-15,15,no_match
Je,433,bootstrap,433,CP006,111,07-21,111,20.830076429602425,18.637029026943754,0,0,strict
Je,433,bootstrap,433,CP007,136,08-15,136,13.812534099705932,10.718477829575228,0,0,strict
Je,433,bootstrap,433,CP008,162,09-10,165,33.98508789588689,7.966395431723747,3,3,matched
Je,434,bootstrap,434,CP001,26,04-27,31,4.300952299512197,0.15856815329922647,5,5,matched
Je,434,bootstrap,434,CP002,33,05-04,31,4.300952299512197,0.15856815329922647,-2,2,strict
Je,434,bootstrap,434,CP003,46,05-17,45,11.445517352691176,7.105057218638914,-1,1,strict
Je,434,bootstrap,434,CP004,81,06-21,82,6.632401260635966,0.5490043517473113,1,1,strict
Je,434,bootstrap,434,CP005,94,07-04,93,10.770286374940646,5.270349745854514,-1,1,strict
Je,434,bootstrap,434,CP006,111,07-21,112,21.25871188725319,15.166900236224578,1,1,strict
Je,434,bootstrap,434,CP007,136,08-15,135,22.553674965361168,19.35375514332425,-1,1,strict
Je,434,bootstrap,434,CP008,162,09-10,160,15.030803593063805,7.747909732094135,-2,2,strict
Je,435,bootstrap,435,CP001,26,04-27,33,10.054014502215804,6.510429475257805,7,7,near
Je,435,bootstrap,435,CP002,33,05-04,33,10.054014502215804,6.510429475257805,0,0,strict
Je,435,bootstrap,435,CP003,46,05-17,46,16.09053473026894,12.230578437059734,0,0,strict
Je,435,bootstrap,435,CP004,81,06-21,69,7.5021551085650495,2.845389365216705,-12,12,no_match
Je,435,bootstrap,435,CP005,94,07-04,96,12.649690829789744,0.3370613067718402,2,2,strict
Je,435,bootstrap,435,CP006,111,07-21,107,21.999815856868487,18.949829292433463,-4,4,matched
Je,435,bootstrap,435,CP007,136,08-15,133,19.05307549711937,13.674634753976463,-3,3,matched
Je,435,bootstrap,435,CP008,162,09-10,155,13.192237114978624,0.46197228061693707,-7,7,near
Je,436,bootstrap,436,CP001,26,04-27,24,9.992988712159214,6.499824240418281,-2,2,strict
Je,436,bootstrap,436,CP002,33,05-04,35,5.469276654994488,2.2698608218709087,2,2,strict
Je,436,bootstrap,436,CP003,46,05-17,46,12.693260058817188,9.76579270643015,0,0,strict
Je,436,bootstrap,436,CP004,81,06-21,83,7.374145770299009,1.552028631098496,2,2,strict
Je,436,bootstrap,436,CP005,94,07-04,83,7.374145770299009,1.552028631098496,-11,11,no_match
Je,436,bootstrap,436,CP006,111,07-21,107,20.330086335384046,17.557220103282894,-4,4,matched
Je,436,bootstrap,436,CP007,136,08-15,132,8.24583550583121,0.1980357160653039,-4,4,matched
Je,436,bootstrap,436,CP008,162,09-10,161,18.48203826071104,9.073228459800731,-1,1,strict
Je,437,bootstrap,437,CP001,26,04-27,25,7.756680226270744,2.5729953609233966,-1,1,strict
Je,437,bootstrap,437,CP002,33,05-04,25,7.756680226270744,2.5729953609233966,-8,8,near
Je,437,bootstrap,437,CP003,46,05-17,42,8.070931743070243,5.610630789685995,-4,4,matched
Je,437,bootstrap,437,CP004,81,06-21,85,7.397624701177314,4.21052990859409,4,4,matched
Je,437,bootstrap,437,CP005,94,07-04,85,7.397624701177314,4.21052990859409,-9,9,no_match
Je,437,bootstrap,437,CP006,111,07-21,113,18.110735286301143,15.724356638276634,2,2,strict
Je,437,bootstrap,437,CP007,136,08-15,141,17.93604948373153,10.857317513742473,5,5,matched
Je,437,bootstrap,437,CP008,162,09-10,159,14.52712104641176,6.357294365816465,-3,3,matched
Je,438,bootstrap,438,CP001,26,04-27,28,11.143111548295906,7.499954565659844,2,2,strict
Je,438,bootstrap,438,CP002,33,05-04,28,11.143111548295906,7.499954565659844,-5,5,matched
Je,438,bootstrap,438,CP003,46,05-17,46,14.196936671112962,9.384970835583902,0,0,strict
Je,438,bootstrap,438,CP004,81,06-21,80,5.904585984126294,0.9314045854279662,-1,1,strict
Je,438,bootstrap,438,CP005,94,07-04,98,15.789535836477558,13.276190664885563,4,4,matched
Je,438,bootstrap,438,CP006,111,07-21,113,14.472672876212673,4.107040844745281,2,2,strict
Je,438,bootstrap,438,CP007,136,08-15,132,13.88546648208973,11.080613386826666,-4,4,matched
Je,438,bootstrap,438,CP008,162,09-10,161,25.074592978099012,7.8746632026210825,-1,1,strict
Je,439,bootstrap,439,CP001,26,04-27,26,7.1469587228611875,2.467189079431421,0,0,strict
Je,439,bootstrap,439,CP002,33,05-04,35,7.421474191044759,3.740558552981751,2,2,strict
Je,439,bootstrap,439,CP003,46,05-17,46,17.417467407437112,13.62070181965747,0,0,strict
Je,439,bootstrap,439,CP004,81,06-21,80,6.462337025998572,0.030905852646819554,-1,1,strict
Je,439,bootstrap,439,CP005,94,07-04,94,6.087312776818778,0.2647306385524173,0,0,strict
Je,439,bootstrap,439,CP006,111,07-21,107,24.483989583312397,22.167920902063663,-4,4,matched
Je,439,bootstrap,439,CP007,136,08-15,133,15.751981783232825,13.047597997298098,-3,3,matched
Je,439,bootstrap,439,CP008,162,09-10,161,18.38563702285529,8.576087695218112,-1,1,strict
Je,440,bootstrap,440,CP001,26,04-27,27,6.422092115123429,3.2834801640531337,1,1,strict
Je,440,bootstrap,440,CP002,33,05-04,27,6.422092115123429,3.2834801640531337,-6,6,near
Je,440,bootstrap,440,CP003,46,05-17,47,10.07464922064294,7.529659484272072,1,1,strict
Je,440,bootstrap,440,CP004,81,06-21,82,5.944624125879422,2.152418902281884,1,1,strict
Je,440,bootstrap,440,CP005,94,07-04,82,5.944624125879422,2.152418902281884,-12,12,no_match
Je,440,bootstrap,440,CP006,111,07-21,109,19.823063660580875,17.49535118586953,-2,2,strict
Je,440,bootstrap,440,CP007,136,08-15,143,21.12576505864623,15.085581137721714,7,7,near
Je,440,bootstrap,440,CP008,162,09-10,165,19.94328637056625,2.6516806625322857,3,3,matched
Je,441,bootstrap,441,CP001,26,04-27,33,11.13282471595953,8.497168882769547,7,7,near
Je,441,bootstrap,441,CP002,33,05-04,33,11.13282471595953,8.497168882769547,0,0,strict
Je,441,bootstrap,441,CP003,46,05-17,48,18.492424487234068,15.808917621379006,2,2,strict
Je,441,bootstrap,441,CP004,81,06-21,86,8.961296510289145,2.875095502879798,5,5,matched
Je,441,bootstrap,441,CP005,94,07-04,96,8.821989556750463,2.5162484116553774,2,2,strict
Je,441,bootstrap,441,CP006,111,07-21,109,19.681584575160695,17.230823447403413,-2,2,strict
Je,441,bootstrap,441,CP007,136,08-15,138,17.97783385263414,10.539645247261461,2,2,strict
Je,441,bootstrap,441,CP008,162,09-10,162,20.68907114948561,4.46114212221114,0,0,strict
Je,442,bootstrap,442,CP001,26,04-27,24,5.817974188969057,2.5417808994149413,-2,2,strict
Je,442,bootstrap,442,CP002,33,05-04,36,10.36727581560192,6.42205602566861,3,3,matched
Je,442,bootstrap,442,CP003,46,05-17,48,21.666101790172554,18.617342331107135,2,2,strict
Je,442,bootstrap,442,CP004,81,06-21,78,6.621530048633364,2.9717984007475744,-3,3,matched
Je,442,bootstrap,442,CP005,94,07-04,95,7.115038313957579,1.4447845682588119,1,1,strict
Je,442,bootstrap,442,CP006,111,07-21,113,19.586900715925573,17.434842590690337,2,2,strict
Je,442,bootstrap,442,CP007,136,08-15,140,30.739856375066573,27.8636287925928,4,4,matched
Je,442,bootstrap,442,CP008,162,09-10,162,16.342902340017442,6.919429144236407,0,0,strict
Je,443,bootstrap,443,CP001,26,04-27,24,11.484196989595993,8.187402195581932,-2,2,strict
Je,443,bootstrap,443,CP002,33,05-04,33,6.658759137443385,0.7442919630950424,0,0,strict
Je,443,bootstrap,443,CP003,46,05-17,47,10.591309492955249,0.5822943001529239,1,1,strict
Je,443,bootstrap,443,CP004,81,06-21,82,13.119816838047695,6.596725491306675,1,1,strict
Je,443,bootstrap,443,CP005,94,07-04,101,11.237732629984807,1.612724253219719,7,7,near
Je,443,bootstrap,443,CP006,111,07-21,115,15.5962383849784,13.351794936426463,4,4,matched
Je,443,bootstrap,443,CP007,136,08-15,140,11.338739958752214,8.2186535267041,4,4,matched
Je,443,bootstrap,443,CP008,162,09-10,162,16.60175947530247,3.476305841315167,0,0,strict
Je,444,bootstrap,444,CP001,26,04-27,20,8.553440964581183,4.631159971006315,-6,6,near
Je,444,bootstrap,444,CP002,33,05-04,42,4.118473680812946,0.44448366238443615,9,9,no_match
Je,444,bootstrap,444,CP003,46,05-17,42,4.118473680812946,0.44448366238443615,-4,4,matched
Je,444,bootstrap,444,CP004,81,06-21,82,7.255397088347916,2.497198772773034,1,1,strict
Je,444,bootstrap,444,CP005,94,07-04,100,7.279543696656875,0.35404596553990864,6,6,near
Je,444,bootstrap,444,CP006,111,07-21,113,20.680730705121626,17.982810600831115,2,2,strict
Je,444,bootstrap,444,CP007,136,08-15,142,19.24339214957718,9.857204829630762,6,6,near
Je,444,bootstrap,444,CP008,162,09-10,160,23.85688866259477,18.04302140153187,-2,2,strict
Je,445,bootstrap,445,CP001,26,04-27,27,4.799204046248752,0.34332675410468916,1,1,strict
Je,445,bootstrap,445,CP002,33,05-04,27,4.799204046248752,0.34332675410468916,-6,6,near
Je,445,bootstrap,445,CP003,46,05-17,45,8.724166070389712,5.902567894506744,-1,1,strict
Je,445,bootstrap,445,CP004,81,06-21,81,5.906700850317292,1.2645804480439704,0,0,strict
Je,445,bootstrap,445,CP005,94,07-04,81,5.906700850317292,1.2645804480439704,-13,13,no_match
Je,445,bootstrap,445,CP006,111,07-21,114,24.266974629213383,21.39060224485283,3,3,matched
Je,445,bootstrap,445,CP007,136,08-15,135,18.923711020878656,15.026399946697143,-1,1,strict
Je,445,bootstrap,445,CP008,162,09-10,164,21.647552946613523,4.051564510362038,2,2,strict
Je,446,bootstrap,446,CP001,26,04-27,28,5.3789791653819155,1.6476548976558951,2,2,strict
Je,446,bootstrap,446,CP002,33,05-04,28,5.3789791653819155,1.6476548976558951,-5,5,matched
Je,446,bootstrap,446,CP003,46,05-17,44,11.914342307805306,7.6691354916921135,-2,2,strict
Je,446,bootstrap,446,CP004,81,06-21,75,13.375335345401687,9.763145687624366,-6,6,near
Je,446,bootstrap,446,CP005,94,07-04,99,11.756940940074703,1.807805688698318,5,5,matched
Je,446,bootstrap,446,CP006,111,07-21,113,15.622391745533939,12.516338362437518,2,2,strict
Je,446,bootstrap,446,CP007,136,08-15,135,10.709415276658898,7.761691100380031,-1,1,strict
Je,446,bootstrap,446,CP008,162,09-10,166,17.521541611642864,1.8740941281156864,4,4,matched
Je,447,bootstrap,447,CP001,26,04-27,22,7.50297544163722,1.5729406911334074,-4,4,matched
Je,447,bootstrap,447,CP002,33,05-04,37,2.924768083136569,0.5463634497633794,4,4,matched
Je,447,bootstrap,447,CP003,46,05-17,48,12.733587712229143,10.440073119843575,2,2,strict
Je,447,bootstrap,447,CP004,81,06-21,76,5.779912294699423,0.7006422217771568,-5,5,matched
Je,447,bootstrap,447,CP005,94,07-04,89,7.757249839701961,1.9312305167634491,-5,5,matched
Je,447,bootstrap,447,CP006,111,07-21,115,26.67375136882266,24.404565524242887,4,4,matched
Je,447,bootstrap,447,CP007,136,08-15,135,23.35823909178757,21.13440596116137,-1,1,strict
Je,447,bootstrap,447,CP008,162,09-10,161,16.217127760059146,7.954697393113978,-1,1,strict
Je,448,bootstrap,448,CP001,26,04-27,26,6.247163643611014,0.4544477414974928,0,0,strict
Je,448,bootstrap,448,CP002,33,05-04,36,3.5489988597322517,0.858712390250596,3,3,matched
Je,448,bootstrap,448,CP003,46,05-17,46,9.857681271142363,5.499556156373118,0,0,strict
Je,448,bootstrap,448,CP004,81,06-21,77,10.303391406936324,5.193182221808513,-4,4,matched
Je,448,bootstrap,448,CP005,94,07-04,92,10.426406123762725,5.126831421973896,-2,2,strict
Je,448,bootstrap,448,CP006,111,07-21,113,23.605372234575476,21.364539892523744,2,2,strict
Je,448,bootstrap,448,CP007,136,08-15,135,16.9613328323714,14.622844638780506,-1,1,strict
Je,448,bootstrap,448,CP008,162,09-10,164,25.47784961182024,7.888707871174919,2,2,strict
Je,449,bootstrap,449,CP001,26,04-27,22,6.245012534168475,2.869084095119049,-4,4,matched
Je,449,bootstrap,449,CP002,33,05-04,22,6.245012534168475,2.869084095119049,-11,11,no_match
Je,449,bootstrap,449,CP003,46,05-17,45,13.898673077461227,11.860374018464132,-1,1,strict
Je,449,bootstrap,449,CP004,81,06-21,82,4.783212081424226,0.13298836410655923,1,1,strict
Je,449,bootstrap,449,CP005,94,07-04,98,20.407666449849803,19.011397392577926,4,4,matched
Je,449,bootstrap,449,CP006,111,07-21,113,18.518202090276823,6.973578119182637,2,2,strict
Je,449,bootstrap,449,CP007,136,08-15,136,20.790514952784786,16.011483755461583,0,0,strict
Je,449,bootstrap,449,CP008,162,09-10,159,13.16818469544332,0.2079354309735404,-3,3,matched
Je,450,bootstrap,450,CP001,26,04-27,26,7.332018094841346,1.2782768257851131,0,0,strict
Je,450,bootstrap,450,CP002,33,05-04,34,8.056491338547378,5.141028721891818,1,1,strict
Je,450,bootstrap,450,CP003,46,05-17,47,21.207315374754753,18.943684359065102,1,1,strict
Je,450,bootstrap,450,CP004,81,06-21,76,7.819485144071781,4.107500279599761,-5,5,matched
Je,450,bootstrap,450,CP005,94,07-04,93,9.852108262859453,1.9265684094688398,-1,1,strict
Je,450,bootstrap,450,CP006,111,07-21,110,21.600335919907252,20.12556895034778,-1,1,strict
Je,450,bootstrap,450,CP007,136,08-15,142,18.354495564801596,11.374905627352986,6,6,near
Je,450,bootstrap,450,CP008,162,09-10,161,21.305445140785963,12.882324262822907,-1,1,strict
Je,451,bootstrap,451,CP001,26,04-27,32,6.548994799072393,2.6408858130629156,6,6,near
Je,451,bootstrap,451,CP002,33,05-04,32,6.548994799072393,2.6408858130629156,-1,1,strict
Je,451,bootstrap,451,CP003,46,05-17,45,19.46701782395164,17.29477489717309,-1,1,strict
Je,451,bootstrap,451,CP004,81,06-21,82,11.105829747329324,5.360422278458202,1,1,strict
Je,451,bootstrap,451,CP005,94,07-04,82,11.105829747329324,5.360422278458202,-12,12,no_match
Je,451,bootstrap,451,CP006,111,07-21,109,24.916811026931935,23.442930435897306,-2,2,strict
Je,451,bootstrap,451,CP007,136,08-15,143,15.316344376356948,10.132290400772028,7,7,near
Je,451,bootstrap,451,CP008,162,09-10,162,28.690611720585537,15.739340049374574,0,0,strict
Je,452,bootstrap,452,CP001,26,04-27,32,9.919476983730643,6.4777753810018,6,6,near
Je,452,bootstrap,452,CP002,33,05-04,32,9.919476983730643,6.4777753810018,-1,1,strict
Je,452,bootstrap,452,CP003,46,05-17,46,16.237401694022243,13.175294215231702,0,0,strict
Je,452,bootstrap,452,CP004,81,06-21,83,10.32849967862386,3.8869888925625196,2,2,strict
Je,452,bootstrap,452,CP005,94,07-04,93,7.104563181356222,0.0499854426092563,-1,1,strict
Je,452,bootstrap,452,CP006,111,07-21,108,20.757953828135914,18.19893855904374,-3,3,matched
Je,452,bootstrap,452,CP007,136,08-15,136,11.567081400275303,2.293315832814452,0,0,strict
Je,452,bootstrap,452,CP008,162,09-10,159,15.856593947063232,9.248506491338155,-3,3,matched
Je,453,bootstrap,453,CP001,26,04-27,26,9.93245977747701,7.398392138297549,0,0,strict
Je,453,bootstrap,453,CP002,33,05-04,26,9.93245977747701,7.398392138297549,-7,7,near
Je,453,bootstrap,453,CP003,46,05-17,44,15.49696046146528,12.434376094656066,-2,2,strict
Je,453,bootstrap,453,CP004,81,06-21,81,5.692301424760375,0.04705015924009892,0,0,strict
Je,453,bootstrap,453,CP005,94,07-04,92,6.603909712765714,0.0992889920883302,-2,2,strict
Je,453,bootstrap,453,CP006,111,07-21,109,21.2485966744515,18.811215803062552,-2,2,strict
Je,453,bootstrap,453,CP007,136,08-15,139,16.643471897787755,12.621753681918886,3,3,matched
Je,453,bootstrap,453,CP008,162,09-10,161,16.060864855798044,4.338790456948553,-1,1,strict
Je,454,bootstrap,454,CP001,26,04-27,33,10.240064297575412,5.903650685646239,7,7,near
Je,454,bootstrap,454,CP002,33,05-04,33,10.240064297575412,5.903650685646239,0,0,strict
Je,454,bootstrap,454,CP003,46,05-17,45,10.048920562253986,6.37699067546704,-1,1,strict
Je,454,bootstrap,454,CP004,81,06-21,74,9.199169157064329,2.759649568374841,-7,7,near
Je,454,bootstrap,454,CP005,94,07-04,89,13.41255588142664,10.678434816897177,-5,5,matched
Je,454,bootstrap,454,CP006,111,07-21,115,13.3100425499243,7.101428614712049,4,4,matched
Je,454,bootstrap,454,CP007,136,08-15,134,24.70690535843688,22.544518266512007,-2,2,strict
Je,454,bootstrap,454,CP008,162,09-10,160,18.608401628998095,9.93468204462578,-2,2,strict
Je,455,bootstrap,455,CP001,26,04-27,26,7.190622428278718,1.2065384640256065,0,0,strict
Je,455,bootstrap,455,CP002,33,05-04,26,7.190622428278718,1.2065384640256065,-7,7,near
Je,455,bootstrap,455,CP003,46,05-17,46,10.075683857258802,6.4461524453244845,0,0,strict
Je,455,bootstrap,455,CP004,81,06-21,76,4.6628601138045465,0.8772591833269092,-5,5,matched
Je,455,bootstrap,455,CP005,94,07-04,92,7.458742244656165,1.670087293735694,-2,2,strict
Je,455,bootstrap,455,CP006,111,07-21,110,30.224844363750954,26.93592603428148,-1,1,strict
Je,455,bootstrap,455,CP007,136,08-15,133,11.465399743329659,6.94557315113633,-3,3,matched
Je,455,bootstrap,455,CP008,162,09-10,162,24.30543584062215,10.622419890546817,0,0,strict
Je,456,bootstrap,456,CP001,26,04-27,26,10.202974643749776,1.8093688285404514,0,0,strict
Je,456,bootstrap,456,CP002,33,05-04,34,17.910392765638434,15.079665823335233,1,1,strict
Je,456,bootstrap,456,CP003,46,05-17,46,19.762305402351174,17.319866096865177,0,0,strict
Je,456,bootstrap,456,CP004,81,06-21,82,7.807935959217618,0.5054589401662843,1,1,strict
Je,456,bootstrap,456,CP005,94,07-04,92,8.430814183430426,1.4309292758476184,-2,2,strict
Je,456,bootstrap,456,CP006,111,07-21,109,24.203947695986706,22.264850955478238,-2,2,strict
Je,456,bootstrap,456,CP007,136,08-15,134,11.866013073929409,7.093394486205589,-2,2,strict
Je,456,bootstrap,456,CP008,162,09-10,161,35.136430040257515,22.545219565873637,-1,1,strict
Je,457,bootstrap,457,CP001,26,04-27,27,5.777159083667964,0.09205887327552542,1,1,strict
Je,457,bootstrap,457,CP002,33,05-04,34,7.650513684752602,2.44822777754728,1,1,strict
Je,457,bootstrap,457,CP003,46,05-17,45,18.290564031792254,14.11373543269859,-1,1,strict
Je,457,bootstrap,457,CP004,81,06-21,87,12.193228592624433,2.319978989356434,6,6,near
Je,457,bootstrap,457,CP005,94,07-04,87,12.193228592624433,2.319978989356434,-7,7,near
Je,457,bootstrap,457,CP006,111,07-21,114,11.807840719189771,1.4609218848073748,3,3,matched
Je,457,bootstrap,457,CP007,136,08-15,133,15.474038038724565,9.506793130376344,-3,3,matched
Je,457,bootstrap,457,CP008,162,09-10,161,11.398127866101875,3.2884775127873045,-1,1,strict
Je,458,bootstrap,458,CP001,26,04-27,24,6.203554357322929,1.2435929420347644,-2,2,strict
Je,458,bootstrap,458,CP002,33,05-04,34,6.462764232664419,2.3166031907842104,1,1,strict
Je,458,bootstrap,458,CP003,46,05-17,45,14.003861617423585,9.956939757309367,-1,1,strict
Je,458,bootstrap,458,CP004,81,06-21,82,12.907359934046092,5.681976890078209,1,1,strict
Je,458,bootstrap,458,CP005,94,07-04,93,7.4659305922003,0.1069247714714372,-1,1,strict
Je,458,bootstrap,458,CP006,111,07-21,108,21.470530928476144,18.20488215503145,-3,3,matched
Je,458,bootstrap,458,CP007,136,08-15,141,13.438653337412056,5.713187653597291,5,5,matched
Je,458,bootstrap,458,CP008,162,09-10,161,14.402704275508855,6.838816364722577,-1,1,strict
Je,459,bootstrap,459,CP001,26,04-27,26,11.401053989712779,7.390926790661354,0,0,strict
Je,459,bootstrap,459,CP002,33,05-04,35,6.704926162236384,0.7919554779319435,2,2,strict
Je,459,bootstrap,459,CP003,46,05-17,49,8.780118551482683,6.304240344361462,3,3,matched
Je,459,bootstrap,459,CP004,81,06-21,73,5.696194092309918,1.289016118384378,-8,8,near
Je,459,bootstrap,459,CP005,94,07-04,94,10.330324667480586,4.008167469536549,0,0,strict
Je,459,bootstrap,459,CP006,111,07-21,113,12.136418249143553,10.46317200752932,2,2,strict
Je,459,bootstrap,459,CP007,136,08-15,138,23.938594706943594,22.496328271753402,2,2,strict
Je,459,bootstrap,459,CP008,162,09-10,162,21.634381898377455,12.913317443655421,0,0,strict
Je,460,bootstrap,460,CP001,26,04-27,25,11.200451894758922,6.98375770531662,-1,1,strict
Je,460,bootstrap,460,CP002,33,05-04,35,3.680418415149759,0.39794656523100036,2,2,strict
