window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_forw17,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2507492507492507,0.4179154179154179,0.4179154179154179,0.2877122877122877,0.4844135456380354,0.4844135456380354,same_p_support_flag,5,-0.1198023507110075,0.1198023507110075,-4,-0.1512914995689338,0.1512914995689338,-0.0390638263772694,0.0390638263772694,-0.0305737954334925,-0.1579595754452933,0.0873352567765093,-0.1799322352790497,0.1152880879443108,0.364,0.0636666441932736,-0.0351521135127171,0.1575015543784393,-0.0429552404792742,0.1767214282238541,0.739,0.8153574844669453,0.9424176763866674,0.8153574844669453,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0305737954334925,0.0636666441932736,-0.0301781222077898,-0.1579595754452933,0.0873352567765093,-0.1799322352790497,0.1152880879443108,0.364,0.0472055022342896,-0.0351521135127171,0.1575015543784393,-0.0429552404792742,0.1767214282238541,0.739,0.0,45,0.1853763417969192,-0.0655739910859116,0.6462655889620028,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0636666441932736,-0.0351521135127171,0.1575015543784393,0.739,-0.0305737954334925,-0.1579595754452933,0.0873352567765093,0.364,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3576423576423576,0.4797641383007236,0.4797641383007236,0.3746253746253746,0.5451127819548872,0.5451127819548872,same_p_support_flag,5,0.1025167232597933,0.1025167232597933,-4,0.1281722683880937,0.1281722683880937,0.0376883568238122,0.0376883568238122,-0.0279790997155483,-0.1541563082174494,0.0966698715116678,-0.1758955663225098,0.1191301905713952,0.407,0.0484422820510448,-0.0410605429192029,0.1362270286862951,-0.0471860076041189,0.1545989187020027,0.701,0.8153574844669453,0.9444585226658476,0.8153574844669453,0.9444585226658476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0279790997155483,0.0484422820510448,-0.023055057594104,-0.1541563082174494,0.0966698715116678,-0.1758955663225098,0.1191301905713952,0.407,0.035105401547752,-0.0410605429192029,0.1362270286862951,-0.0471860076041189,0.1545989187020027,0.701,0.0444444444444444,43,0.1903960038182643,-0.0878792805584709,0.5384394693370089,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0484422820510448,-0.0410605429192029,0.1362270286862951,0.701,-0.0279790997155483,-0.1541563082174494,0.0966698715116678,0.407,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2387612387612387,0.401995963220453,0.401995963220453,0.3026973026973027,0.4994505494505495,0.4994505494505495,same_p_support_flag,1,0.1239222117477795,0.1239222117477795,-5,0.1845806557297468,0.1845806557297468,0.1263561007857943,0.1263561007857943,-0.0519728669712923,-0.1489115905550468,0.0747097948460004,-0.1665102272843547,0.0968800832625016,0.315,-0.0150174283656674,-0.0431335673449179,0.0830084079743638,-0.0511349678057517,0.1045668514427029,0.504,0.8153574844669453,0.9265782330416484,0.8153574844669453,0.9265782330416484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0519728669712923,-0.0150174283656674,-0.0358035962651375,-0.1489115905550468,0.0747097948460004,-0.1665102272843547,0.0968800832625016,0.315,0.0090530819759867,-0.0431335673449179,0.0830084079743638,-0.0511349678057517,0.1045668514427029,0.504,0.0,45,0.1830458056520025,-0.0591235939042229,0.6770010998415023,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0150174283656674,-0.0431335673449179,0.0830084079743638,0.504,-0.0519728669712923,-0.1489115905550468,0.0747097948460004,0.315,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5524475524475524,0.6243414120126448,0.6243414120126448,0.5804195804195804,0.6638566912539515,0.6638566912539515,same_p_support_flag,5,0.0725308956620377,0.0725308956620377,-5,0.2077798475443778,0.2077798475443778,0.0612243885728731,0.0612243885728731,-0.1315357014403491,-0.2141864641414635,0.0230127010401318,-0.2311307442682371,0.0502042548620017,0.088,-0.0033025804578723,-0.041786732976914,0.1002593935011269,-0.0473749170172638,0.1213069110890252,0.502,0.8153574844669453,0.9191345348421868,0.8153574844669453,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1315357014403491,-0.0033025804578723,-0.1039551728532721,-0.2141864641414635,0.0230127010401318,-0.2311307442682371,0.0502042548620017,0.088,0.0129898888091102,-0.041786732976914,0.1002593935011269,-0.0473749170172638,0.1213069110890252,0.502,0.0,45,0.1811182937654588,-0.1085873981034211,0.4004614561793653,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0033025804578723,-0.041786732976914,0.1002593935011269,0.502,-0.1315357014403491,-0.2141864641414635,0.0230127010401318,0.088,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.938061938061938,0.9447869203966766,0.9447869203966766,0.912087912087912,0.934065934065934,0.934065934065934,same_p_support_flag,2,0.0260077504364803,0.0260077504364803,-5,0.0805970594311763,0.0805970594311763,0.0092794966954928,0.0092794966954928,-0.0525081694282351,-0.1215590266069185,0.0883293658599819,-0.1410892222294447,0.1089363873411641,0.363,-0.0012881279619909,-0.0452283401556332,0.0886902980904539,-0.0511193276597054,0.101715240281927,0.543,0.8153574844669453,0.9252427184262292,0.8153574844669453,0.9252427184262292,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0525081694282351,-0.0012881279619909,-0.0197170982360782,-0.1215590266069185,0.0883293658599819,-0.1410892222294447,0.1089363873411641,0.363,0.0098338140305511,-0.0452283401556332,0.0886902980904539,-0.0511193276597054,0.101715240281927,0.543,0.0,45,0.1849908113568913,-0.158983060920411,0.1405894176349396,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0012881279619909,-0.0452283401556332,0.0886902980904539,0.543,-0.0525081694282351,-0.1215590266069185,0.0883293658599819,0.363,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2187812187812187,0.3910451250876783,0.3910451250876783,0.3196803196803197,0.5171299288946347,0.5171299288946347,same_p_support_flag,5,0.1262081588724883,0.1262081588724883,-5,0.235082766184141,0.235082766184141,0.1026289429417327,0.1026289429417327,-0.109451397488119,-0.2228565641089844,0.0331629518643799,-0.250781408110347,0.0657931462118139,0.106,0.0103970543927317,-0.0493284865400022,0.1262673810563601,-0.0553885334202241,0.1423555321198459,0.604,0.8153574844669453,0.9375156796931352,0.8153574844669453,0.9375156796931352,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.109451397488119,0.0103970543927317,-0.1001131025453122,-0.2228565641089844,0.0331629518643799,-0.250781408110347,0.0657931462118139,0.106,0.0226105741787384,-0.0493284865400022,0.1262673810563601,-0.0553885334202241,0.1423555321198459,0.604,0.0,45,0.1959622641456112,-0.0697541052731229,0.6440431754692751,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0103970543927317,-0.0493284865400022,0.1262673810563601,0.604,-0.109451397488119,-0.2228565641089844,0.0331629518643799,0.106,new_v1_1,old_v1
T3_forw17,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3226773226773227,0.4705550859397013,0.4705550859397013,0.4245754245754246,0.5837912087912087,0.5837912087912087,same_p_support_flag,5,0.1025103501899803,0.1025103501899803,-3,0.1535043965393779,0.1535043965393779,0.0714332120232743,0.0714332120232743,-0.0508408099006979,-0.1572107609290178,0.079942048441551,-0.176539802071174,0.1024701663589158,0.285,0.0175512439955504,-0.0533074683125245,0.1074951068585835,-0.062722677881633,0.134142113154166,0.663,0.8153574844669453,0.9288804954976476,0.8153574844669453,0.9288804954976476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0508408099006979,0.0175512439955504,-0.0386987163310485,-0.1572107609290178,0.079942048441551,-0.176539802071174,0.1024701663589158,0.285,0.0232079366582854,-0.0533074683125245,0.1074951068585835,-0.062722677881633,0.134142113154166,0.663,0.0,45,0.1820963698834841,-0.0795860196935038,0.5629455999346522,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0175512439955504,-0.0533074683125245,0.1074951068585835,0.663,-0.0508408099006979,-0.1572107609290178,0.079942048441551,0.285,new_v1_1,new_v1_1
T3_forw17,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4915084915084915,0.575169511339724,0.575169511339724,0.5824175824175825,0.6638566912539515,0.6638566912539515,same_p_support_flag,1,-0.0798080318533562,0.0798080318533562,-3,-0.1570324580354098,0.1570324580354098,-0.092399491558076,0.092399491558076,-0.0857153005971441,-0.1847773617889947,0.046561291832424,-0.209804793990127,0.0631681095101934,0.176,-0.0274168547156685,-0.0570586710996737,0.0745203253320961,-0.06359272916282,0.098609763655491,0.37,0.8153574844669453,0.9550780464340648,0.8153574844669453,0.95,none,minor,minor,0.0,0.0050780464340648,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0857153005971441,-0.0274168547156685,-0.0664663789156146,-0.1847773617889947,0.046561291832424,-0.209804793990127,0.0631681095101934,0.176,-0.0041943884452559,-0.0570586710996737,0.0745203253320961,-0.06359272916282,0.098609763655491,0.37,0.0,45,0.194902583155279,-0.1150945513019227,0.4094765218671995,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0274168547156685,-0.0570586710996737,0.0745203253320961,0.37,-0.0857153005971441,-0.1847773617889947,0.046561291832424,0.176,new_v1_1,new_v1_1
T3_forw17,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5664335664335665,0.6357927786499216,0.6357927786499216,0.6423576423576424,0.7062804744923951,0.7062804744923951,same_p_support_flag,1,-0.071391577359401,0.071391577359401,-3,-0.1233428941377325,0.1233428941377325,-0.0795711880788686,0.0795711880788686,-0.0433758922488358,-0.1371896115947006,0.0679267860353806,-0.1579828839400228,0.087821672169154,0.344,-0.0235995422454028,-0.0505516747357628,0.0706030250817382,-0.0561027260461573,0.0871120380114571,0.371,0.8153574844669453,0.954696653087136,0.8153574844669453,0.95,none,minor,minor,0.0,0.0046966530871359,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0433758922488358,-0.0235995422454028,-0.0275125533346619,-0.1371896115947006,0.0679267860353806,-0.1579828839400228,0.087821672169154,0.344,-0.0032229176761929,-0.0505516747357628,0.0706030250817382,-0.0561027260461573,0.0871120380114571,0.371,0.0,45,0.1822543730940615,-0.1108627957346604,0.3917139333746239,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0235995422454028,-0.0505516747357628,0.0706030250817382,0.371,-0.0433758922488358,-0.1371896115947006,0.0679267860353806,0.344,new_v1_1,new_v1_1
T3_forw17,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.0029970029970029,0.0353218210361067,0.0353218210361067,0.0179820179820179,0.2119309262166405,0.2119309262166405,same_p_support_flag,4,0.256786764089579,0.256786764089579,-5,0.0630073234136596,0.0630073234136596,0.0657967274976252,0.0657967274976252,0.192302712017433,0.0067014831139505,0.2934755334359727,-0.0229517355475268,0.3183943525205343,0.955,0.1754649716347008,0.0498264433559704,0.2681582882297938,0.022916312249922,0.2849503201442856,0.987,0.8153574844669453,0.9123643783604418,0.8153574844669453,0.9123643783604418,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.192302712017433,0.1754649716347008,0.1567641561326787,0.0067014831139505,0.2934755334359727,-0.0229517355475268,0.3183943525205343,0.955,0.161926452430726,0.0498264433559704,0.2681582882297938,0.022916312249922,0.2849503201442856,0.987,1.0,0,0.181025744717638,0.0757610193719409,1.4185096406597422,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1754649716347008,0.0498264433559704,0.2681582882297938,0.987,0.192302712017433,0.0067014831139505,0.2934755334359727,0.955,new_v1_1,new_v1_1
T3_forw17,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0259740259740259,0.1428571428571428,0.1428571428571428,0.0719280719280719,0.3123192596876807,0.3123192596876807,audit_more_conservative,4,0.2096943761150782,0.2096943761150782,-5,0.1552913935503395,0.1552913935503395,0.0802349636275834,0.0802349636275834,0.0562624007850915,-0.1039845124293012,0.2113667499176555,-0.1289822365825396,0.2299073709110828,0.7,0.112659592262312,0.005334050879179,0.2157759086281154,-0.0131756690763159,0.2383385969828781,0.957,0.8153574844669453,0.9246166192133116,0.8153574844669453,0.9246166192133116,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0562624007850915,0.112659592262312,0.0537645585026597,-0.1039845124293012,0.2113667499176555,-0.1289822365825396,0.2299073709110828,0.7,0.1074434825449965,0.005334050879179,0.2157759086281154,-0.0131756690763159,0.2383385969828781,0.957,1.0,0,0.181683685463305,0.0280106906517732,1.1541728448558504,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.112659592262312,0.005334050879179,0.2157759086281154,0.957,0.0562624007850915,-0.1039845124293012,0.2113667499176555,0.7,new_v1_1,new_v1_1
T3_forw17,V_pos_north_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.912087912087912,0.9447869203966766,0.9447869203966766,0.8981018981018981,0.9319925357661208,0.9319925357661208,same_p_support_flag,2,0.0286805819125744,0.0286805819125744,-3,-0.1381097873915753,0.1381097873915753,-0.0430269134621559,0.0430269134621559,-0.110636207010483,-0.1762456289536995,0.0962270083967834,-0.1965641287771599,0.1148358413428343,0.266,-0.0369247261105552,-0.0838044948585652,0.0921944400107667,-0.0915973271388955,0.1107309133988031,0.547,0.8153574844669453,0.9270781560099224,0.8153574844669453,0.9270781560099224,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.110636207010483,-0.0369247261105552,-0.0504133286541142,-0.1762456289536995,0.0962270083967834,-0.1965641287771599,0.1148358413428343,0.266,0.0033858140348468,-0.0838044948585652,0.0921944400107667,-0.0915973271388955,0.1107309133988031,0.547,0.0,45,0.1894100552777869,-0.1607294733652124,0.151420587837915,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0369247261105552,-0.0838044948585652,0.0921944400107667,0.547,-0.110636207010483,-0.1762456289536995,0.0962270083967834,0.266,new_v1_1,new_v1_1
