window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_back17,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0259740259740259,0.0793650793650793,0.0793650793650793,0.0179820179820179,0.1252747252747252,0.1252747252747252,same_p_support_flag,3,-0.2695662125830215,0.2695662125830215,-5,0.2070769776908508,0.2070769776908508,-0.1377662707428478,0.1377662707428478,0.0568582381067067,-0.1264483311897383,0.2042136101846557,-0.1577467174272614,0.2304048408646184,0.692,0.1192402899022402,0.0476588757571208,0.2183848871485357,0.0383026156086644,0.2369643685319597,1.0,0.9313029725087436,0.9411063465393364,0.9313029725087436,0.9411063465393364,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.0568582381067067,0.1192402899022402,0.053641952788631,-0.1264483311897383,0.2042136101846557,-0.1577467174272614,0.2304048408646184,0.692,0.125503732445421,0.0476588757571208,0.2183848871485357,0.0383026156086644,0.2369643685319597,1.0,0.9555555555555556,2,0.2338431628419064,0.035723049741115,1.1527649955935046,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1192402899022402,0.0476588757571208,0.2183848871485357,1.0,0.0568582381067067,-0.1264483311897383,0.2042136101846557,0.692,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.0179820179820179,0.0631283610007014,0.0631283610007014,0.0379620379620379,0.1527740552130796,0.1527740552130796,same_p_support_flag,4,0.253962318698088,0.253962318698088,-5,-0.2298697352931645,0.2298697352931645,0.1037539780307053,0.1037539780307053,0.0345635566318688,-0.1210319922179611,0.1902182316758678,-0.1445656420987311,0.2201912560770222,0.648,0.1379425534505264,0.0512673159135199,0.2363720503814788,0.0358449696805301,0.2560686887845013,1.0,0.9313029725087436,0.940299037869978,0.9313029725087436,0.940299037869978,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0345635566318688,0.1379425534505264,0.0338606243078097,-0.1210319922179611,0.1902182316758678,-0.1445656420987311,0.2201912560770222,0.648,0.1417518682269019,0.0512673159135199,0.2363720503814788,0.0358449696805301,0.2560686887845013,1.0,0.9555555555555556,2,0.215089742983478,0.03887257571461,1.1807272405248816,supported,moderate_above_null,ok,Tier4a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1379425534505264,0.0512673159135199,0.2363720503814788,1.0,0.0345635566318688,-0.1210319922179611,0.1902182316758678,0.648,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.0099900099900099,0.0445500445500445,0.0445500445500445,0.0089910089910089,0.0989010989010989,0.0989010989010989,same_p_support_flag,4,-0.2895041821266393,0.2895041821266393,-5,0.2434425280104845,0.2434425280104845,-0.1382887838779044,0.1382887838779044,0.05069161374187,-0.1259606669837956,0.2187651685216073,-0.1532561040401669,0.2439833402045073,0.687,0.1378562449009941,0.0622712916058935,0.2429914040946988,0.0475931542051103,0.2646430745755582,1.0,0.9313029725087436,0.9428372918109434,0.9313029725087436,0.9428372918109434,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.05069161374187,0.1378562449009941,0.0525258469359859,-0.1259606669837956,0.2187651685216073,-0.1532561040401669,0.2439833402045073,0.687,0.1471824275096394,0.0622712916058935,0.2429914040946988,0.0475931542051103,0.2646430745755582,1.0,0.9555555555555556,2,0.2211136363816447,0.0683905457449945,1.309300443265976,supported,strong_above_null,ok,Tier4a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1378562449009941,0.0622712916058935,0.2429914040946988,1.0,0.05069161374187,-0.1259606669837956,0.2187651685216073,0.687,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4375624375624375,0.5194086489050518,0.5194086489050518,0.5194805194805194,0.596382783882784,0.596382783882784,same_p_support_flag,1,0.0994063473555197,0.0994063473555197,-5,0.1853275477917748,0.1853275477917748,0.1157338521370703,0.1157338521370703,-0.0773516290207582,-0.1947417757563879,0.054006489349782,-0.2215123524013877,0.079238245115257,0.228,-0.028822944787136,-0.0496787750016915,0.0836442906797737,-0.057081491239886,0.1142378292796126,0.263,0.9313029725087436,0.930183376979922,0.9313029725087436,0.930183376979922,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0773516290207582,-0.028822944787136,-0.0626895863065608,-0.1947417757563879,0.054006489349782,-0.2215123524013877,0.079238245115257,0.228,-0.0077519175146352,-0.0496787750016915,0.0836442906797737,-0.057081491239886,0.1142378292796126,0.263,0.0,45,0.2177747892801459,-0.1183684419246261,0.4564639813639918,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.028822944787136,-0.0496787750016915,0.0836442906797737,0.263,-0.0773516290207582,-0.1947417757563879,0.054006489349782,0.228,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2067932067932067,0.3101898101898102,0.3101898101898102,0.2847152847152847,0.4311073541842772,0.4311073541842772,same_p_support_flag,2,0.1519704095528962,0.1519704095528962,-5,0.104864234576183,0.104864234576183,0.1216588091221137,0.1216588091221137,0.038893887038341,-0.06377788204177,0.1320242345775403,-0.0931206688715996,0.1544624118688814,0.7,0.0117357478767759,-0.0304950934892519,0.1134530546662768,-0.0360332140300596,0.1273822333298004,0.636,0.9313029725087436,0.9223838668163356,0.9313029725087436,0.9223838668163356,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.038893887038341,0.0117357478767759,0.0286483704188162,-0.06377788204177,0.1320242345775403,-0.0931206688715996,0.1544624118688814,0.7,0.022698256330233,-0.0304950934892519,0.1134530546662768,-0.0360332140300596,0.1273822333298004,0.636,1.0,0,0.2387178421485969,-0.0867474325957007,0.6366110223897623,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0117357478767759,-0.0304950934892519,0.1134530546662768,0.636,0.038893887038341,-0.06377788204177,0.1320242345775403,0.7,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0059940059940059,0.0380388841927303,0.0380388841927303,0.0109890109890109,0.1066580478345184,0.1066580478345184,same_p_support_flag,3,0.3152594153166043,0.3152594153166043,-5,-0.1025479670806262,0.1025479670806262,0.1839859730535263,0.1839859730535263,0.2113993491240046,0.0438057281605281,0.2672530673767619,0.0165335452055905,0.2843685983535139,0.985,0.1166682517190065,0.0443717096001747,0.2139103424799656,0.0326627822071785,0.23602942539641,0.999,0.9313029725087436,0.9264410501550392,0.9313029725087436,0.9264410501550392,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.2113993491240046,0.1166682517190065,0.164610985188861,0.0438057281605281,0.2672530673767619,0.0165335452055905,0.2843685983535139,0.985,0.1240909230015594,0.0443717096001747,0.2139103424799656,0.0326627822071785,0.23602942539641,0.999,1.0,0,0.2219712572140076,0.0932881581025967,1.420271341765008,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1166682517190065,0.0443717096001747,0.2139103424799656,0.999,0.2113993491240046,0.0438057281605281,0.2672530673767619,0.985,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.942057942057942,0.9536169352120272,0.9536169352120272,0.938061938061938,0.9457920128651836,0.9457920128651836,same_p_support_flag,1,0.0213165059973309,0.0213165059973309,-5,0.2064963784152087,0.2064963784152087,0.0313575101502856,0.0313575101502856,-0.1965710467024069,-0.2462783258259173,-0.0181782763640954,-0.2618942600113644,0.0070499502186923,0.032,-0.029629644506402,-0.048498268197407,0.0850176991145967,-0.0528709303118528,0.1019890976792447,0.386,0.9313029725087436,0.9424824575659914,0.9313029725087436,0.9424824575659914,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1965710467024069,-0.029629644506402,-0.1394326487843817,-0.2462783258259173,-0.0181782763640954,-0.2618942600113644,0.0070499502186923,0.032,-0.0003766573058746,-0.048498268197407,0.0850176991145967,-0.0528709303118528,0.1019890976792447,0.386,0.0,45,0.2313551656976649,-0.2100386597003339,0.0921375839309652,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.029629644506402,-0.048498268197407,0.0850176991145967,0.386,-0.1965710467024069,-0.2462783258259173,-0.0181782763640954,0.032,new_v1_1,old_v1
T3_back17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0679320679320679,0.1535450850519343,0.1535450850519343,0.0759240759240759,0.1957417582417582,0.1957417582417582,same_p_support_flag,5,-0.2113578004678001,0.2113578004678001,-5,0.2761342217806,0.2761342217806,-0.0618856276266964,0.0618856276266964,-0.0573335081725545,-0.1928641337731216,0.1169117775754812,-0.2188662483136923,0.1407278982722866,0.342,0.1359919608344368,0.023441617543417,0.2480279297605312,0.0101593756334067,0.2689354338150428,0.988,0.9313029725087436,0.9304560080221362,0.9313029725087436,0.9304560080221362,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0573335081725545,0.1359919608344368,-0.0435527151095918,-0.1928641337731216,0.1169117775754812,-0.2188662483136923,0.1407278982722866,0.342,0.1304984078558319,0.023441617543417,0.2480279297605312,0.0101593756334067,0.2689354338150428,0.988,0.0,45,0.2230153032284695,-0.0116575027606694,0.9477277900130162,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1359919608344368,0.023441617543417,0.2480279297605312,0.988,-0.0573335081725545,-0.1928641337731216,0.1169117775754812,0.342,new_v1_1,new_v1_1
T3_back17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1038961038961039,0.1904761904761904,0.1904761904761904,0.1108891108891109,0.2407460960092539,0.2407460960092539,same_p_support_flag,3,0.1942710825568403,0.1942710825568403,-5,-0.2076670656079056,0.2076670656079056,0.1399146708281683,0.1399146708281683,-0.0237741625539854,-0.2295009141963044,0.1145923325607073,-0.2635816381557007,0.1340620886483566,0.435,0.0325066679160384,-0.0124638170559541,0.1204296169262884,-0.0198313858185552,0.1397780765634274,0.861,0.9313029725087436,0.9583714601047684,0.9313029725087436,0.95,none,minor,minor,0.0,0.0083714601047685,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0237741625539854,0.0325066679160384,-0.03394867192783,-0.2295009141963044,0.1145923325607073,-0.2635816381557007,0.1340620886483566,0.435,0.0426032306450113,-0.0124638170559541,0.1204296169262884,-0.0198313858185552,0.1397780765634274,0.861,0.0444444444444444,43,0.2334137899838817,-0.0391427074270413,0.832303363782644,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0325066679160384,-0.0124638170559541,0.1204296169262884,0.861,-0.0237741625539854,-0.2295009141963044,0.1145923325607073,0.435,new_v1_1,new_v1_1
T3_back17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2697302697302697,0.3647991352909386,0.3647991352909386,0.2907092907092907,0.4311073541842772,0.4311073541842772,same_p_support_flag,2,0.1414178227937854,0.1414178227937854,-5,-0.143138221188476,0.143138221188476,0.1136338800948603,0.1136338800948603,-0.0028525644131918,-0.1958065010596437,0.0987713473727017,-0.2225897751169256,0.1110502306566465,0.47,0.0220652872493599,-0.0130661893321315,0.0878499796765615,-0.0218503832734849,0.1067608415086614,0.845,0.9313029725087436,0.9537051055515694,0.9313029725087436,0.95,none,minor,minor,0.0,0.0037051055515694,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0028525644131918,0.0220652872493599,-0.0269032311693146,-0.1958065010596437,0.0987713473727017,-0.2225897751169256,0.1110502306566465,0.47,0.0290559762482497,-0.0130661893321315,0.0878499796765615,-0.0218503832734849,0.1067608415086614,0.845,0.4444444444444444,25,0.2413624171194056,-0.0999445943256202,0.5859148432534295,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0220652872493599,-0.0130661893321315,0.0878499796765615,0.845,-0.0028525644131918,-0.1958065010596437,0.0987713473727017,0.47,new_v1_1,new_v1_1
T3_back17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0164835164835164,0.0164835164835164,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,3,0.5185395503186937,0.5185395503186937,-1,0.2063565139121697,0.2063565139121697,0.3483565917363079,0.3483565917363079,0.3179380183673119,0.2172923886256407,0.4120202885961584,0.2003108462998474,0.430280538375248,1.0,0.1546895994436971,0.0846121677110213,0.2440194564414382,0.0737842992836594,0.2582306984376414,1.0,0.9313029725087436,0.9180812680242554,0.9313029725087436,0.9180812680242554,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.3179380183673119,0.1546895994436971,0.3137104291517394,0.2172923886256407,0.4120202885961584,0.2003108462998474,0.430280538375248,1.0,0.1607620601323615,0.0846121677110213,0.2440194564414382,0.0737842992836594,0.2582306984376414,1.0,1.0,0,0.216778299874021,0.3017612504446727,2.3920270184794274,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1546895994436971,0.0846121677110213,0.2440194564414382,1.0,0.3179380183673119,0.2172923886256407,0.4120202885961584,1.0,new_v1_1,new_v1_1
T3_back17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0164835164835164,0.0164835164835164,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,3,0.4282690435132523,0.4282690435132523,-1,0.1736142914735934,0.1736142914735934,0.2854966027190649,0.2854966027190649,0.2516619162538792,0.1339391074590968,0.3486550401110231,0.112816495208025,0.3678865672719698,1.0,0.1260836786796543,0.0489269466840167,0.2169120977239063,0.0344305024824922,0.2331994111021966,0.999,0.9313029725087436,0.9314341110880292,0.9313029725087436,0.9314341110880292,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.2516619162538792,0.1260836786796543,0.243747323204558,0.1339391074590968,0.3486550401110231,0.112816495208025,0.3678865672719698,1.0,0.1306478278173124,0.0489269466840167,0.2169120977239063,0.0344305024824922,0.2331994111021966,0.999,1.0,0,0.2130998756305075,0.2151691678827448,2.009710433880427,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1260836786796543,0.0489269466840167,0.2169120977239063,0.999,0.2516619162538792,0.1339391074590968,0.3486550401110231,1.0,new_v1_1,new_v1_1
