window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W045,H,C2_immediate_pre,immediate_pre_sensitivity,22,8.412679087640498,34.267549637075085,0.19710951274187577,0.9999127039746208,0.9922425563465427,-0.007670147628078161,-0.024860786011526553,-0.011392759211944159,0.013668187718610794,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,23,7.9258319232605805,33.78395640201728,0.19002330727382755,0.9999303334215325,0.9923743083830883,-0.007556025038444214,-0.01712340398560554,-0.007086205468048223,0.007737382025921013,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,24,7.4703938189599715,33.31035170686524,0.18318433669215775,0.9999265324727181,0.9925942776180138,-0.007332254854704345,-0.0019520395505762875,-0.0068389705816697954,0.015171364435029254,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,25,6.484293806758215,32.29376807077996,0.16721552065277867,0.9998918233377829,0.9927217127900668,-0.007170110547716102,0.009041160398008355,-0.01596881603937908,0.010993199948584642,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,26,5.192317624487154,30.989397392806335,0.14350667518124616,0.9998832630968761,0.9926577025416452,-0.0072255605552309365,0.005281712835009454,-0.023708845471532514,-0.003759447562998901,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,27,3.7046688728121584,29.479392195572977,0.11164000889395789,0.9998753646878343,0.9925287567475887,-0.007346607940245664,-0.0029251624567434276,-0.031866666287288264,-0.008206875291752881,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,28,2.1243886977315056,27.9083771572152,0.07073569940217801,0.9999241045588679,0.9925547664654049,-0.007369338093463074,-0.004466241041753914,-0.04090430949177988,-0.0015410785850104862,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,29,0.7721954883741549,26.596059064414614,0.02821500680230518,0.9999700237762781,0.9925112641590685,-0.007458759617209543,-0.010528918841001721,-0.04252069259987283,-0.0060626777992478075,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,30,0.8972608215956449,25.211983012190256,0.03436563798276574,0.99997932038924,0.9923181095479077,-0.007661210841332311,-0.02425488201514317,0.00615063118046056,-0.013725963174141449,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,31,2.3740681777397574,23.82251514278669,0.09062510743069101,0.9999139733394337,0.9922014027549748,-0.007712570584458844,-0.027737014295858183,0.056259469447925266,-0.0034821322807150126,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,32,3.62766719827536,22.551641187331782,0.13857001662693955,0.9998978210987978,0.9924452282821937,-0.007452592816604042,-0.010110816760462842,0.04794490919624854,0.017626197535395342,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,33,4.942909345836256,21.25947407700206,0.18864350109188754,0.9998420569783907,0.992731145732385,-0.007110911246005713,0.013054805851290156,0.050073484464948,0.023165622611753,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,34,6.389015966209247,19.859995865758403,0.24340024710676209,0.9996679163455968,0.9931409462996179,-0.006526970045978908,0.05264535632665517,0.05475674601487454,0.03959055047536501,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,35,7.9943395698399,18.28668841903825,0.3041867149649937,0.9994391933947987,0.9936347992473886,-0.005804394147410075,0.10163518198591412,0.060786467858231635,0.04898982565925895,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,36,9.732457543299407,16.67486799080807,0.36855142830458343,0.9989416306220856,0.9938212382294787,-0.005120392392606976,0.14800972448698654,0.06436471333958971,0.046374542501072424,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,37,11.288155040822781,15.219079058131179,0.42585186363401983,0.9983706846240227,0.9941718482919386,-0.004198836332084066,0.21049017924567803,0.057300435329436405,0.06248045475869149,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,38,12.747511850361194,13.770225913220846,0.4807164157067691,0.9979320095411462,0.9948752302612114,-0.0030567792799348625,0.2879203509252651,0.05486455207274926,0.07743017167958705,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,39,13.835810633299944,12.711664658412857,0.5211723706780887,0.9974506083566456,0.9954543290704133,-0.00199627928623225,0.35982104662524356,0.04045595497131965,0.07190069569997848,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,40,14.609091227366278,12.119220567903811,0.5465774022417511,0.996592802912046,0.9954430392584915,-0.0011497636535544586,0.41721384556146734,0.02540503156366236,0.05739279893622379,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,41,14.928009151581982,12.056655903949181,0.5532034257554042,0.9955156080139007,0.9952615317722338,-0.0002540762416669562,0.4779404353086087,0.006626023513653045,0.060726589747141346,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,42,15.1836134041873,11.870668369746301,0.5612277395150251,0.9949699968904082,0.9956206818205889,0.0006506849301807227,0.5392822156805737,0.008024313759620982,0.06134178037196497,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,43,15.399868875195015,11.690134629424623,0.5684705383138429,0.994653521487433,0.9958250747269801,0.0011715532395470962,0.5745964957691183,0.007242798798817729,0.03531428008854465,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,44,15.290096138605486,11.773142582121382,0.5649765830464072,0.9945865095076845,0.9961692693666077,0.0015827598589231995,0.6024758377635974,-0.0034939552674356777,0.027879341994479057,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,45,14.763715973537183,12.049882221825339,0.5506055496904777,0.9950690141497577,0.9971356661739484,0.0020666520241907627,0.6352831772573336,-0.014371033355929486,0.032807339493736265,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,46,14.393285359035717,12.137755650705452,0.542507372920311,0.9957618734320216,0.9979116713668049,0.002149797934783315,0.6409203756087833,-0.008098176770166665,0.005637198351449713,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,47,14.150736792234465,12.164923666719352,0.5377306343614767,0.9963893488237687,0.998333921426425,0.001944572602656236,0.6270063310610999,-0.004776738558834315,-0.013914044547683413,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,48,14.23544038026416,11.955798406071366,0.5435191705285458,0.9966614157663609,0.9986585055055959,0.0019970897392349585,0.6305669333040074,0.005788536167069092,0.00356060224290744,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,49,14.965264780328008,11.151075411193245,0.5730230449818741,0.9966621698794459,0.9989363566950976,0.002274186815651724,0.6493538005261703,0.02950387445332825,0.01878686722216294,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,50,16.434590614268483,9.643986379635729,0.6301950684698026,0.9965094612230488,0.9990296480119127,0.0025201867888638985,0.6660323194523018,0.05717202348792849,0.01667851892613148,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,51,17.680421244730383,8.417093017505065,0.6774752977265323,0.9961805733350655,0.9990501189435269,0.0028695456084614213,0.6897184508310343,0.0472802292567297,0.023686131378732544,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,52,18.493738770043528,7.709752877545774,0.7057738342189575,0.995555088808414,0.9989061844081796,0.003351095599765541,0.7223669935888706,0.028298536492425197,0.03264854275783624,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,53,19.408955555719427,6.940584571484643,0.736595608956417,0.9949967001461179,0.9985835869655435,0.00358688681942565,0.7383533706130863,0.030821774737459506,0.01598637702421568,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,54,20.349005750812566,6.099214135466609,0.7693903725206563,0.9946394633077276,0.9984256618436829,0.0037861985359552985,0.7518664787363638,0.03279476356423938,0.01351310812327755,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,55,21.204993219482592,5.36829792568599,0.7979814432333864,0.9940318279123854,0.9983514689352342,0.004319641022848764,0.7880332737871164,0.028591070712730038,0.0361667950507526,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,56,22.13693744725886,4.588256790181994,0.8283171770645528,0.9934642236136719,0.9983229450429583,0.004858721429286339,0.8245823133828282,0.03033573383116639,0.03654903959571176,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,57,22.884572326627392,3.721965312663426,0.8601108733829739,0.9936360938302211,0.9988144018504831,0.005178308020261979,0.8462499214582475,0.031793696318421105,0.021667608075419342,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,58,23.355734364385306,3.0736881965342815,0.8837020298324924,0.9937000514150955,0.9992947347838113,0.005594683368715714,0.8744796974166806,0.02359115644951848,0.028229775958433123,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,59,23.67339960992562,2.6423039404415403,0.8995921224228614,0.9935038469272532,0.9995315036367988,0.006027656709545526,0.9038347984162731,0.015890092590368998,0.029355100999592487,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,60,24.166314913446104,2.1872572276369286,0.917003387019888,0.9930561617780169,0.9995622857894185,0.006506124011401604,0.9362743383289822,0.017411264597026688,0.03243953991270909,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,61,25.007102088796,1.562666478989958,0.9411862969373176,0.9926913489203723,0.9995534236698611,0.006862074749488856,0.9604073942982131,0.02418290991742955,0.024133055969230877,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,62,25.976382996165665,0.8554805729116162,0.9681169900588819,0.9925482728403091,0.999784519775206,0.007236246934896884,0.985775843710918,0.026930693121564264,0.025368449412704885,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,63,27.030515009301325,1.1927385713303262,0.9577391540658923,0.9922054076054677,0.9999321164229404,0.007726708817472727,1.019028602580253,-0.010377835992989581,0.0332527588693351,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,64,28.016625993158463,2.2855878637794302,0.9245735683019698,0.9912384038038544,0.999645990208335,0.008407586404480583,1.065191330051344,-0.03316558576392248,0.04616272747109096,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,65,29.018216463725704,3.4531675478276087,0.8936550549678149,0.9895379411936973,0.9988638638918551,0.009325922698157796,1.1274534882729568,-0.03091851333415485,0.06226215822161274,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,66,29.96137180353045,4.425168775933004,0.8713110216566585,0.9880220798915564,0.9981863425990524,0.01016426270749593,1.1842919892276689,-0.02234403331115642,0.0568385009547121,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,67,30.781945467563588,5.310922740187662,0.8528539569197469,0.9867786131983842,0.997387654289174,0.01060904109078975,1.2144474587053098,-0.018457064736911666,0.030155469477640917,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,68,31.279062795878556,5.979486513525005,0.8395137055962653,0.9850678336033848,0.9960724192669819,0.011004585663597077,1.2412649317218845,-0.0133402513234816,0.026817473016574667,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,69,31.851498827860375,6.752412307451232,0.8250847619096633,0.9827365612147412,0.9942655392599028,0.01152897804516162,1.27681813990496,-0.01442894368660197,0.03555320818307561,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,70,32.541312108231935,7.636039442933198,0.8099416923186478,0.9795950570521157,0.9920130962125819,0.012418039160466243,1.3370954742659131,-0.015143069591015523,0.06027733436095306,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,71,33.17287713179265,8.361965255725634,0.7986758881204156,0.976144538100631,0.9900313634728223,0.013886825372191325,1.436677512063816,-0.011265804198232199,0.09958203779790287,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,72,34.11264935072266,9.310063992055998,0.7855946053264243,0.972194811436859,0.9877099212037406,0.01551510976688153,1.5470733456053996,-0.013081282793991234,0.11039583354158355,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,73,35.3968132947533,10.596509038809472,0.7696076625654662,0.9673677136246004,0.9843866701032873,0.017018956478686897,1.649032445508282,-0.015986942760958134,0.10195909990288254,0.014749509491921792,True,2d_field
W045,H,C2_immediate_pre,immediate_pre_sensitivity,74,36.62509418738971,11.777041118223236,0.756683438780902,0.962673335488246,0.98130825693687,0.018634921448623998,1.7585930360365403,-0.012924223784564148,0.10956059052825817,0.014749509491921792,True,2d_field
W045,Je,C0_full_stage,main_full_stage,0,,,,,,,,,,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,1,,,,,,,,,,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,2,,,,,,,,,,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,3,,,,,,,,,,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,4,5.804295331108581,17.310819798925923,0.25110389017992824,0.9193082084900314,0.4223344222396717,-0.49697378625035965,-0.5569056527658638,,,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,5,5.412379855439521,16.930672726678818,0.2422399462001523,0.9232770575958079,0.4309370847679951,-0.49233997282781283,-0.5473461767379482,-0.00886394397977594,0.009559476027915625,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,6,5.087038879321416,16.62012440366795,0.23434839518196424,0.9258253774089942,0.4353719480819927,-0.4904534293270015,-0.5434542704985047,-0.007891551018188059,0.0038919062394434656,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,7,4.878447160942337,16.42043306031109,0.22904711939148337,0.9295436041270008,0.44173516290196424,-0.4878084412250365,-0.5379977063149258,-0.005301275790480869,0.005456564183578871,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,8,4.857841094816147,16.38685252907665,0.22866138626507596,0.936811576976089,0.4579968400183855,-0.4788147369577035,-0.51944385174508,-0.00038573312640741153,0.018553854569845818,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,9,4.878375285382555,16.39310252230694,0.22933880426582567,0.9424749317414526,0.4711341375636693,-0.4713407941777833,-0.5040252385374311,0.0006774180007497188,0.015418613207648924,0.4847350847489018,True,2d_field
W045,Je,C0_full_stage,main_full_stage,10,4.88345798521227,16.375088667975742,0.2297173962491894,0.9417055977485546,0.4686564014619579,-0.47304919628659664,-0.5075496422015445,0.00037859198336373523,-0.00352440366411344,0.4847350847489018,True,2d_field
