window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_expand23,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.0229770229770229,0.0824175824175824,0.0824175824175824,0.0259740259740259,0.1648351648351648,0.1648351648351648,same_p_support_flag,2,-0.1655150570882535,0.1655150570882535,-1,-0.1047937162574437,0.1047937162574437,-0.1421178942289171,0.1421178942289171,0.063416359828434,-0.0055189861140022,0.0858177236987938,-0.0282845944086658,0.0917152994187554,0.941,0.0093962111249938,-0.0110990457077706,0.0444404936734764,-0.0169127861202251,0.050848118996285,0.781,0.7240414069346726,0.9406125107372874,0.7240414069346726,0.9406125107372874,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,0.063416359828434,0.0093962111249938,0.049205536329095,-0.0055189861140022,0.0858177236987938,-0.0282845944086658,0.0917152994187554,0.941,0.0129622480222492,-0.0110990457077706,0.0444404936734764,-0.0169127861202251,0.050848118996285,0.781,1.0,0,0.1446926973072704,0.020822359780983,1.143907468507305,supported,moderate_above_null,ok,Tier4b,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0093962111249938,-0.0110990457077706,0.0444404936734764,0.781,0.063416359828434,-0.0055189861140022,0.0858177236987938,0.941,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.1438561438561438,0.2580028666985189,0.2580028666985189,0.1408591408591408,0.2962859924885241,0.2962859924885241,same_p_support_flag,1,0.1158346958201743,0.1158346958201743,-1,0.1392644643599902,0.1392644643599902,0.1385396383831492,0.1385396383831492,-0.0243798816549147,-0.0585439723559556,0.0154448579413295,-0.067222637840323,0.0259981599132559,0.176,-0.0345514758424164,-0.0551083252536876,0.0037093309651713,-0.0594506371883167,0.0155702614348437,0.064,0.7240414069346726,0.9448960662212024,0.7240414069346726,0.9448960662212024,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.0243798816549147,-0.0345514758424164,-0.0219453460266705,-0.0585439723559556,0.0154448579413295,-0.067222637840323,0.0259981599132559,0.176,-0.0306989394231002,-0.0551083252536876,0.0037093309651713,-0.0594506371883167,0.0155702614348437,0.064,0.0,45,0.147282345791364,-0.0314476499711897,0.7864805194253387,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0345514758424164,-0.0551083252536876,0.0037093309651713,0.064,-0.0243798816549147,-0.0585439723559556,0.0154448579413295,0.176,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0019980019980019,0.0206043956043956,0.0206043956043956,0.0039960039960039,0.0760777683854607,0.0760777683854607,same_p_support_flag,2,0.2379402371141484,0.2379402371141484,-1,0.1042509641338642,0.1042509641338642,0.1648059007365136,0.1648059007365136,0.128817266596019,0.0604616174970829,0.1642300656982663,0.0375785806180207,0.170412909339847,0.994,0.0510196599700888,0.0224650971833665,0.0819049157129365,0.0167577634422465,0.0898671961542306,1.0,0.7240414069346726,0.9282632757807352,0.7240414069346726,0.9282632757807352,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.128817266596019,0.0510196599700888,0.1174732496434953,0.0604616174970829,0.1642300656982663,0.0375785806180207,0.170412909339847,0.994,0.0522137578514366,0.0224650971833665,0.0819049157129365,0.0167577634422465,0.0898671961542306,1.0,1.0,0,0.1485091283024092,0.0894311088117391,1.6021926721543374,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.0510196599700888,0.0224650971833665,0.0819049157129365,1.0,0.128817266596019,0.0604616174970829,0.1642300656982663,0.994,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0239760239760239,0.0824175824175824,0.0824175824175824,0.0479520479520479,0.1798201798201798,0.1798201798201798,same_p_support_flag,1,0.1603362505382856,0.1603362505382856,-1,0.1517788954297517,0.1517788954297517,0.1611966738558259,0.1611966738558259,0.0112429635367229,-0.0323899982240039,0.0556651774257466,-0.0440898894255639,0.0634790967650976,0.707,-0.0146200795935052,-0.0333699076330029,0.0269946802175548,-0.0374969721372601,0.0505429890882834,0.195,0.7240414069346726,0.9227138406702876,0.7240414069346726,0.9227138406702876,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0112429635367229,-0.0146200795935052,0.0120487179934991,-0.0323899982240039,0.0556651774257466,-0.0440898894255639,0.0634790967650976,0.707,-0.0096279591743216,-0.0333699076330029,0.0269946802175548,-0.0374969721372601,0.0505429890882834,0.195,0.9777777777777776,1,0.1425882280232081,0.0177480225150774,1.1244704612795158,supported,moderate_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0146200795935052,-0.0333699076330029,0.0269946802175548,0.195,0.0112429635367229,-0.0323899982240039,0.0556651774257466,0.707,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2207792207792207,0.3342070773263433,0.3342070773263433,0.2467532467532467,0.4154518950437318,0.4154518950437318,same_p_support_flag,5,0.0997715698995815,0.0997715698995815,-3,-0.046955576824793,0.046955576824793,0.0066746592490313,0.0066746592490313,0.0443133220752539,-0.0879578770055468,0.1092885232911486,-0.1002251056900227,0.1233673985948453,0.629,0.0743064524447541,-0.0554354212142226,0.105781802463713,-0.0660952777645565,0.1160716940907354,0.807,0.7240414069346726,0.929066669583376,0.7240414069346726,0.929066669583376,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0443133220752539,0.0743064524447541,0.019684760388597,-0.0879578770055468,0.1092885232911486,-0.1002251056900227,0.1233673985948453,0.629,0.0370365776832676,-0.0554354212142226,0.105781802463713,-0.0660952777645565,0.1160716940907354,0.807,1.0,0,0.1481260898823738,-0.0483545199827923,0.6735583851488255,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0743064524447541,-0.0554354212142226,0.105781802463713,0.807,0.0443133220752539,-0.0879578770055468,0.1092885232911486,0.629,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0969030969030969,0.207649493363779,0.207649493363779,0.1068931068931069,0.2891370924157809,0.2891370924157809,same_p_support_flag,1,0.1300573590125222,0.1300573590125222,-1,0.1995430891813095,0.1995430891813095,0.1735636392197361,0.1735636392197361,-0.0794873286210146,-0.1132483374077555,0.0517415220085543,-0.1274184340332073,0.0873374818721208,0.158,-0.065473532062702,-0.0801084853503829,0.0777141999683014,-0.0840008079362748,0.1143226205932346,0.234,0.7240414069346726,0.9458816287212336,0.7240414069346726,0.9458816287212336,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.0794873286210146,-0.065473532062702,-0.0498709172856796,-0.1132483374077555,0.0517415220085543,-0.1274184340332073,0.0873374818721208,0.158,-0.0307170839911523,-0.0801084853503829,0.0777141999683014,-0.0840008079362748,0.1143226205932346,0.234,0.0,45,0.1538408767617692,-0.023783517749247,0.8454018317506273,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.065473532062702,-0.0801084853503829,0.0777141999683014,0.234,-0.0794873286210146,-0.1132483374077555,0.0517415220085543,0.158,new_v1_1,old_v1
T3_expand23,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6623376623376623,0.7096474953617811,0.7096474953617811,0.6163836163836164,0.6780219780219781,0.6780219780219781,same_p_support_flag,5,-0.0481030637487782,0.0481030637487782,-3,0.0255769357569879,0.0255769357569879,0.0020981913952521,0.0020981913952521,0.0230417874759364,-0.0648091124511265,0.0636872070898902,-0.0760003629657771,0.077184337942182,0.473,0.0335549775595003,-0.0309609458859629,0.0669608108702333,-0.0363020363419535,0.078549481725593,0.55,0.7240414069346726,0.931407400601072,0.7240414069346726,0.931407400601072,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0230417874759364,0.0335549775595003,-0.0022090116572946,-0.0648091124511265,0.0636872070898902,-0.0760003629657771,0.077184337942182,0.473,0.0095065776144575,-0.0309609458859629,0.0669608108702333,-0.0363020363419535,0.078549481725593,0.55,0.9777777777777776,1,0.1421672980714275,-0.0940642343226492,0.3383553348858779,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0335549775595003,-0.0309609458859629,0.0669608108702333,0.55,0.0230417874759364,-0.0648091124511265,0.0636872070898902,0.473,new_v1_1,new_v1_1
T3_expand23,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0129870129870129,0.0612244897959183,0.0612244897959183,0.0129870129870129,0.119047619047619,0.119047619047619,same_p_support_flag,1,-0.188025915776515,0.188025915776515,-1,-0.2526734146507925,0.2526734146507925,-0.2401257592603117,0.2401257592603117,-0.06323357850801,-0.0939630655655782,-0.0137889565009017,-0.0995532532493467,0.0096811166629603,0.033,-0.0699093859356381,-0.0882435079878806,-0.0207554099496283,-0.0922662491813077,-0.000496999887877,0.025,0.7240414069346726,0.9579702037206422,0.7240414069346726,0.95,none,minor,minor,0.0,0.0079702037206422,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_south_edge_lat,-0.06323357850801,-0.0699093859356381,-0.0562090965594974,-0.0939630655655782,-0.0137889565009017,-0.0995532532493467,0.0096811166629603,0.033,-0.0631356668051053,-0.0882435079878806,-0.0207554099496283,-0.0922662491813077,-0.000496999887877,0.025,0.0,45,0.1478988583400073,0.0401270574365077,1.271314179750184,supported,moderate_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0699093859356381,-0.0882435079878806,-0.0207554099496283,0.025,-0.06323357850801,-0.0939630655655782,-0.0137889565009017,0.033,new_v1_1,new_v1_1
T3_expand23,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0289710289710289,0.0937297996121525,0.0937297996121525,0.0439560439560439,0.1725019166879632,0.1725019166879632,same_p_support_flag,5,0.1696457530876148,0.1696457530876148,-2,-0.2517527132347543,0.2517527132347543,-0.2141091402716263,0.2141091402716263,-0.0793792327574769,-0.1265411813811042,0.0480516945256309,-0.1331918277560132,0.0636811842086073,0.165,-0.057584621982377,-0.0959225326344221,0.0778139917824263,-0.1001598392140865,0.1003555486551164,0.259,0.7240414069346726,0.9558398284340142,0.7240414069346726,0.95,none,minor,minor,0.0,0.0058398284340142,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,-0.0793792327574769,-0.057584621982377,-0.056350942811838,-0.1265411813811042,0.0480516945256309,-0.1331918277560132,0.0636811842086073,0.165,-0.0330421428069853,-0.0959225326344221,0.0778139917824263,-0.1001598392140865,0.1003555486551164,0.259,0.0,45,0.1476990114522744,0.0219467416353404,1.148590985271638,supported,moderate_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.057584621982377,-0.0959225326344221,0.0778139917824263,0.259,-0.0793792327574769,-0.1265411813811042,0.0480516945256309,0.165,new_v1_1,new_v1_1
T3_expand23,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3766233766233766,0.445054945054945,0.445054945054945,0.5264735264735265,0.5990905646078061,0.5990905646078061,same_p_support_flag,1,-0.0765548727754528,0.0765548727754528,-1,-0.0851285066436202,0.0851285066436202,-0.0894240473507495,0.0894240473507495,-0.0073407749660772,-0.0801226460387906,0.038124454987351,-0.0989659562554709,0.0516389950331417,0.357,-0.0321977998686325,-0.051650171672948,0.0258602030995256,-0.0550595235829551,0.0452756269499978,0.134,0.7240414069346726,0.9186785304640184,0.7240414069346726,0.9186785304640184,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0073407749660772,-0.0321977998686325,-0.0146427880052481,-0.0801226460387906,0.038124454987351,-0.0989659562554709,0.0516389950331417,0.357,-0.0226608037848403,-0.051650171672948,0.0258602030995256,-0.0550595235829551,0.0452756269499978,0.134,0.0222222222222222,44,0.1428350709526246,-0.0662801981771717,0.5359669181026592,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0321977998686325,-0.051650171672948,0.0258602030995256,0.134,-0.0073407749660772,-0.0801226460387906,0.038124454987351,0.357,new_v1_1,new_v1_1
T3_expand23,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5064935064935064,0.5685131195335277,0.5685131195335277,0.6303696303696303,0.6798103856927387,0.6798103856927387,same_p_support_flag,1,-0.061286135244894,0.061286135244894,-1,-0.0797815434178592,0.0797815434178592,-0.083280641624792,0.083280641624792,-0.0248951681169515,-0.0907133353432125,0.0394338919180588,-0.1090139422946811,0.0577930408726542,0.197,-0.0418632692545014,-0.0638660675696238,0.048556535956998,-0.0694578155444377,0.0598451871333938,0.178,0.7240414069346726,0.9300279648653712,0.7240414069346726,0.9300279648653712,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0248951681169515,-0.0418632692545014,-0.025565524111069,-0.0907133353432125,0.0394338919180588,-0.1090139422946811,0.0577930408726542,0.197,-0.0251738090760999,-0.0638660675696238,0.048556535956998,-0.0694578155444377,0.0598451871333938,0.178,0.0,45,0.1521398781686364,-0.0908537429237423,0.4028275556850563,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0418632692545014,-0.0638660675696238,0.048556535956998,0.178,-0.0248951681169515,-0.0907133353432125,0.0394338919180588,0.197,new_v1_1,new_v1_1
T3_expand23,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7492507492507493,0.7775243624300229,0.7775243624300229,0.7542457542457542,0.7778159340659341,0.7778159340659341,same_p_support_flag,5,0.0389292248821288,0.0389292248821288,-3,-0.0474579478930973,0.0474579478930973,-0.0310636792524357,0.0310636792524357,-0.0171557170688661,-0.0831182441597354,0.0551515284639108,-0.0961127295234311,0.0693852822877969,0.303,-0.009656165538565,-0.0452228004750615,0.0618994172400329,-0.0485687124053967,0.0793940586832742,0.357,0.7240414069346726,0.9323614524087704,0.7240414069346726,0.9323614524087704,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0171557170688661,-0.009656165538565,-0.0193098387977005,-0.0831182441597354,0.0551515284639108,-0.0961127295234311,0.0693852822877969,0.303,-0.0056739210968141,-0.0452228004750615,0.0618994172400329,-0.0485687124053967,0.0793940586832742,0.357,0.0444444444444444,43,0.1509912752995551,-0.1120620504174263,0.2578243332596284,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.009656165538565,-0.0452228004750615,0.0618994172400329,0.357,-0.0171557170688661,-0.0831182441597354,0.0551515284639108,0.303,new_v1_1,new_v1_1
