window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W113,Je,C0_full_stage,main_full_stage,126,10.36263211198825,3.348943229286621,0.755757952975282,0.7789591807165575,0.9893499257159231,0.2103907449993656,1.1786052987609559,0.006618151254102478,-0.030781494648044028,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,127,10.076552620322117,3.169128122601533,0.7607425254987666,0.7919081631618796,0.9926296977245379,0.2007215345626583,1.1468054159874541,0.0049845725234846094,-0.031799882773501764,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,128,9.823897573990854,2.973044604463416,0.7676753897138787,0.8028592209679527,0.9951694929413312,0.19231027197337847,1.1191426439268923,0.006932864215112078,-0.02766277206056178,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,129,9.547636918271017,2.7159044566999673,0.778538321545281,0.8143793871880799,0.9972588621403743,0.1828794749522944,1.088126849856194,0.0108629318314023,-0.03101579407069832,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,130,9.25218682940549,2.3758784910954933,0.7956772321439685,0.8263795217931552,0.9985152670318354,0.17213574523868014,1.0527931121451897,0.01713891059868744,-0.03533373771100434,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,131,9.062235234596647,2.003654979279629,0.8189341353877604,0.8343507009141661,0.9989441979124347,0.16459349699826864,1.0279883350164163,0.023256903243791927,-0.02480477712877338,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,132,9.023279161943892,1.6652761988549099,0.8442000679565684,0.8358859642088089,0.9990950501873638,0.16320908597855488,1.0234353150541955,0.025265932568808047,-0.0045530199622207945,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,133,8.992028419963347,1.4517370325637218,0.8609948644324977,0.8379897809652668,0.9991517265914399,0.16116194562617314,1.0167027257023795,0.016794796475929297,-0.006732589351815976,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,134,8.947804936047017,1.3039288832354945,0.8728089407878566,0.8385281838837247,0.9989530363765899,0.1604248524928652,1.0142785903103766,0.011814076355358916,-0.002424135392002924,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,135,8.914469516398782,1.2082883938227251,0.8806364427027689,0.8373608581472011,0.9987552871549888,0.16139442900778778,1.0174673118421191,0.007827501914912216,0.0031887215317425444,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,136,8.80572228529782,1.0734562120104232,0.8913415510912263,0.8376617126399427,0.9988389760423836,0.16117726340244087,1.0167531024619767,0.010705108388457396,-0.0007142093801424387,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,137,8.650613531435352,0.9773593066042415,0.8984875297172891,0.8388955931309873,0.9990376566092014,0.16014206347821414,1.013348560131139,0.00714597862606281,-0.0034045423308377565,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,138,8.50034145673253,0.8839926500205678,0.9058012385359943,0.8405605747913915,0.9994006560532682,0.15884008126187676,1.0090666301717355,0.007313708818705189,-0.004281929959403463,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,139,8.321052458831199,0.841517482311226,0.908157046798346,0.8422961974851448,0.9997122959286436,0.1574160984434988,1.0043834673641505,0.0023558082623517107,-0.004683162807584962,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,140,8.082006477535844,0.9236150187517704,0.8974401689952757,0.8451633819146426,0.9996538865071919,0.15449050459254932,0.9947618398163741,-0.01071687780307029,-0.009621627547776401,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,141,7.779930463440186,1.1847028832353064,0.8678470342934159,0.8496657184152988,0.9992637362288544,0.14959801781355564,0.978671538849061,-0.029593134701859758,-0.01609030096731312,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,142,7.51685783265241,1.6376693847501593,0.8211082510479643,0.8534451250600836,0.9985530888065389,0.1451079637464553,0.9639047495734416,-0.046738783245451665,-0.014766789275619363,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,143,7.237547850033093,2.162412754640176,0.7699551258156216,0.8599851791757205,0.9978634315303967,0.1378782523546762,0.9401278366341971,-0.05115312523234261,-0.023776912939244554,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,144,7.004747048817116,2.5172159608210327,0.7356410691500164,0.867474518098785,0.9974454530877798,0.1299709349889948,0.9141224283407801,-0.034314056665605275,-0.02600540829341702,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,145,6.812720858949171,2.800315940883623,0.7086960136330351,0.8735819854786191,0.9966907031305611,0.12310871765194198,0.8915541216198766,-0.02694505551698123,-0.022568306720903486,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,146,6.647578159909445,3.1532124064236773,0.6782695860010176,0.8785134203905512,0.9953721583204466,0.11685873792989532,0.8709993282581212,-0.030426427632017528,-0.020554793361755364,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,147,6.5274561591467855,3.53198449476273,0.648888579765113,0.8819396485540452,0.9942947347904451,0.11235508623639989,0.8561878194132887,-0.02938100623590456,-0.01481150884483251,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,148,6.414274624989432,3.820137466585168,0.6267360125424237,0.8858041728465983,0.9932683313250036,0.10746415847840529,0.8401026457193281,-0.022152567222689323,-0.016085173693960564,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,149,6.309512187642199,4.101778557772991,0.6060259329920945,0.8899108944719136,0.9920404805101491,0.10212958603823552,0.8225584233286197,-0.02071007955032922,-0.01754422239070841,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,150,6.1972838495295335,4.328019370931188,0.5887986046313887,0.8933107763573002,0.9898910588092856,0.09658028245198547,0.804307997952893,-0.01722732836070584,-0.018250425375726742,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,151,5.978532273166839,4.519633863614068,0.5694834883800057,0.8974880077881908,0.9866569646872692,0.08916895689907833,0.7799337964271932,-0.019315116251382936,-0.0243742015256998,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,152,5.737219216303827,4.6853934013538066,0.5504588366437054,0.9008748628341018,0.9832001913069555,0.08232532847285368,0.7574266244999828,-0.019024651736300302,-0.022507171927210412,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,153,5.57155906039253,5.037271771289912,0.5251812521841243,0.9036055238478141,0.9803009329515806,0.07669540910376649,0.7389110717427915,-0.02527758445958117,-0.0185155527571913,0.30406434217312556,True,2d_field
W113,Je,C0_full_stage,main_full_stage,154,5.4630599638563755,5.477750386083675,0.499328641034922,0.9076745683855005,0.9768257121624946,0.06915114377699405,0.7140996608655602,-0.02585261114920223,-0.024811410877231266,0.30406434217312556,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,88,4.6364718837435435,12.475422106499023,0.27095024585749083,0.9764853577166647,0.7204591409283143,-0.25602621678835036,-0.34102775506879285,,,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,89,4.101572480694834,11.970916168719484,0.25519212177787387,0.9821826164645654,0.7396970405585761,-0.2424855759059893,-0.2969326447989706,-0.015758124079616964,0.04409511026982227,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,90,3.705768893419075,11.618576663568057,0.2418223264176806,0.9850901378869061,0.7498970844354966,-0.2351930534514095,-0.27318453829695544,-0.013369795360193282,0.023748106502015143,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,91,3.403321275051103,11.35739961447164,0.23056606113775935,0.9864842680636114,0.754689908549468,-0.2317943595141434,-0.26211668816791533,-0.01125626527992124,0.011067850129040102,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,92,2.9874901146903547,10.969754637888624,0.21404583552483275,0.9882751262613889,0.7618730367743262,-0.22640208948706275,-0.24455675555360926,-0.016520225612926598,0.01755993261430608,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,93,2.4224568762265823,10.414359851016522,0.18871165084763508,0.9913407076044979,0.7763805986125741,-0.21496010899192375,-0.20729593488628387,-0.02533418467719767,0.03726082066732539,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,94,1.8813404965097915,9.878221632336748,0.1599838902075112,0.99410206603465,0.7911608906898401,-0.20294117534480993,-0.1681562657155622,-0.02872776064012389,0.039139669170721675,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,95,1.317672122049682,9.317407060514096,0.12389866586137005,0.9968716482834333,0.8088459610934268,-0.18802568719000656,-0.11958396395907399,-0.03608522434614114,0.048572301756488204,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,96,0.7821248493391509,8.810169683670757,0.08153678420190592,0.9988621262853739,0.824817534268465,-0.1740445920169088,-0.0740545138609094,-0.042361881659464126,0.04552945009816459,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,97,0.2868427356974041,8.346232118341026,0.03322602207754786,0.9998286400796619,0.8393556734742705,-0.16047296660539134,-0.02985850244160095,-0.048310762124358066,0.044196011419308456,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,98,0.3269606776153459,7.8951206648310475,0.039766169172690546,0.999755807751071,0.851973728147502,-0.14778207960356893,0.011469383485585365,0.0065401470951426885,0.041327885927186316,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,99,0.8100353335545101,7.41658516232044,0.09846513935590971,0.9988406013195023,0.8660819241693709,-0.13275867715013134,0.06039310826106561,0.058698970183219165,0.048923724775480244,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,100,1.361822612816705,6.8745410028271765,0.16534270175130483,0.9968431725480734,0.8818155991821915,-0.11502757336588187,0.11813446506720018,0.06687756239539512,0.057741356806134576,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,101,1.9124775927762585,6.314927938198629,0.23245208779074777,0.9933494036539996,0.8989105339537498,-0.09443886970024984,0.1851815986804532,0.06710938603944294,0.06704713361325301,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,102,2.3070418330845586,5.951884303102687,0.27933920161557596,0.9904163401262498,0.9078273138484069,-0.08258902627784293,0.2237706253691257,0.046887113824828186,0.038589026688672506,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,103,2.5327946622508026,5.771281845174749,0.3050061809986894,0.9897133706478254,0.9097502142778927,-0.07996315636993268,0.232321773291108,0.025666979383113464,0.008551147921982305,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,104,2.8182193777984854,5.498584775276148,0.3388584516273141,0.9889547058515001,0.9135156036752176,-0.07543910217628258,0.24705436019513852,0.03385227062862467,0.014732586904030509,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,105,3.22184622693017,5.122929347297946,0.38609141711138084,0.9870036201491059,0.9198720499790362,-0.06713157017006977,0.2741078462942512,0.04723296548406675,0.027053486099112706,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,106,3.670678421066067,4.776445480365291,0.4345477187145407,0.9850075647290546,0.9238926168272752,-0.061114947901779404,0.2937009825923812,0.048456301603159835,0.019593136298129976,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,107,4.2063665471127685,4.399923955119258,0.48875488760481123,0.9818269630068462,0.9294022231181454,-0.05242473988870089,0.3220006534819302,0.05420716889027055,0.02829967088954899,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,108,4.85566640190015,3.9645041483995636,0.5505184252627804,0.9757250716647532,0.9389366287132767,-0.03678844295147654,0.37292026974298614,0.06176353765796916,0.050919616261055956,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,109,5.488656479945097,3.5778639293648355,0.6053762890456944,0.9666527885980474,0.9492725008280787,-0.017380287769968694,0.43612294606366453,0.05485786378291402,0.06320267632067839,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,110,6.0840516240673965,3.2560259070521713,0.6513919829676316,0.9547950870438383,0.958786823435907,0.003991736392068734,0.5057209636391827,0.04601569392193716,0.0695980175755182,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,111,6.643057622836825,3.0167999871597986,0.6876972612890457,0.9426919826713264,0.9668391251391188,0.024147142467792482,0.571357063227337,0.03630527832141417,0.0656360995881543,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,112,7.3075036211756,2.757658915868005,0.7260194352829598,0.9239062651513429,0.9769644943298648,0.053058229178521876,0.6655060453623476,0.03832217399391402,0.09414898213501055,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,113,7.888866979459486,2.730207675639359,0.7428958958934877,0.9061155895728137,0.9819643329509409,0.07584874337812719,0.7397233771318255,0.016876460610527944,0.07421733176947787,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,114,8.431821457556856,2.896524840732227,0.7443117676258106,0.888803939500852,0.9834637222705133,0.09465978276966125,0.8009815452987542,0.0014158717323229375,0.06125816816692875,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,115,9.008569436373206,3.060899169785294,0.7463932116925631,0.8654310744721974,0.9860341274630019,0.12060305299080454,0.8854658301342913,0.0020814440667524803,0.08448428483553705,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,116,9.470381079746764,3.162884054259631,0.749638433080476,0.8429640343991295,0.9879632177902364,0.14499918339110696,0.9649118526308809,0.0032452213879128333,0.07944602249658961,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,117,9.828132797877153,3.2289004519301563,0.7527079551568265,0.8239035235009812,0.9882977685456104,0.16439424504462918,1.0280718898648746,0.0030695220763505837,0.06316003723399377,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,118,10.180990636935036,3.390675013173087,0.7501651528568216,0.8062375334701648,0.9874445220254527,0.18120698855528794,1.0828226055423344,-0.0025428023000049205,0.054750715677459816,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,119,10.482148520800921,3.6019621070182644,0.7442534923075934,0.7930710109691864,0.9856619520509771,0.19259094108179065,1.1198944580730714,-0.005911660549228204,0.03707185253073697,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,120,10.744219912914305,3.743639808406772,0.7416015974466236,0.7782186986117502,0.9821621889225047,0.20394349031075454,1.1568640457346755,-0.002651894860969839,0.036969587661604075,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,121,10.951994038304164,3.8770219749210995,0.7385516360988904,0.7655948386388797,0.9792239384280179,0.21362909978913824,1.188405242469028,-0.0030499613477331655,0.031541196734352406,0.3070780592112043,True,2d_field
W113,Je,C1_buffered_stage,buffered_sensitivity,122,11.057339434915669,3.914828539457426,0.7385262744741985,0.756292635367212,0.9791784401639091,0.22288580479669706,1.2185497113748711,-2.5361624691910833e-05,0.030144468905843214,0.3070780592112043,True,2d_field
