window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T2,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,2,0.22787976048908282,0.22787976048908282,-1,0.14287526095808076,0.14287526095808076,0.19275905278698463,0.19275905278698463,ok,pooled_window_variable_ar1,0.22787976048908282,0.21818224877686057,0.2528994990621376,0.30556181751730344,0.08891108891108891,0.14287526095808076,0.21371387912568288,0.2555329972176233,0.33063475162535677,0.31868131868131866,0.19275905278698463,0.1944984359171397,0.2406456947091926,0.31856261017108456,0.1038961038961039,-0.025019738573054784,-0.11265773625954253,-0.047886641922207956,-0.025019738573054784,0.9010684534139491,0.14541075664423683,0.15442452284557548
T2,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,1,0.3372220874373668,0.3372220874373668,-1,0.26254404636033624,0.26254404636033624,0.3168022034981925,0.3168022034981925,ok,pooled_window_variable_ar1,0.3372220874373668,0.218539245258402,0.25881654522204284,0.31729527848690814,0.004995004995004995,0.26254404636033624,0.21674531480719714,0.255862035009548,0.31064522798988525,0.04195804195804196,0.3168022034981925,0.20164742261078067,0.23829093857371186,0.30058093112980283,0.006993006993006993,0.07840554221532398,0.0066820113507882195,0.07851126492448063,0.07840554221532398,1.302938678622955,0.012922617452234178,0.01420992800303145
T2,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.5539547536970345,0.5539547536970345,-1,-0.30044572224936644,0.30044572224936644,-0.43790475943612783,0.43790475943612783,ok,pooled_window_variable_ar1,0.5539547536970345,0.20551246387131117,0.2414453829517334,0.32194647271487953,0.000999000999000999,0.30044572224936644,0.2084622547680046,0.24372290944643554,0.3037329477576744,0.011988011988011988,0.43790475943612783,0.19223984775264413,0.22053083611839636,0.3088755837715158,0.000999000999000999,0.3125093707453011,0.0567228128029309,0.21737392331773148,0.3125093707453011,2.2943273833808364,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_20_30_mean,P_south_minus_main,V,P,2,-0.5346400687593283,0.5346400687593283,-1,-0.23704966694216037,0.23704966694216037,-0.3820102018576106,0.3820102018576106,ok,pooled_window_variable_ar1,0.5346400687593283,0.22275991536621612,0.2541307812288351,0.32362364207111016,0.000999000999000999,0.23704966694216037,0.21767701708176238,0.2513746781480055,0.3277523254620915,0.06793206793206794,0.3820102018576106,0.2052010845627888,0.23666799932430438,0.32631972332967774,0.004995004995004995,0.28050928753049326,-0.014325011205845145,0.1453422025333062,0.28050928753049326,2.1037989423166543,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,2,-0.5054526153014176,0.5054526153014176,-1,-0.21752766741611598,0.21752766741611598,-0.35644665380537305,0.35644665380537305,ok,pooled_window_variable_ar1,0.5054526153014176,0.23174396983542944,0.2650762412045838,0.3258417994177747,0.000999000999000999,0.21752766741611598,0.2258861880207083,0.2598204676402024,0.3205187614425103,0.12087912087912088,0.35644665380537305,0.21395115120606775,0.25217326613370133,0.2975764464752989,0.002997002997002997,0.24037637409683382,-0.04229280022408641,0.10427338767167171,0.24037637409683382,1.906819762512451,0.0033563721346526777,0.00358337314859054
T2,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,2,-0.2994743693884986,0.2994743693884986,-1,-0.1298042550343901,0.1298042550343901,-0.2191472209381535,0.2191472209381535,ok,pooled_window_variable_ar1,0.2994743693884986,0.21444396057844803,0.24953445292438864,0.31951173401370647,0.017982017982017984,0.1298042550343901,0.21252194167002322,0.24677992241352278,0.3277084939556131,0.36163836163836166,0.2191472209381535,0.1936789681720252,0.23426150832006945,0.3169841717051325,0.06693306693306693,0.049939916464109946,-0.11697566737913268,-0.015114287381915947,0.049939916464109946,1.2001323499775087,0.03870043000477783,0.0423861852433281
T2,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,1,0.32351951297407744,0.32351951297407744,-1,0.23467697706840282,0.23467697706840282,0.29952797658819796,0.29952797658819796,ok,pooled_window_variable_ar1,0.32351951297407744,0.21683744709432468,0.25145150384774184,0.3119610550118871,0.007992007992007992,0.23467697706840282,0.2088008340839337,0.24943574852659353,0.32698325134460665,0.06793206793206794,0.29952797658819796,0.20017200763101028,0.23617061501737005,0.31728339380420045,0.015984015984015984,0.0720680091263356,-0.014758771458190711,0.06335736157082791,0.0720680091263356,1.2866079861267166,0.019616746889474162,0.021617726535759323
T2,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,2,-0.34219204551987153,0.34219204551987153,-1,-0.19591390221908697,0.19591390221908697,-0.28576658270318583,0.28576658270318583,ok,pooled_window_variable_ar1,0.34219204551987153,0.21154996260039516,0.24646392018393365,0.3135190806783645,0.004995004995004995,0.19591390221908697,0.20443986061448313,0.24279339925028065,0.31993807028868254,0.13086913086913088,0.28576658270318583,0.19377130802164116,0.2262668716299936,0.2982859515436939,0.014985014985014986,0.09572812533593789,-0.04687949703119368,0.05949971107319224,0.09572812533593789,1.3884062432525495,0.012922617452234178,0.01420992800303145
T2,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,1,-0.2643948637571187,0.2643948637571187,-1,-0.29590554297223015,0.29590554297223015,-0.2994151674987305,0.2994151674987305,ok,pooled_window_variable_ar1,0.2643948637571187,0.2109528925737027,0.24560489061713417,0.31663812585603823,0.030969030969030968,0.29590554297223015,0.210831429446813,0.254417298059605,0.32676513204876584,0.024975024975024976,0.2994151674987305,0.20107874692562794,0.23086136989432798,0.29845584189686875,0.01098901098901099,0.01878997313998451,0.04148824491262515,0.0685537976044025,0.01878997313998451,1.0765048818562641,0.06091259733643839,0.0672353961827646
T2,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,5,0.10705710503668268,0.10705710503668268,-2,-0.19853448907801968,0.19853448907801968,-0.15367147288545913,0.15367147288545913,ok,pooled_window_variable_ar1,0.10705710503668268,0.21922946910369348,0.255873187357739,0.30919677469439055,0.45254745254745254,0.19853448907801968,0.21221972814539256,0.24925456390204387,0.3033675243609883,0.12687312687312688,0.15367147288545913,0.19724062463909559,0.23730272366560756,0.28915831106207207,0.1978021978021978,-0.1488160823210563,-0.050720074824024186,-0.08363125078014844,-0.1488160823210563,0.41839907550377686,0.5173463949445474,0.5656843156843157
T2,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,3,0.3026201023424358,0.3026201023424358,-4,-0.13069390282757692,0.13069390282757692,0.1543776715991956,0.1543776715991956,ok,pooled_window_variable_ar1,0.3026201023424358,0.21791000575913022,0.2578113666971379,0.32151147881002784,0.017982017982017984,0.13069390282757692,0.21760846438219786,0.2564120840340481,0.314642611025057,0.3646353646353646,0.1543776715991956,0.19856187277078874,0.23337965772178354,0.2949390149003917,0.21478521478521478,0.044808735645297915,-0.12571818120647116,-0.07900198612258794,0.044808735645297915,1.1738043447011266,0.03870043000477783,0.0423861852433281
T2,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,1,-0.1579442252442422,0.1579442252442422,-1,-0.12364220683352331,0.12364220683352331,-0.15397803691989745,0.15397803691989745,ok,pooled_window_variable_ar1,0.1579442252442422,0.20797626607673494,0.24414551805004953,0.30861082153100694,0.22477522477522477,0.12364220683352331,0.20883249572544638,0.24767938918852136,0.3074739750852509,0.35264735264735264,0.15397803691989745,0.19103650516544024,0.2248446479448211,0.2944291601085194,0.19480519480519481,-0.08620129280580732,-0.12403718235499805,-0.07086661102492364,-0.08620129280580732,0.6469265809412231,0.30735838746888466,0.3498859630935103
T2,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,1,-0.4500886760541876,0.4500886760541876,-1,-0.3011957313161176,0.3011957313161176,-0.4033895636819274,0.4033895636819274,ok,pooled_window_variable_ar1,0.4500886760541876,0.21028605194901034,0.25232749669210314,0.3201754283815551,0.000999000999000999,0.3011957313161176,0.20743161349904998,0.25132691710148886,0.3334832819269884,0.01998001998001998,0.4033895636819274,0.1902640631947055,0.23945771517623868,0.3073720306364069,0.002997002997002997,0.19776117936208448,0.04986881421462874,0.16393184850568873,0.19776117936208448,1.783748033625515,0.0033563721346526777,0.00358337314859054
T2,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,2,0.2096302956694702,0.2096302956694702,-5,-0.11250998318888136,0.11250998318888136,0.16564968561475402,0.16564968561475402,ok,pooled_window_variable_ar1,0.2096302956694702,0.21748627612660862,0.25649379778678244,0.3300831312111669,0.11488511488511488,0.11250998318888136,0.22144015453280225,0.2591332381920574,0.3141149407051409,0.4515484515484515,0.16564968561475402,0.20732993702285507,0.24128903384534459,0.3113633235805089,0.1878121878121878,-0.046863502117312245,-0.14662325500317605,-0.07563934823059057,-0.046863502117312245,0.817291870128303,0.17845648075773599,0.1974587912087912
T2,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,3,0.15181124676619084,0.15181124676619084,-5,-0.09649334658551746,0.09649334658551746,0.09070163024997503,0.09070163024997503,ok,pooled_window_variable_ar1,0.15181124676619084,0.21519376048595434,0.251586288224955,0.3202299043624907,0.3036963036963037,0.09649334658551746,0.20969021383063374,0.24496116050585517,0.30335696797214246,0.5524475524475524,0.09070163024997503,0.19895634120686528,0.23085900637181359,0.3041179476193413,0.4975024975024975,-0.09977504145876415,-0.1484678139203377,-0.14015737612183854,-0.09977504145876415,0.6034162188936519,0.3851315209129043,0.41549359731177915
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.11651553678338974,0.11651553678338974,-3,-0.07795389330501942,0.07795389330501942,0.032752281147363886,0.032752281147363886,ok,pooled_window_variable_ar1,0.11651553678338974,0.21744756981012883,0.25707851884525557,0.32369013741854374,0.41058941058941056,0.07795389330501942,0.2222025590481739,0.2566528106116485,0.31826733356881237,0.6103896103896104,0.032752281147363886,0.1980641399021729,0.23613207399775155,0.317330149008886,0.7832167832167832,-0.14056298206186582,-0.1786989173066291,-0.20337979285038765,-0.14056298206186582,0.4532293764051304,0.48467827879592584,0.525172501916688
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,5,0.10431379147108095,0.10431379147108095,-2,-0.19376341435425326,0.19376341435425326,-0.11267397038136179,0.11267397038136179,ok,pooled_window_variable_ar1,0.10431379147108095,0.21088786522713487,0.24271563937029741,0.3248884155834502,0.44955044955044954,0.19376341435425326,0.21249618611322585,0.24478321027538844,0.31179177003381764,0.14385614385614387,0.11267397038136179,0.1979005815574694,0.22842578026154195,0.3034159166331147,0.32667332667332666,-0.13840184789921645,-0.051019795921135175,-0.11575180988018016,-0.13840184789921645,0.42977779158241775,0.5159060414083597,0.5656843156843157
T2,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,2,0.4730466165856742,0.4730466165856742,-1,0.29473681719349704,0.29473681719349704,0.41089562766600185,0.41089562766600185,ok,pooled_window_variable_ar1,0.4730466165856742,0.21261320256170496,0.2403593810284279,0.31378396267551184,0.000999000999000999,0.29473681719349704,0.21145399280022237,0.2456932381180282,0.30412439674262237,0.015984015984015984,0.41089562766600185,0.19237762371145964,0.2313363265650006,0.296642082827632,0.001998001998001998,0.2326872355572463,0.04904357907546883,0.17955930110100124,0.2326872355572463,1.9680805240953994,0.0033563721346526777,0.00358337314859054
T2,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,2,0.3813563412906499,0.3813563412906499,-1,0.23570236004844086,0.23570236004844086,0.3300370798420607,0.3300370798420607,ok,pooled_window_variable_ar1,0.3813563412906499,0.2156818347786583,0.25706056237923103,0.3304079164721916,0.001998001998001998,0.23570236004844086,0.21680199490265084,0.2595223845987292,0.3340768596085194,0.07592407592407592,0.3300370798420607,0.20199029410558114,0.23754300888014285,0.31416087002855536,0.005994005994005994,0.12429577891141885,-0.023820024550288366,0.09249407096191786,0.12429577891141885,1.4835272192708049,0.0059459578497654654,0.006105006105006105
T2,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,2,0.40311163028891017,0.40311163028891017,-1,0.2357325288925277,0.2357325288925277,0.33929811691216294,0.33929811691216294,ok,pooled_window_variable_ar1,0.40311163028891017,0.22342759401374818,0.26280300234809,0.31816121382170337,0.000999000999000999,0.2357325288925277,0.2270869601103382,0.2591619145974136,0.3250611652041479,0.08391608391608392,0.33929811691216294,0.2030295430373729,0.24386101828594167,0.29929287340709537,0.002997002997002997,0.14030862794082016,-0.023429385704885924,0.09543709862622127,0.14030862794082016,1.5338927892268803,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,3,-0.4453338664527832,0.4453338664527832,-1,-0.20528564912188413,0.20528564912188413,-0.3106698247703718,0.3106698247703718,ok,pooled_window_variable_ar1,0.4453338664527832,0.21812985695396836,0.25201661127564245,0.3234551205972242,0.000999000999000999,0.20528564912188413,0.2180733940339011,0.25094011716417897,0.3060994906019198,0.1258741258741259,0.3106698247703718,0.20235908471409444,0.2409867110555178,0.2899259383344408,0.007992007992007992,0.19331725517714077,-0.04565446804229484,0.069683113714854,0.19331725517714077,1.7670814007006093,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,3,0.4218973897826032,0.4218973897826032,-1,0.14523788299297594,0.14523788299297594,0.2628795636139525,0.2628795636139525,ok,pooled_window_variable_ar1,0.4218973897826032,0.21566966403657276,0.2505511534665358,0.33415298173800756,0.000999000999000999,0.14523788299297594,0.21325725843365637,0.2515209022259446,0.32525073383756914,0.3036963036963037,0.2628795636139525,0.20404888959940284,0.23073268596779373,0.3132340922072787,0.027972027972027972,0.17134623631606744,-0.10628301923296865,0.032146877646158756,0.17134623631606744,1.6838772599741907,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,3,-0.49378428927431367,0.49378428927431367,-1,-0.20470135564440275,0.20470135564440275,-0.32983672379611617,0.32983672379611617,ok,pooled_window_variable_ar1,0.49378428927431367,0.21343445475142073,0.2591465809994841,0.3204002589622468,0.000999000999000999,0.20470135564440275,0.21407643045053376,0.2559530855038675,0.31857438647594416,0.12187812187812187,0.32983672379611617,0.19913615827833006,0.2379145812367302,0.3067892099209078,0.006993006993006993,0.23463770827482955,-0.05125172985946472,0.09192214255938597,0.23463770827482955,1.9054246726693131,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,2,-0.28896651655104627,0.28896651655104627,-1,-0.15484647388496683,0.15484647388496683,-0.2376257802754984,0.2376257802754984,ok,pooled_window_variable_ar1,0.28896651655104627,0.20316288726667253,0.23699901559877562,0.2869856076307315,0.00999000999000999,0.15484647388496683,0.20706715441855544,0.2397709340029056,0.28670241966310345,0.24575424575424576,0.2376257802754984,0.1865377268207384,0.21811746319871794,0.277857091641583,0.03596403596403597,0.05196750095227065,-0.08492446011793878,0.019508317076780468,0.05196750095227065,1.2192730666875358,0.02366054997633945,0.026164311878597593
T2,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,1,-0.23849770452240776,0.23849770452240776,-1,-0.16925876190206063,0.16925876190206063,-0.22345057212805,0.22345057212805,ok,pooled_window_variable_ar1,0.23849770452240776,0.20256084698976234,0.23421494215875607,0.289039792077788,0.04895104895104895,0.16925876190206063,0.20706587282618796,0.23362333836449406,0.2808877741221168,0.19480519480519481,0.22345057212805,0.1895731398813208,0.22168818664321843,0.2784702524799586,0.04895104895104895,0.004282762363651688,-0.06436457646243343,0.001762385484831569,0.004282762363651688,1.0182856069052535,0.08864915572232646,0.09731232622798887
T2,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,3,0.3405893126020171,0.3405893126020171,-1,0.12446888168172839,0.12446888168172839,0.19480010444846094,0.19480010444846094,ok,pooled_window_variable_ar1,0.3405893126020171,0.21167344965025447,0.25388391759544054,0.3060731706225606,0.007992007992007992,0.12446888168172839,0.21870585028349562,0.25772361507254093,0.3241630452330951,0.3836163836163836,0.19480010444846094,0.19505536633894682,0.2394923078247607,0.31418954305519253,0.1038961038961039,0.08670539500657654,-0.13325473339081256,-0.044692203376299755,0.08670539500657654,1.3415159015496996,0.019616746889474162,0.021617726535759323
