window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S1,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,3,0.054433469221982424,0.054433469221982424,-5,-0.01457371937507506,0.01457371937507506,0.024291118333547527,0.024291118333547527,0.4875124875124875,0.5123538881500664,0.5488673570553783,0.12235920069159194,-0.06792573146960951,0.44486617201090367,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,0.22505277883597852,0.22505277883597852,-1,0.19830498809725153,0.19830498809725153,0.23344322529785702,0.23344322529785702,0.000999000999000999,0.001717032967032967,0.0033563721346526777,0.12263225529146067,0.10242052354451785,1.8351842123517543,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S1,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,-0.1525512731051104,0.1525512731051104,-1,-0.15100262192329497,0.15100262192329497,-0.16336962044803421,0.16336962044803421,0.022977022977022976,0.03325621746674378,0.047193470429984945,0.12949079153095294,0.023060481574157465,1.1780858800963092,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S1,V_pos_south_edge_lat,P_main_28_35_mean,V,P,1,-0.1848578531103915,0.1848578531103915,-1,-0.1680811915796929,0.1680811915796929,-0.19298136456118775,0.19298136456118775,0.001998001998001998,0.0032967032967032967,0.0059459578497654654,0.12495226659453941,0.05990558651585208,1.4794277698878495,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S1,V_pos_south_edge_lat,P_south_10_25_mean,V,P,3,-0.12526004633949578,0.12526004633949578,-1,-0.07258052361709967,0.07258052361709967,-0.09569786558329449,0.09569786558329449,0.07292707292707293,0.09704005671747608,0.12405120652543333,0.13174223956588885,-0.006482193226393068,0.950796394172796,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,1,0.08837304764318062,0.08837304764318062,-1,0.06953536678063339,0.06953536678063339,0.08343240199569653,0.08343240199569653,0.21478521478521478,0.2513444002805705,0.29642755014502226,0.12267586774345944,-0.034302820100278825,0.7203784189078402,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,1,-0.08839367421851224,0.08839367421851224,-1,-0.11636485556949998,0.11636485556949998,-0.10617718195629296,0.10617718195629296,0.2037962037962038,0.2419163570242707,0.28496926802011546,0.1292467062809403,-0.040853032062428046,0.6839143275835065,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,-0.12332555832409853,0.12332555832409853,-1,-0.13443273329509886,0.13443273329509886,-0.13452663584836597,0.13452663584836597,0.04795204795204795,0.06648813371502448,0.08715886316865509,0.12104262266674541,0.002282935657353116,1.0188605931287402,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S1,V_pos_south_edge_lat,P_highlat_minus_main,V,P,1,0.16472688622657652,0.16472688622657652,-1,0.14170496784168438,0.14170496784168438,0.1691843489116593,0.1691843489116593,0.008991008991008992,0.013610242968041133,0.02160460898324976,0.12880170375777966,0.03592518246879686,1.278918534620913,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S1,V_pos_south_edge_lat,P_south_minus_main,V,P,1,0.06810870197340414,0.06810870197340414,-1,0.07708945331315241,0.07708945331315241,0.08176343156369181,0.08176343156369181,0.36163836163836166,0.39516774616112366,0.4394705131202677,0.13217965718987992,-0.06407095521647578,0.5152737071754091,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,5,-0.0626585798066196,0.0626585798066196,-1,0.05861737895322483,0.05861737895322483,0.0650336595979264,0.0650336595979264,0.4195804195804196,0.4524886877828054,0.49138558602281,0.13057992909700017,-0.06792134929038057,0.4798484747228972,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_main_band_share,V,P,2,0.11250853751219293,0.11250853751219293,-1,0.038227655655187244,0.038227655655187244,0.07758012047660057,0.07758012047660057,0.1038961038961039,0.13498312710911137,0.16448370392933295,0.13012093701961425,-0.017612399507421314,0.8646459216262296,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_south_band_share_18_24,V,P,5,0.04937240773770533,0.04937240773770533,-5,0.027161861370169182,0.027161861370169182,-0.03756032558452521,0.03756032558452521,0.5194805194805194,0.5390835579514824,0.5791505791505791,0.1335852708488166,-0.08421286311111129,0.3695946972595647,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_main_minus_south,V,P,2,0.08898317753979106,0.08898317753979106,-1,0.03439644928730565,0.03439644928730565,0.06941989640611806,0.06941989640611806,0.2007992007992008,0.24008600095556618,0.2826415290870267,0.13300908768773867,-0.044025910147947614,0.6690007358647111,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_spread_lat,V,P,5,-0.1313093845837284,0.1313093845837284,-5,-0.023659290028866284,0.023659290028866284,-0.006676774590980494,0.006676774590980494,0.03696303696303696,0.051685602533060156,0.07055284047571965,0.12406232934440567,0.0072470552393227305,1.0584146314003535,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S1,V_pos_band_width,P_north_band_share_35_45,V,P,3,0.08782829955810698,0.08782829955810698,-5,-0.04010781712141497,0.04010781712141497,0.06577867262962028,0.06577867262962028,0.1848151848151848,0.22588522588522586,0.2651696129956999,0.12148494441061852,-0.03365664485251155,0.722956247658539,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_north_minus_main_35_45,V,P,4,-0.06703877841654757,0.06703877841654757,-5,-0.009890553892209282,0.009890553892209282,-0.030022590821345667,0.030022590821345667,0.3706293706293706,0.4023279352226721,0.44746716697936206,0.12305083603218826,-0.056012057615640695,0.5448055501143545,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_total_centroid_lat_10_50,V,P,2,0.1348896100319673,0.1348896100319673,-1,0.050773498600129974,0.050773498600129974,0.09757751972759283,0.09757751972759283,0.03596403596403597,0.0507185122569738,0.06900076667518529,0.12991827821623383,0.004971331815733476,1.0382650685029806,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S1,V_pos_band_width,P_main_28_35_mean,V,P,3,0.14322711147336262,0.14322711147336262,-1,0.02625876013221245,0.02625876013221245,0.0697523632701421,0.0697523632701421,0.028971028971028972,0.041567128523650264,0.05767021182570781,0.12214492704332117,0.02108218443004145,1.172599754573223,supported,moderate_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
S1,V_pos_band_width,P_south_10_25_mean,V,P,1,0.08402294940743102,0.08402294940743102,-1,0.08824558326990475,0.08824558326990475,0.08765915266148945,0.08765915266148945,0.23576423576423577,0.2720356566510413,0.31857132858042775,0.13471293229995182,-0.0506899828925208,0.6237185099671464,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_scs_10_20_mean,V,P,5,-0.02778285440148329,0.02778285440148329,-3,0.04903023975049074,0.04903023975049074,0.020321483048154166,0.020321483048154166,0.7982017982017982,0.7982017982017982,0.824290452245946,0.13752717114984014,-0.10974431674835686,0.20201720263127498,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_highlat_40_60_mean,V,P,2,0.24801235194734417,0.24801235194734417,-1,0.14751812959065064,0.14751812959065064,0.206429706201619,0.206429706201619,0.001998001998001998,0.0032967032967032967,0.0059459578497654654,0.1284605220337153,0.11955182991362887,1.93065035094791,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S1,V_pos_band_width,P_highlat_35_60_mean,V,P,2,0.24364002784036531,0.24364002784036531,-1,0.10247096707068896,0.10247096707068896,0.17314529981864976,0.17314529981864976,0.000999000999000999,0.001717032967032967,0.0033563721346526777,0.12767644989954624,0.11596357794081907,1.9082612966765393,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S1,V_pos_band_width,P_highlat_minus_main,V,P,4,-0.09725148905770933,0.09725148905770933,-2,0.028694817373610175,0.028694817373610175,-0.021349360767982044,0.021349360767982044,0.14285714285714285,0.17857142857142855,0.21406948248522414,0.12526684297000806,-0.02801535391229873,0.7763545943358189,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_south_minus_main,V,P,4,-0.059361387817404195,0.059361387817404195,-2,0.04911335317794572,0.04911335317794572,-0.0001838990620222486,0.0001838990620222486,0.4695304695304695,0.49661876584953507,0.5314426427231305,0.13676791266813587,-0.07740652485073168,0.43403007810350375,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,4,-0.030056764889678626,0.030056764889678626,-2,0.06668308900171009,0.06668308900171009,0.03407944064811814,0.03407944064811814,0.7922077922077922,0.7970383275261325,0.820382546323969,0.1342418424451926,-0.10418507755551398,0.22390012191578798,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,4,0.07900554416598671,0.07900554416598671,-1,-0.1549770846419932,0.1549770846419932,-0.1359791715752969,0.1359791715752969,0.3046953046953047,0.34913003663003667,0.38573958011298165,0.14639344294621903,-0.06738789878023232,0.5396795278256499,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S1,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,3,-0.17943228906248349,0.17943228906248349,-3,0.035925381145379555,0.035925381145379555,-0.07468381042650467,0.07468381042650467,0.011988011988011988,0.017660910518053376,0.027643164289127022,0.1383853170385869,0.041046972023896594,1.2966136357692573,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S1,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,4,0.11767329241260029,0.11767329241260029,-2,-0.10829582916673852,0.10829582916673852,-0.06023559148894969,0.06023559148894969,0.13286713286713286,0.16863905325443787,0.20195260215731042,0.14636644691993272,-0.02869315450733244,0.8039635783259224,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,1,0.20806187251643032,0.20806187251643032,-1,0.11343401111283612,0.11343401111283612,0.17963201339095916,0.17963201339095916,0.000999000999000999,0.001717032967032967,0.0033563721346526777,0.1372450886035684,0.07081678391286192,1.515987745961648,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S1,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,2,0.20918672786019374,0.20918672786019374,-1,0.07290981248363816,0.07290981248363816,0.1478092882873495,0.1478092882873495,0.002997002997002997,0.004709576138147567,0.00834999896913593,0.12666865533160487,0.08251807252858886,1.6514482396024925,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S1,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,1,0.17366947159730106,0.17366947159730106,-1,0.18648458214353753,0.18648458214353753,0.20712773158102596,0.20712773158102596,0.00999000999000999,0.014985014985014984,0.02366054997633945,0.14076941154513462,0.03290006005216645,1.2337159734564762,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S1,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,3,0.11393534689806385,0.11393534689806385,-2,-0.11818185736844973,0.11818185736844973,-0.030126181848757476,0.030126181848757476,0.12187812187812187,0.15589062100690007,0.1877479367105923,0.13806248467492785,-0.024127137776863997,0.825244795255771,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,4,0.12633267490015512,0.12633267490015512,-1,-0.12823364436797272,0.12823364436797272,-0.08882998520491713,0.08882998520491713,0.07492507492507493,0.09890109890109891,0.1267240731933215,0.13770128411771318,-0.011368609217558057,0.9174400639006411,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,2,-0.04866469486673644,0.04866469486673644,-3,0.044321836271787776,0.044321836271787776,-0.018870666791887907,0.018870666791887907,0.6073926073926074,0.6186406186406186,0.655984015984016,0.15247321399831099,-0.10380851913157454,0.3191688139221327,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,1,0.06691650820851246,0.06691650820851246,-1,0.09698981488912893,0.09698981488912893,0.08511951083130323,0.08511951083130323,0.4385614385614386,0.46685572492024113,0.5076100828244242,0.15171682580824697,-0.08480031759973451,0.44106187861514723,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,2,0.2036552971896516,0.2036552971896516,-3,-0.07065109452670018,0.07065109452670018,0.10023714432683069,0.10023714432683069,0.002997002997002997,0.004709576138147567,0.00834999896913593,0.13760687882449965,0.06604841836515196,1.4799790455925423,supported,strong_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
S1,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.23065798508009167,0.23065798508009167,-3,-0.09457926387110879,0.09457926387110879,0.06648441058100174,0.06648441058100174,0.000999000999000999,0.001717032967032967,0.0033563721346526777,0.1417210260058078,0.08893695907428387,1.6275495004576046,supported,strong_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
S1,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,5,-0.09924686538793663,0.09924686538793663,-1,0.13277097460651277,0.13277097460651277,0.11323642726148384,0.11323642726148384,0.1848151848151848,0.22588522588522586,0.2651696129956999,0.1341473388171218,-0.03490047342918516,0.7398347687182695,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S1,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,4,-0.10112266708632975,0.10112266708632975,-2,0.10747710628671958,0.10747710628671958,0.05159829331823901,0.05159829331823901,0.19480519480519481,0.23461939520333683,0.2760359869138495,0.1510900193852587,-0.04996735229892896,0.6692875379708629,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
