window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T4,V_NS_diff,Jw_strength,0.09590683533266756,0.059892888703528824,0.07649551869467963,-0.06063148757749704,0.22074885058281105,-0.08690549388101589,0.24855571003874513,0.801,0.07335438239240352,-0.032793660566581506,0.2102894973205204,-0.040138716649657145,0.240993823794231,0.794,1.0,0
T4,V_NS_diff,Jw_axis_lat,-0.08539756075993174,-0.014263280240969511,-0.016792291366524856,-0.14114063449243228,0.10280428612426386,-0.1666190191509525,0.11595565591456439,0.42,0.012019048701191973,-0.044095884760446326,0.08745481285715614,-0.05427661587585208,0.10378079572761247,0.583,0.0,45
T4,V_NS_diff,Jw_meridional_width,0.10714871124198085,0.09268152565362102,0.07562561411082605,-0.04411364129408326,0.17724822977673202,-0.05505762720258,0.18561702446127254,0.784,0.07958988912653857,-0.026519071586609436,0.17358176810877163,-0.03307199898407602,0.18668089640696003,0.831,1.0,0
T4,H_strength,P_main_band_share,-0.018479116323408235,0.034999588366093876,-0.002541948728367693,-0.14916523934099096,0.1452852443868257,-0.16771766061486706,0.17299534775244926,0.491,0.033856965668945874,-0.062164037219317056,0.15278823083223445,-0.07398730008321366,0.173944907110478,0.667,0.17777777777777778,37
T4,H_strength,P_south_band_share_18_24,0.06604441865037206,0.07055676646679318,0.006506581879694044,-0.13954075230602642,0.15237056199872578,-0.172651258675852,0.17936017350623232,0.517,0.04337335016411694,-0.052032686584982786,0.15755508505866103,-0.062031218745192254,0.18050718432658736,0.688,0.9777777777777777,1
T4,H_strength,P_main_minus_south,0.04749866380776002,0.07290678258908023,0.021338777619504146,-0.12779837980473557,0.17640489575426926,-0.15441124786387525,0.1966101560705135,0.584,0.052403290481173564,-0.05612846220203226,0.1672817697641921,-0.06507186441535386,0.19381408264293612,0.735,0.9555555555555556,2
T4,H_strength,P_spread_lat,0.1318244528263002,0.07458703635476921,0.13233477064789925,0.004406967866136076,0.25624640592302966,-0.013351700874062488,0.2896154424899245,0.958,0.08866508271710388,-0.00329959154888252,0.19013629877687865,-0.014767900136099623,0.21188236374759012,0.934,1.0,0
T4,H_strength,P_north_band_share_35_45,0.17796852869144486,0.12152036502357677,0.1677084854843589,0.02680790041799775,0.30074040483725045,0.005424134783191291,0.3177037645595283,0.978,0.12975975157069777,0.012248461338968175,0.24171388864883822,-0.009567686491322882,0.2727515612742715,0.962,1.0,0
T4,H_strength,P_north_minus_main_35_45,0.0023104266606153445,0.016988109886231534,-0.0005123176810516438,-0.16738793699292717,0.1542207820583495,-0.1917041344573343,0.18040315286306557,0.518,0.02914257630408651,-0.056959764283116436,0.14609359569064626,-0.06610447971068285,0.17296699027632514,0.648,0.4888888888888889,23
T4,H_strength,P_total_centroid_lat_10_50,0.17242285118371553,0.12467027425570573,0.11939402979399942,-0.03654963953269227,0.2689922259083782,-0.06479869251499547,0.28312359024337774,0.892,0.12207913946457002,-0.00046929811885221186,0.24014674460025714,-0.01835770051744747,0.26245051233079486,0.948,1.0,0
T4,H_strength,V_strength,0.0557607365741129,-0.0022646429060031448,0.06027249148441196,0.012057524793118075,0.11656333344966298,0.00023595177639285897,0.12873102866204447,0.975,0.0031494545682859204,-0.02467771577291137,0.046070230999259026,-0.030497720415395457,0.05765701906913016,0.474,1.0,0
T4,H_strength,V_pos_centroid_lat,0.04172675983798699,-0.0033101406989563265,0.040022621124409644,-0.04142526582195373,0.12066257078496219,-0.06545075807895602,0.14010299957113112,0.797,0.0055987910971433364,-0.03637320380487816,0.06209954355421187,-0.041618239620925083,0.07648553861683487,0.517,1.0,0
T4,H_strength,V_NS_diff,0.04476490455194043,-0.008855606898777263,0.04672388448651084,-0.006486395329868158,0.10161202475281948,-0.02444066587629829,0.11364344050700376,0.924,-0.003964229474411117,-0.031129920405674496,0.03384967514700215,-0.03427742736488625,0.04628180743597183,0.338,1.0,0
T4,H_strength,Je_strength,0.0016911473335882166,-0.03161911578327398,0.001462476836431256,-0.05714253551292139,0.06118914621051641,-0.07135793417369891,0.07475777882652113,0.525,-0.028626516574810097,-0.06113274388237055,0.005886321943683852,-0.06600586387687182,0.020390072250360942,0.076,0.6444444444444445,16
T4,H_strength,Je_axis_lat,-0.08147470422420366,-0.06288269460762272,-0.01806141114519731,-0.13733851038408404,0.1759016768237737,-0.1483193303829408,0.2018613091032441,0.329,0.006387753392661411,-0.08732573398627362,0.20561232120784836,-0.09320687101665813,0.2369723958683375,0.381,0.0,45
T4,H_strength,Je_meridional_width,-0.007873080617684783,0.011727837577586164,0.0022335164751315804,-0.055118418165856185,0.058026104843113796,-0.06590392109758197,0.06976952824924725,0.518,0.008288206115772693,-0.027246770253666498,0.049359996568002204,-0.032682809407011966,0.06573302462213837,0.7,0.044444444444444446,43
T4,H_strength,Jw_strength,-0.009911467098424803,-0.031051389281057384,-0.009973806129937273,-0.08325104797640875,0.05880616666370311,-0.10257741839685429,0.0716212148717221,0.4,-0.026215052173800317,-0.06195499412931101,0.016391680412236962,-0.0680080066556495,0.03410878388251835,0.116,0.044444444444444446,43
T4,H_strength,Jw_axis_lat,0.05808425268163579,0.023551836249295202,0.03459109746545953,-0.07245548946211917,0.16346291110949385,-0.10866901364132958,0.18195488149145278,0.676,0.03596189255594044,-0.035997808954435544,0.14236820023543495,-0.04623975452506878,0.16411119910181624,0.712,1.0,0
T4,H_strength,Jw_meridional_width,-0.021490731015502612,-0.027725657506521173,-0.030252135515098637,-0.10091194077143371,0.01863878040895026,-0.11752357152297742,0.04049761298908468,0.115,-0.014324602990247341,-0.043476436765412636,0.05679168291538989,-0.04687223784871032,0.07920570436467035,0.212,0.0,45
T4,H_centroid_lat,P_main_band_share,0.04714042384397735,-0.0006814532853351429,0.04272656034518785,-0.0331155782073745,0.11932586509394873,-0.0498534760013397,0.1408974580561085,0.844,0.0024879450312021685,-0.043554867033896945,0.06687893317651139,-0.054925868090094136,0.0827056643946293,0.491,1.0,0
T4,H_centroid_lat,P_south_band_share_18_24,0.10501373952825369,0.07243273145891468,0.05554508018900981,-0.09163913403300511,0.20768689257877124,-0.1193340665793427,0.2397966752562951,0.714,0.06048616166079375,-0.05499502415448393,0.20453967128448663,-0.07407458666216238,0.24536999267243279,0.752,1.0,0
T4,H_centroid_lat,P_main_minus_south,0.0024924430879987025,-0.04481354408249877,0.012567503940538767,-0.08145046422266433,0.12815508546345275,-0.09925819859676606,0.16434824390577255,0.545,-0.007863975441209608,-0.0777795276452941,0.12967774637187648,-0.08429772634169484,0.17349855156291205,0.315,0.7777777777777778,10
T4,H_centroid_lat,P_spread_lat,0.03446762689522451,0.02161280689396415,0.02415354025223206,-0.12696391635984955,0.18514306624938973,-0.15934834846162355,0.21348674037883256,0.605,0.04124021463782405,-0.05184570779964541,0.17129943963613242,-0.06299240309661457,0.21209453532280428,0.651,0.9555555555555556,2
T4,H_centroid_lat,P_north_band_share_35_45,0.023414076639376113,0.0706043568725499,-0.0007127059543271075,-0.14532003380140046,0.14843899260008275,-0.17270353803865113,0.18252389799428928,0.497,0.043833595374916684,-0.059021553328234715,0.1484078383311738,-0.07464083673304799,0.1665816751208604,0.743,0.9111111111111111,4
T4,H_centroid_lat,P_north_minus_main_35_45,0.08633878935576608,0.007139599356115384,0.07467956466629079,-0.00610692346101612,0.14450011799172652,-0.022234198114537872,0.16226970898572152,0.936,0.012543021079677514,-0.029661475833002528,0.07248051414751593,-0.039410885788847744,0.09132936009323944,0.62,1.0,0
T4,H_centroid_lat,P_total_centroid_lat_10_50,0.004042490758660172,-0.0282055698629802,-0.0030390350161566453,-0.1090437996991699,0.10041783897684414,-0.1274463524956617,0.12077390715399502,0.49,-0.021529252208250315,-0.07575240402450098,0.047875229536506025,-0.08706185281175409,0.06265315951768319,0.234,0.8444444444444444,7
T4,H_centroid_lat,V_strength,-0.03987916193905658,-0.062186243588943146,-0.023920603909422068,-0.13764430691145088,0.08441196429894514,-0.15473146152911993,0.11442976752740398,0.338,-0.035041600491799475,-0.09119089915327641,0.08774809947317766,-0.09738290719121574,0.14058601475461133,0.161,0.0,45
T4,H_centroid_lat,V_pos_centroid_lat,0.030794946552254038,-0.01862420389162614,0.027807597051464607,-0.06484280933267739,0.12182011995138506,-0.08327488359078751,0.14507486627820856,0.69,-0.01343419230310782,-0.06026526888579007,0.04706855010082657,-0.06648693533082128,0.06987065596226483,0.299,1.0,0
T4,H_centroid_lat,V_NS_diff,0.005757230171976685,-0.030691461518585123,0.0034611347514160017,-0.10738400130440856,0.11132335930656587,-0.12151543955486696,0.12831170520975618,0.534,-0.0260064285811915,-0.07480143334357307,0.029000736509043525,-0.0829137281046001,0.04453876058320705,0.204,0.8888888888888888,5
T4,H_centroid_lat,Je_strength,0.02700348086787857,-0.0032440826786964416,0.02245760900837132,-0.07192940652962197,0.12707574770781113,-0.0964269580246236,0.15072189227457436,0.673,0.012497983559558256,-0.042678872082533965,0.09992576604595935,-0.049547911878834575,0.11740113974380226,0.529,1.0,0
T4,H_centroid_lat,Je_axis_lat,0.0016301138416552063,0.06020503429396057,-0.0007092814755094345,-0.16242721864046086,0.1488372532021546,-0.20686907378677688,0.17512336173500428,0.525,0.06471312432152995,-0.03014410454634985,0.1791021243495079,-0.03716984479631795,0.19716924692919108,0.812,0.5333333333333333,21
T4,H_centroid_lat,Je_meridional_width,0.0016194106875254827,0.009182617408389562,-0.0036812247126281217,-0.05356695901140473,0.032669219289299695,-0.0722902326413667,0.044352029755050905,0.474,0.006417642068518995,-0.026820897808281736,0.05122390923057267,-0.034743162443173756,0.06708815990426754,0.6,0.7555555555555555,11
T4,H_centroid_lat,Jw_strength,-0.06492724701794475,-0.01574000873725437,-0.006633431225557557,-0.13023153505143784,0.10870009685888089,-0.15856789223346826,0.13373220264123534,0.485,0.019336391346359262,-0.044035006050793496,0.11411760068315521,-0.051430891952944674,0.14557923840872045,0.57,0.022222222222222223,44
T4,H_centroid_lat,Jw_axis_lat,0.06754718489182236,0.11304986394860092,0.06164992962139839,-0.09428309878243588,0.2188348949299416,-0.12615672917941304,0.2367281217529921,0.736,0.09353510965494671,-0.016272351759904068,0.21948588798534946,-0.026135129527861543,0.23785913916757917,0.893,1.0,0
T4,H_centroid_lat,Jw_meridional_width,-0.017071214217592917,0.0013725828013484084,-0.010440834290949436,-0.06381281930719963,0.04994140384269676,-0.07174042334109182,0.06577654787348279,0.367,0.012531453099976105,-0.023947175043288818,0.05987043970617784,-0.02981564930659098,0.07158386563618,0.687,0.022222222222222223,44
T4,H_west_extent_lon,P_main_band_share,0.01760932987079475,0.03569983212770256,0.012014985035032663,-0.09622695807094965,0.1310248698443109,-0.12600788230986681,0.15884111827975186,0.571,0.032429589405900155,-0.03659092431360373,0.12887018234710937,-0.04491024307475571,0.15190297123730498,0.706,0.9111111111111111,4
T4,H_west_extent_lon,P_south_band_share_18_24,0.04196444882957126,-0.026115114194261047,0.034450954269737245,-0.04619253515578724,0.111529218771471,-0.060976102575031055,0.12522481926641893,0.764,-0.023407466102927304,-0.0747080723648785,0.032967369911761406,-0.08210345109474222,0.05148947058258423,0.216,1.0,0
T4,H_west_extent_lon,P_main_minus_south,0.04694267544729122,-0.02056549603703653,0.033156904788904866,-0.072416176849952,0.11736759270619805,-0.0954394472668589,0.13441683222273582,0.749,-0.004646055238979461,-0.06183375896039197,0.07851537817907328,-0.06966101984895297,0.1179672189882202,0.369,1.0,0
T4,H_west_extent_lon,P_spread_lat,-0.08476212692707727,-0.08782749861585815,-0.07816369484953856,-0.16255556085032496,0.0016680205423117353,-0.17499680914676558,0.01598596904515692,0.059,-0.08135207326331458,-0.13511470623306573,-0.030256525591844167,-0.14158631677422004,-0.011479179686422012,0.021,0.0,45
T4,H_west_extent_lon,P_north_band_share_35_45,-0.05508910292093416,-0.01916180832983244,-0.047476897210653464,-0.1824723749481266,0.1327036703633435,-0.20476407005564898,0.16959969518220946,0.298,-0.009530271861504855,-0.1485742508002307,0.18570458656981806,-0.16041822201996084,0.22766148950935064,0.416,0.0,45
T4,H_west_extent_lon,P_north_minus_main_35_45,-0.11062119376862672,-0.07717817710670732,-0.06995353376288868,-0.1841756923456906,0.07117311873277427,-0.20474334588884463,0.11184423590985815,0.18,-0.02464313872756525,-0.10632467187312516,0.12949459891067627,-0.11412881110127025,0.1720852132439408,0.268,0.0,45
T4,H_west_extent_lon,P_total_centroid_lat_10_50,0.10265821400906897,0.10316187557736875,0.08101402792201247,-0.07564335604738551,0.2649493891068091,-0.09282482920690957,0.2859875284397382,0.735,0.09662824293399974,-0.06494254137827571,0.2790148721643716,-0.07574919984154635,0.30544593875194914,0.722,1.0,0
T4,H_west_extent_lon,V_strength,0.07542794611469092,0.13997787723599853,0.04988036395724254,-0.12091421353078102,0.21406133615207001,-0.14449340282661396,0.2343506725767189,0.7,0.10395739458624872,-0.027889511690125147,0.23103547579442865,-0.04981607765874841,0.25428140132541666,0.89,1.0,0
T4,H_west_extent_lon,V_pos_centroid_lat,-0.07564665810814716,0.01898486810521484,-0.07129180371324324,-0.2228769918972711,0.10760502686085364,-0.2486697808464359,0.14430291999577397,0.237,0.027573601565301413,-0.09905769956990053,0.20653306056637188,-0.1080263744472812,0.23578026046495948,0.537,0.0,45
T4,H_west_extent_lon,V_NS_diff,-0.00427390354497198,0.13507674260553304,-0.019573180555139187,-0.1789509438890942,0.15464358965404942,-0.210966505742618,0.1904024064643539,0.418,0.0934245551126719,-0.0604923273558263,0.2392145370735528,-0.07568171196627692,0.25764412551437854,0.815,0.28888888888888886,32
T4,H_west_extent_lon,Je_strength,-0.039949305136384755,-0.020818701630924114,-0.028693005605988076,-0.14610265159804647,0.07312767740826089,-0.17837321664231215,0.09578062707897103,0.338,0.0038791474523635207,-0.06622695115769707,0.09602175841394384,-0.07509971073080997,0.11521837572243286,0.47,0.044444444444444446,43
T4,H_west_extent_lon,Je_axis_lat,0.06943882675994506,0.060340825788208874,0.03473854152506135,-0.09340160926440344,0.17541527006268826,-0.1115890067029086,0.19825775369552598,0.638,0.056191903847658424,-0.06428796241761583,0.20258554940243262,-0.07607144768116303,0.23229001902061752,0.69,0.9777777777777777,1
T4,H_west_extent_lon,Je_meridional_width,-0.011555357848281517,0.02198382569048868,-0.0062150059013601645,-0.050358004098949076,0.046949494596604045,-0.062127980528180575,0.06084330757994878,0.391,0.017399893587718675,-0.03235231155544538,0.05972434587040257,-0.044247078735234584,0.06769646724881549,0.739,0.0,45
T4,H_west_extent_lon,Jw_strength,-0.05633923990580045,-0.06946473125013178,-0.06363794052531131,-0.17045774536759561,0.018302343802477777,-0.19519566344150166,0.034192159358378604,0.122,-0.06841236155398318,-0.11217680645642956,-0.0242644937803391,-0.12378764316300396,-0.014379824186755081,0.01,0.0,45
T4,H_west_extent_lon,Jw_axis_lat,-0.034230318853535155,-0.014018322309813924,-0.014964157201912368,-0.12512676591864083,0.07508672422585047,-0.15083874356997862,0.10086444081041723,0.448,0.006471561407833211,-0.050782943242817014,0.08321021348121299,-0.05991985248887754,0.10132787072863599,0.498,0.0,45
T4,H_west_extent_lon,Jw_meridional_width,-0.024742389708438277,0.011976394587009685,-0.020035796778421728,-0.0852978176275419,0.03754769098260832,-0.10516872215333427,0.05279288528611248,0.297,0.01591770053296539,-0.031189528487572494,0.061352128842611556,-0.04025013458891602,0.07207928241331325,0.725,0.0,45
T4,H_zonal_width,P_main_band_share,-0.04024715856748107,0.005250803445886326,-0.033091875310757836,-0.12912408156026964,0.05878363714906894,-0.14718320497226245,0.07349540689060928,0.281,0.016285067866270268,-0.04237525283435155,0.07797277381446255,-0.04986045905407569,0.09810430554515791,0.651,0.0,45
T4,H_zonal_width,P_south_band_share_18_24,-0.024388658649056844,-0.0347948169256192,-0.0371360469292124,-0.12768747848447531,0.04706833005943646,-0.1441713225594278,0.056025693896320915,0.243,-0.023271983774289053,-0.07352185623214573,0.03766660600574204,-0.08337756639658629,0.05858884082933325,0.216,0.022222222222222223,44
T4,H_zonal_width,P_main_minus_south,-0.015011925000024046,-0.009849249115523845,-0.011802435125428227,-0.12258184151439744,0.08275743939390659,-0.1398286892885732,0.10258223749062774,0.455,0.0055092156468987226,-0.0572203721775235,0.07991517061485034,-0.06643505498701531,0.10321378692331126,0.5,0.1111111111111111,40
T4,H_zonal_width,P_spread_lat,-0.12559024293002077,-0.07170620918185516,-0.10678385356616674,-0.18907445383941815,-0.017119411566601347,-0.20336728367487472,0.00036394029577687824,0.026,-0.046875255953770546,-0.11993036373508224,0.057552975583102114,-0.13167193654552264,0.08485388147831519,0.198,0.0,45
T4,H_zonal_width,P_north_band_share_35_45,0.05097705253025081,0.11280838889782757,0.033930606406939234,-0.11768109248279565,0.1691345551834729,-0.1403117650588984,0.19442389807529453,0.659,0.09184631680950338,-0.040339869922603355,0.20141484476674842,-0.06986522330217794,0.23117195293879494,0.885,1.0,0
T4,H_zonal_width,P_north_minus_main_35_45,-0.11412647396933187,-0.03641746861394318,-0.0761157683697636,-0.18084652997106349,0.025418105778919002,-0.19343973557165856,0.04522744832948557,0.107,-0.002045150715737832,-0.0815037041077109,0.082440032685779,-0.09153450277150041,0.09314240640524668,0.476,0.0,45
