window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S1,P_spread_lat,H_west_extent_lon,P,H,5,-0.05629731930255937,0.05629731930255937,-1,0.068141201330935,0.068141201330935,0.05066863225505492,0.05066863225505492,ok,pooled_window_variable_ar1,0.05629731930255937,0.12093054125132419,0.1362131632106881,0.18392442442287382,0.5104895104895105,0.068141201330935,0.11383734780662966,0.13501197865104822,0.1694757927090918,0.39760239760239763,0.05066863225505492,0.10270549207741266,0.1206894557205895,0.1590167493323825,0.4275724275724276,-0.07991584390812873,-0.06687077732011322,-0.07002082346553459,-0.07991584390812873,0.4133030756761836,0.6485228795036311,0.5759368836291914
S1,P_spread_lat,H_zonal_width,P,H,5,0.026087661541596616,0.026087661541596616,-3,0.03763724068002864,0.03763724068002864,0.013522616897104659,0.013522616897104659,ok,pooled_window_variable_ar1,0.026087661541596616,0.0881846408311028,0.09791649136693541,0.11719766522522866,0.7832167832167832,0.03763724068002864,0.07964047428321833,0.0915244679032604,0.1171760956767076,0.5674325674325674,0.013522616897104659,0.06984586241738454,0.08226517173087809,0.1063789716193202,0.7512487512487512,-0.0718288298253388,-0.053887227223231755,-0.06874255483377344,-0.0718288298253388,0.2664276586855515,0.862222765320462,0.8289717155696537
S1,P_spread_lat,Je_strength,P,Je,2,-0.08382151194411665,0.08382151194411665,-4,0.025442780482478996,0.025442780482478996,-0.059190569731314806,0.059190569731314806,ok,pooled_window_variable_ar1,0.08382151194411665,0.13482589405805784,0.16044261221603084,0.20293440357068315,0.34865134865134867,0.025442780482478996,0.1261139985127218,0.14688586934858766,0.1825760408664257,0.8631368631368631,0.059190569731314806,0.1175698083740991,0.13801962475976318,0.1736580573732171,0.4165834165834166,-0.0766211002719142,-0.12144308886610866,-0.07882905502844836,-0.0766211002719142,0.5224392122913935,0.5179322285431611,0.44743589743589746
S1,P_spread_lat,Je_axis_lat,P,Je,1,-0.1037894250474382,0.1037894250474382,-1,-0.1568990532262066,0.1568990532262066,-0.13524331735454054,0.13524331735454054,ok,pooled_window_variable_ar1,0.1037894250474382,0.10891273678794776,0.1288775870887388,0.1707779124363097,0.11688311688311688,0.1568990532262066,0.10770573934896235,0.12416187716221866,0.1586973015341277,0.011988011988011988,0.13524331735454054,0.09259674268882198,0.11259842222104892,0.14938210921633416,0.016983016983016984,-0.025088162041300613,0.03273717606398793,0.02264489513349162,-0.025088162041300613,0.8053333973111544,0.2525331254871395,0.18947368421052632
S1,P_spread_lat,Je_meridional_width,P,Je,1,-0.062463627202306894,0.062463627202306894,-1,-0.06746213988270866,0.06746213988270866,-0.06708315251910743,0.06708315251910743,ok,pooled_window_variable_ar1,0.062463627202306894,0.05897248468696704,0.0675154079526536,0.08741101976314664,0.07692307692307693,0.06746213988270866,0.05692060571023582,0.0664766680792949,0.08602962737919372,0.04595404595404595,0.06708315251910743,0.046092859629575725,0.05481816719213268,0.0699762960446689,0.015984015984015984,-0.0050517807503467,0.0009854718034137538,0.012264985326974752,-0.0050517807503467,0.9251758834977439,0.19021478075893777,0.13636363636363635
S1,P_spread_lat,Jw_strength,P,Jw,1,-0.15057227065528744,0.15057227065528744,-1,-0.12747318797180865,0.12747318797180865,-0.1480621622437678,0.1480621622437678,ok,pooled_window_variable_ar1,0.15057227065528744,0.13670471578511278,0.16100139906345237,0.20550645977190019,0.07292707292707293,0.12747318797180865,0.13518328986685382,0.15946053342343686,0.19736776932480035,0.12187812187812187,0.1480621622437678,0.12223680794003079,0.1431951629156835,0.18589688053290468,0.04595404595404595,-0.010429128408164928,-0.03198734545162821,0.0048669993280843205,-0.010429128408164928,0.9352233678164827,0.1841109709962169,0.13315339631129103
S1,P_spread_lat,Jw_axis_lat,P,Jw,4,0.020976401235040274,0.020976401235040274,-4,-0.02434525621287234,0.02434525621287234,0.001095087170187307,0.001095087170187307,ok,pooled_window_variable_ar1,0.020976401235040274,0.10988216269599414,0.12732893001073506,0.1622538630471639,0.8961038961038961,0.02434525621287234,0.10202765977380736,0.1161040637010926,0.15977422443411862,0.8531468531468531,0.001095087170187307,0.09083430325801291,0.10855120535796497,0.14217695143880293,0.986013986013986,-0.10635252877569479,-0.09175880748822025,-0.10745611818777767,-0.10635252877569479,0.1647418323021466,0.9359457422758101,0.9169435215946844
S1,P_spread_lat,Jw_meridional_width,P,Jw,3,-0.020642867827749576,0.020642867827749576,-5,-0.02973953263941766,0.02973953263941766,0.005568904063259112,0.005568904063259112,ok,pooled_window_variable_ar1,0.020642867827749576,0.055065131821943905,0.06395881463601813,0.08190610182469367,0.7672327672327672,0.02973953263941766,0.05344826170597848,0.06043670872242217,0.08042500576638083,0.46553446553446554,0.005568904063259112,0.04355139338354145,0.05218808286920235,0.06954490102518447,0.8181818181818182,-0.04331594680826856,-0.03069717608300451,-0.04661917880594324,-0.04331594680826856,0.3227525079260089,0.8500276701715551,0.8159151193633952
S1,P_north_band_share_35_45,V_strength,P,V,1,0.26680874567113966,0.26680874567113966,-1,0.2548825208919221,0.2548825208919221,0.2936558918249923,0.2936558918249923,ok,pooled_window_variable_ar1,0.26680874567113966,0.1279975545117362,0.14957385280554583,0.18821915473569117,0.000999000999000999,0.2548825208919221,0.1215178861913431,0.14163420635615184,0.17875233474463934,0.000999000999000999,0.2936558918249923,0.1127064393704493,0.12908961975335834,0.1748491452202822,0.000999000999000999,0.11723489286559383,0.11324831453577025,0.16456627207163396,0.11723489286559383,1.783792692817812,0.00764980875478113,0.00375234521575985
S1,P_north_band_share_35_45,V_pos_centroid_lat,P,V,1,0.22339695608739868,0.22339695608739868,-1,0.3317475762870225,0.3317475762870225,0.31250642867378814,0.31250642867378814,ok,pooled_window_variable_ar1,0.22339695608739868,0.11375257440113361,0.13444474148904656,0.17664472640203827,0.001998001998001998,0.3317475762870225,0.1102978779825486,0.12696651975945444,0.1525388849505334,0.000999000999000999,0.31250642867378814,0.10073457075540053,0.11638641244911807,0.14178519916793378,0.000999000999000999,0.08895221459835212,0.20478105652756806,0.19612001622467007,0.08895221459835212,1.6616265806543218,0.012940330697340043,0.006914433880726016
S1,P_north_band_share_35_45,V_NS_diff,P,V,1,0.33287976519738716,0.33287976519738716,-1,0.34414048528052593,0.34414048528052593,0.37911879406683474,0.37911879406683474,ok,pooled_window_variable_ar1,0.33287976519738716,0.12320543909256175,0.1479633682963398,0.1950238577108529,0.000999000999000999,0.34414048528052593,0.12735130764474253,0.14435448715268298,0.1855729555231297,0.000999000999000999,0.37911879406683474,0.11195359370403217,0.1329340016827138,0.17927957136413394,0.000999000999000999,0.18491639690104736,0.19978599812784295,0.24618479238412094,0.18491639690104736,2.249744440331328,0.00764980875478113,0.00375234521575985
S1,P_north_band_share_35_45,H_strength,P,H,3,0.10666938766873862,0.10666938766873862,-1,0.05864646290928025,0.05864646290928025,0.07606044414173625,0.07606044414173625,ok,pooled_window_variable_ar1,0.10666938766873862,0.13135597982666175,0.15152873895800853,0.20835198545047487,0.1958041958041958,0.05864646290928025,0.12350845295150756,0.14337941353147549,0.20666901363118442,0.5024975024975025,0.07606044414173625,0.11192007834413892,0.13341974292188227,0.1928330704658095,0.27672327672327673,-0.044859351289269905,-0.08473295062219524,-0.05735929878014602,-0.044859351289269905,0.7039548299699024,0.35992654560293824,0.2805008944543828
S1,P_north_band_share_35_45,H_centroid_lat,P,H,5,0.1277899310636812,0.1277899310636812,-1,0.04294535933882448,0.04294535933882448,0.06104960626606203,0.06104960626606203,ok,pooled_window_variable_ar1,0.1277899310636812,0.13435939892800264,0.15560315825413923,0.18756124223855908,0.12187812187812187,0.04294535933882448,0.12954262278793183,0.14715818049476814,0.18372937242945722,0.6813186813186813,0.06104960626606203,0.11992188213983261,0.13825241235484378,0.17429037537471387,0.4125874125874126,-0.027813227190458034,-0.10421282115594366,-0.07720280608878174,-0.027813227190458034,0.8212553813012458,0.2596819014958907,0.19349722442505948
S1,P_north_band_share_35_45,H_west_extent_lon,P,H,3,-0.1714689018827039,0.1714689018827039,-1,-0.05735792438015713,0.05735792438015713,-0.09836388772133564,0.09836388772133564,ok,pooled_window_variable_ar1,0.1714689018827039,0.1204220431137224,0.1406688770985653,0.19692580059304057,0.016983016983016984,0.05735792438015713,0.11388010284161383,0.1330301110306541,0.17413871409119844,0.4855144855144855,0.09836388772133564,0.10365542282853674,0.12279951414778446,0.1580790045413796,0.11988011988011989,0.030800024784138597,-0.07567218665049696,-0.024435626426448823,0.030800024784138597,1.2189540815240696,0.06602654007983602,0.04470742932281394
S1,P_north_band_share_35_45,H_zonal_width,P,H,1,-0.10470066829312134,0.10470066829312134,-1,-0.09862843842009712,0.09862843842009712,-0.1203905064601308,0.1203905064601308,ok,pooled_window_variable_ar1,0.10470066829312134,0.08312162346226036,0.09653966854320696,0.1211952585096363,0.03296703296703297,0.09862843842009712,0.07934498211252677,0.09317043663703789,0.1164878189071574,0.03496503496503497,0.1203905064601308,0.06844721007663565,0.08327740053140995,0.10510158447655263,0.001998001998001998,0.008160999749914383,0.0054580017830592326,0.03711310592872086,0.008160999749914383,1.0845351954596971,0.10675772825305536,0.0746606334841629
S1,P_north_band_share_35_45,Je_strength,P,Je,1,-0.3055364772021828,0.3055364772021828,-1,-0.27345459150844714,0.27345459150844714,-0.31602142146506484,0.31602142146506484,ok,pooled_window_variable_ar1,0.3055364772021828,0.12507135894552507,0.14279454962971513,0.18396083337939953,0.000999000999000999,0.27345459150844714,0.1191776788372563,0.13956159582363467,0.175160834940453,0.000999000999000999,0.31602142146506484,0.10862493719091221,0.12685789756605798,0.15699374433019753,0.000999000999000999,0.16274192757246767,0.13389299568481247,0.18916352389900687,0.16274192757246767,2.139692852384623,0.00764980875478113,0.00375234521575985
S1,P_north_band_share_35_45,Je_axis_lat,P,Je,4,0.2908071224470429,0.2908071224470429,-1,0.11835853987923386,0.11835853987923386,0.18741497589848757,0.18741497589848757,ok,pooled_window_variable_ar1,0.2908071224470429,0.10850213146378368,0.12579318236814058,0.15349094575071084,0.000999000999000999,0.11835853987923386,0.10176473452634079,0.11959277884983381,0.14977890354532064,0.055944055944055944,0.18741497589848757,0.09119281942857838,0.109410465587656,0.14029757322292485,0.000999000999000999,0.1650139400789023,-0.0012342389705999463,0.07800451031083157,0.1650139400789023,2.3117876261050463,0.00764980875478113,0.00375234521575985
S1,P_north_band_share_35_45,Je_meridional_width,P,Je,5,-0.03705147753203478,0.03705147753203478,-5,0.034542697563011954,0.034542697563011954,-0.0132266111879049,0.0132266111879049,ok,pooled_window_variable_ar1,0.03705147753203478,0.060003032313772124,0.06804485369754024,0.08695592954059844,0.3996003996003996,0.034542697563011954,0.055733788137934094,0.06420332692259509,0.07706340510345927,0.41858141858141856,0.0132266111879049,0.04358991509973172,0.05442133427629457,0.07330395395679182,0.6263736263736264,-0.03099337616550546,-0.029660629359583135,-0.04119472308838967,-0.03099337616550546,0.5445154999778353,0.5614253967016257,0.4807692307692308
S1,P_north_band_share_35_45,Jw_strength,P,Jw,5,0.06954616477785877,0.06954616477785877,-4,0.0335388794357016,0.0335388794357016,0.0026951995571490137,0.0026951995571490137,ok,pooled_window_variable_ar1,0.06954616477785877,0.125694758601032,0.1506688610258283,0.19534606528039897,0.4065934065934066,0.0335388794357016,0.1248733070404526,0.1431570549044434,0.19568122938203225,0.7612387612387612,0.0026951995571490137,0.11185018406231224,0.12909044187756488,0.18047177321455904,0.968031968031968,-0.08112269624796953,-0.10961817546874178,-0.12639524232041588,-0.08112269624796953,0.4615828665880528,0.5683696031653672,0.4853905784138342
S1,P_north_band_share_35_45,Jw_axis_lat,P,Jw,1,0.08220862255856135,0.08220862255856135,-1,0.13818616104109324,0.13818616104109324,0.11136738604427791,0.11136738604427791,ok,pooled_window_variable_ar1,0.08220862255856135,0.1055676878197606,0.11825042667092958,0.15826440293002103,0.22777222777222778,0.13818616104109324,0.10111696367510756,0.11535841214245646,0.1456490893096237,0.017982017982017984,0.11136738604427791,0.08794017997081047,0.09952336395022068,0.13084105446735042,0.028971028971028972,-0.036041804112368236,0.022827748898636785,0.01184402209405723,-0.036041804112368236,0.695207830305202,0.39784789879307836,0.3188811188811189
S1,P_north_band_share_35_45,Jw_meridional_width,P,Jw,2,-0.036404464633935436,0.036404464633935436,-1,-0.03968252811667366,0.03968252811667366,-0.02704963988033435,0.02704963988033435,ok,pooled_window_variable_ar1,0.036404464633935436,0.055345355030282796,0.06363045690828904,0.07952712594216578,0.37662337662337664,0.03968252811667366,0.05172375967558541,0.060205300255581004,0.07279856257408104,0.28771228771228774,0.02704963988033435,0.04107320101691063,0.04848439057764814,0.06892803235648207,0.2987012987012987,-0.027225992274353607,-0.020522772138907346,-0.02143475069731379,-0.027225992274353607,0.572123263021754,0.5423376623376623,0.46460312595770764
S1,P_north_minus_main_35_45,V_strength,P,V,1,-0.34267151162294274,0.34267151162294274,-2,-0.548058727190057,0.548058727190057,-0.4665293964668331,0.4665293964668331,ok,pooled_window_variable_ar1,0.34267151162294274,0.13659962666927852,0.15799975852059497,0.20997357299208072,0.000999000999000999,0.548058727190057,0.13457690130661312,0.15403886447978637,0.19732104669891753,0.000999000999000999,0.4665293964668331,0.1237558031099507,0.14579454152173824,0.18215757127536364,0.000999000999000999,0.18467175310234776,0.3940198627102706,0.3207348549450949,0.18467175310234776,2.1688103502909857,0.00764980875478113,0.00375234521575985
S1,P_north_minus_main_35_45,V_pos_centroid_lat,P,V,2,0.19721585738870429,0.19721585738870429,-3,-0.19984075766789383,0.19984075766789383,0.06182187896301522,0.06182187896301522,ok,pooled_window_variable_ar1,0.19721585738870429,0.12138956855284928,0.14015462672885828,0.17947375090533588,0.003996003996003996,0.19984075766789383,0.11483310373054442,0.13364198317974477,0.17189747034844857,0.002997002997002997,0.06182187896301522,0.10391328736094671,0.1220870530577898,0.15792034574773886,0.34465534465534464,0.057061230659846,0.06619877448814906,-0.06026517409477458,0.057061230659846,1.4071305528160414,0.02150858849887976,0.01309328968903437
S1,P_north_minus_main_35_45,V_NS_diff,P,V,1,-0.3109705830990313,0.3109705830990313,-2,-0.5826123933359679,0.5826123933359679,-0.45306598718864977,0.45306598718864977,ok,pooled_window_variable_ar1,0.3109705830990313,0.13261666406896633,0.15519262414365284,0.2077530299253648,0.000999000999000999,0.5826123933359679,0.12789711120111016,0.15028609821323305,0.19594797844535733,0.000999000999000999,0.45306598718864977,0.11527756119058664,0.14030300532922335,0.18286132017985668,0.000999000999000999,0.15577795895537846,0.4323262951227349,0.3127629818594264,0.15577795895537846,2.0037716664368266,0.00764980875478113,0.00375234521575985
S1,P_north_minus_main_35_45,H_strength,P,H,1,-0.19242263923660455,0.19242263923660455,-3,-0.32414055559715765,0.32414055559715765,-0.24239809452853264,0.24239809452853264,ok,pooled_window_variable_ar1,0.19242263923660455,0.14396780529404887,0.16475060761920968,0.21418102598176647,0.01898101898101898,0.32414055559715765,0.1351432763219707,0.16051818088985617,0.20234680507836086,0.000999000999000999,0.24239809452853264,0.1268754606487918,0.15064311210490033,0.18790369117945926,0.001998001998001998,0.02767203161739487,0.16362237470730148,0.09175498242363231,0.02767203161739487,1.1679631536252273,0.07148829431438126,0.04831532104259377
S1,P_north_minus_main_35_45,H_centroid_lat,P,H,1,-0.16029267094096092,0.16029267094096092,-2,-0.2802788581476023,0.2802788581476023,-0.20744074346475902,0.20744074346475902,ok,pooled_window_variable_ar1,0.16029267094096092,0.13878938839518368,0.1597163904931324,0.20364091222109484,0.04995004995004995,0.2802788581476023,0.13758325432953944,0.15920521982561203,0.18839157982928964,0.000999000999000999,0.20744074346475902,0.1256809623714777,0.1464699135928451,0.1804136200623805,0.002997002997002997,0.0005762804478285088,0.12107363832199025,0.060970829871913906,0.0005762804478285088,1.0036081484564559,0.14318669954657545,0.10188487009679063
S1,P_north_minus_main_35_45,H_west_extent_lon,P,H,1,0.16994932945297483,0.16994932945297483,-1,0.1041417405126866,0.1041417405126866,0.15372933890308954,0.15372933890308954,ok,pooled_window_variable_ar1,0.16994932945297483,0.11905017306087198,0.13748503204164542,0.1895527174660197,0.02097902097902098,0.1041417405126866,0.11875211413007622,0.13537387372687676,0.1775345915058726,0.15084915084915085,0.15372933890308954,0.10361010364643246,0.12052170490741104,0.16472077226259205,0.013986013986013986,0.03246429741132942,-0.03123213321419016,0.0332076339956785,0.03246429741132942,1.236129685750051,0.07682146123361447,0.052109181141439205
