object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
H,93,bootstrap,93,CP001,19,04-20,20,0.9614773318634795,0.3779143667337962,1,1,strict
H,93,bootstrap,93,CP002,35,05-06,36,1.9578904742807615,1.3904262464277428,1,1,strict
H,93,bootstrap,93,CP003,57,05-28,47,0.06432090216235309,0.002267616334033662,-10,10,no_match
H,94,bootstrap,94,CP001,19,04-20,19,2.686375853704531,0.30832716878001865,0,0,strict
H,94,bootstrap,94,CP002,35,05-06,36,1.3966109325099085,0.422189237295837,1,1,strict
H,94,bootstrap,94,CP003,57,05-28,50,0.19049376346807412,0.06976381457700814,-7,7,near
H,95,bootstrap,95,CP001,19,04-20,18,2.3461523153142005,0.728792071567097,-1,1,strict
H,95,bootstrap,95,CP002,35,05-06,34,1.106097172050077,0.5069351972064543,-1,1,strict
H,95,bootstrap,95,CP003,57,05-28,54,0.6776226820391067,0.4182154986369263,-3,3,matched
H,96,bootstrap,96,CP001,19,04-20,18,2.907129911822661,1.3117567927450091,-1,1,strict
H,96,bootstrap,96,CP002,35,05-06,33,0.6592953302214091,0.11481242177498485,-2,2,strict
H,96,bootstrap,96,CP003,57,05-28,54,0.47204504259736757,0.001614907072351901,-3,3,matched
H,97,bootstrap,97,CP001,19,04-20,20,2.3927104826963084,1.6178317358967662,1,1,strict
H,97,bootstrap,97,CP002,35,05-06,36,1.252545664988541,0.41453500627129736,1,1,strict
H,97,bootstrap,97,CP003,57,05-28,36,1.252545664988541,0.41453500627129736,-21,21,no_match
H,98,bootstrap,98,CP001,19,04-20,23,1.4065936052735073,0.7052271159032668,4,4,matched
H,98,bootstrap,98,CP002,35,05-06,33,1.0373103931688359,0.05743135071359984,-2,2,strict
H,98,bootstrap,98,CP003,57,05-28,33,1.0373103931688359,0.05743135071359984,-24,24,no_match
H,99,bootstrap,99,CP001,19,04-20,19,1.7588622571100059,0.07823979858671182,0,0,strict
H,99,bootstrap,99,CP002,35,05-06,35,0.8988967961721214,0.42895698406763005,0,0,strict
H,99,bootstrap,99,CP003,57,05-28,50,0.42415771116881495,0.14015647380234725,-7,7,near
H,100,bootstrap,100,CP001,19,04-20,18,2.053254101840631,0.756297380136651,-1,1,strict
H,100,bootstrap,100,CP002,35,05-06,35,0.6258205705440015,0.2108495162854539,0,0,strict
H,100,bootstrap,100,CP003,57,05-28,56,0.358548091746325,0.061297943978952996,-1,1,strict
H,101,bootstrap,101,CP001,19,04-20,19,1.7255802344813294,0.41885547183184757,0,0,strict
H,101,bootstrap,101,CP002,35,05-06,33,1.0596684222883765,0.4842986724590671,-2,2,strict
H,101,bootstrap,101,CP003,57,05-28,46,0.16844724600729927,0.0020002113293327572,-11,11,no_match
H,102,bootstrap,102,CP001,19,04-20,21,1.625061632320755,0.6484821509678078,2,2,strict
H,102,bootstrap,102,CP002,35,05-06,34,1.303676367316121,0.1497229317646418,-1,1,strict
H,102,bootstrap,102,CP003,57,05-28,57,0.3104098004959286,0.06698879503179825,0,0,strict
H,103,bootstrap,103,CP001,19,04-20,20,2.178859221739829,1.3174235210594176,1,1,strict
H,103,bootstrap,103,CP002,35,05-06,31,1.6717442212575988,0.07079853535802094,-4,4,matched
H,103,bootstrap,103,CP003,57,05-28,56,0.888546040832574,0.44928220046715583,-1,1,strict
H,104,bootstrap,104,CP001,19,04-20,24,1.7516575897192572,1.203137868405595,5,5,matched
H,104,bootstrap,104,CP002,35,05-06,24,1.7516575897192572,1.203137868405595,-11,11,no_match
H,104,bootstrap,104,CP003,57,05-28,57,0.3897668378461721,0.1110479171580791,0,0,strict
H,105,bootstrap,105,CP001,19,04-20,18,2.8825649908885405,1.1406042838241977,-1,1,strict
H,105,bootstrap,105,CP002,35,05-06,51,0.41140952645090345,0.184124008743988,16,16,no_match
H,105,bootstrap,105,CP003,57,05-28,51,0.41140952645090345,0.184124008743988,-6,6,near
H,106,bootstrap,106,CP001,19,04-20,19,1.4605630866309203,0.29503255806481876,0,0,strict
H,106,bootstrap,106,CP002,35,05-06,38,0.6974981510193576,0.3109278579826878,3,3,matched
H,106,bootstrap,106,CP003,57,05-28,56,0.6145872913640676,0.23583467825718885,-1,1,strict
H,107,bootstrap,107,CP001,19,04-20,16,3.777042176659444,0.3583047174563143,-3,3,matched
H,107,bootstrap,107,CP002,35,05-06,34,0.9148412420844956,0.29511941043932,-1,1,strict
H,107,bootstrap,107,CP003,57,05-28,56,0.5781037705250878,0.2110702063083274,-1,1,strict
H,108,bootstrap,108,CP001,19,04-20,20,0.7418157257184878,0.08816582568182241,1,1,strict
H,108,bootstrap,108,CP002,35,05-06,33,1.0570773597917515,0.43221053645574936,-2,2,strict
H,108,bootstrap,108,CP003,57,05-28,51,0.6012697103806477,0.43095878006510474,-6,6,near
H,109,bootstrap,109,CP001,19,04-20,37,0.5808577145305698,0.3721076711614454,18,18,no_match
H,109,bootstrap,109,CP002,35,05-06,37,0.5808577145305698,0.3721076711614454,2,2,strict
H,109,bootstrap,109,CP003,57,05-28,54,0.26212038398131166,0.07380064585414992,-3,3,matched
H,110,bootstrap,110,CP001,19,04-20,35,0.6336769279727115,0.11674700887116274,16,16,no_match
H,110,bootstrap,110,CP002,35,05-06,35,0.6336769279727115,0.11674700887116274,0,0,strict
H,110,bootstrap,110,CP003,57,05-28,54,1.1063653792977326,0.7770149002092331,-3,3,matched
H,111,bootstrap,111,CP001,19,04-20,23,1.1722296733683282,0.21105087221571484,4,4,matched
H,111,bootstrap,111,CP002,35,05-06,34,1.0726591183852827,0.1799464352599759,-1,1,strict
H,111,bootstrap,111,CP003,57,05-28,50,0.08919517749821214,0.001881194057711713,-7,7,near
H,112,bootstrap,112,CP001,19,04-20,16,3.8192135611236493,0.5437604250864299,-3,3,matched
H,112,bootstrap,112,CP002,35,05-06,36,0.924142632920939,0.378216222390253,1,1,strict
H,112,bootstrap,112,CP003,57,05-28,56,0.22530095157709928,0.021463910663562458,-1,1,strict
H,113,bootstrap,113,CP001,19,04-20,20,2.357435942794609,1.126390277548253,1,1,strict
H,113,bootstrap,113,CP002,35,05-06,36,1.213193887123095,0.5088168497309082,1,1,strict
H,113,bootstrap,113,CP003,57,05-28,58,0.29553929280399205,0.03965157021417809,1,1,strict
H,114,bootstrap,114,CP001,19,04-20,15,0.7011131833535955,0.0009944782740258784,-4,4,matched
H,114,bootstrap,114,CP002,35,05-06,32,1.157858363446457,0.040069690242928724,-3,3,matched
H,114,bootstrap,114,CP003,57,05-28,52,0.5846284006562514,0.21844388037480988,-5,5,matched
H,115,bootstrap,115,CP001,19,04-20,16,0.7391925341569221,0.008489214437161996,-3,3,matched
H,115,bootstrap,115,CP002,35,05-06,32,1.7253168416108717,1.0357022365832973,-3,3,matched
H,115,bootstrap,115,CP003,57,05-28,56,0.41087533252591274,0.043641419120401925,-1,1,strict
H,116,bootstrap,116,CP001,19,04-20,17,2.463644877682059,0.35335103534095147,-2,2,strict
H,116,bootstrap,116,CP002,35,05-06,36,1.7566623678546631,1.1324111887895292,1,1,strict
H,116,bootstrap,116,CP003,57,05-28,57,0.45536496385833425,0.08103345928859967,0,0,strict
H,117,bootstrap,117,CP001,19,04-20,32,1.3861818837250404,0.7370841603990569,13,13,no_match
H,117,bootstrap,117,CP002,35,05-06,32,1.3861818837250404,0.7370841603990569,-3,3,matched
H,117,bootstrap,117,CP003,57,05-28,55,0.4422152055902279,0.14194091386305108,-2,2,strict
H,118,bootstrap,118,CP001,19,04-20,20,2.2464483762556497,0.864572099603311,1,1,strict
H,118,bootstrap,118,CP002,35,05-06,35,1.0853717746753981,0.26554274882454565,0,0,strict
H,118,bootstrap,118,CP003,57,05-28,56,1.5282167855051325,0.7973885481328521,-1,1,strict
H,119,bootstrap,119,CP001,19,04-20,26,1.1035120841362764,0.8069405032916314,7,7,near
H,119,bootstrap,119,CP002,35,05-06,38,1.0847505590524025,0.27463458364210613,3,3,matched
H,119,bootstrap,119,CP003,57,05-28,38,1.0847505590524025,0.27463458364210613,-19,19,no_match
H,120,bootstrap,120,CP001,19,04-20,18,4.291433866712509,1.952271504421054,-1,1,strict
H,120,bootstrap,120,CP002,35,05-06,36,1.2846063039496078,0.37661060302697436,1,1,strict
H,120,bootstrap,120,CP003,57,05-28,47,0.28411880688458546,0.20442151293756444,-10,10,no_match
H,121,bootstrap,121,CP001,19,04-20,28,0.5842819263881972,0.1618713181516528,9,9,no_match
H,121,bootstrap,121,CP002,35,05-06,38,0.4796853028526471,0.18896570349826391,3,3,matched
H,121,bootstrap,121,CP003,57,05-28,54,0.4959351040725207,0.29290642657473803,-3,3,matched
H,122,bootstrap,122,CP001,19,04-20,19,1.5435071603300927,0.09102093768280639,0,0,strict
H,122,bootstrap,122,CP002,35,05-06,32,1.2006278906325323,0.11411734260710249,-3,3,matched
H,122,bootstrap,122,CP003,57,05-28,54,0.4136092708173732,0.19366007722942868,-3,3,matched
H,123,bootstrap,123,CP001,19,04-20,20,0.6255112676769496,0.006371951489399064,1,1,strict
H,123,bootstrap,123,CP002,35,05-06,33,0.8931492644417114,0.288797177528887,-2,2,strict
H,123,bootstrap,123,CP003,57,05-28,56,0.6650247792955786,0.30083841712084003,-1,1,strict
H,124,bootstrap,124,CP001,19,04-20,20,0.5040245389572986,0.019649557620296854,1,1,strict
H,124,bootstrap,124,CP002,35,05-06,36,1.310028460862509,0.8440443636111441,1,1,strict
H,124,bootstrap,124,CP003,57,05-28,54,0.40315372526461457,0.1710329557069825,-3,3,matched
H,125,bootstrap,125,CP001,19,04-20,18,2.3077662658064346,1.0411614243934342,-1,1,strict
H,125,bootstrap,125,CP002,35,05-06,32,0.8039045265523234,0.08499895151330639,-3,3,matched
H,125,bootstrap,125,CP003,57,05-28,58,0.617139897983167,0.0859800837097533,1,1,strict
H,126,bootstrap,126,CP001,19,04-20,37,0.9422336339606467,0.5857612727991109,18,18,no_match
H,126,bootstrap,126,CP002,35,05-06,37,0.9422336339606467,0.5857612727991109,2,2,strict
H,126,bootstrap,126,CP003,57,05-28,54,0.2698732757019546,0.047140719093876016,-3,3,matched
H,127,bootstrap,127,CP001,19,04-20,19,1.7978542725820021,0.4472560035774593,0,0,strict
H,127,bootstrap,127,CP002,35,05-06,33,1.1006873303854532,0.21729887469063613,-2,2,strict
H,127,bootstrap,127,CP003,57,05-28,45,0.35479968817207164,0.15053785756312343,-12,12,no_match
H,128,bootstrap,128,CP001,19,04-20,23,2.825369316512946,1.660738343278865,4,4,matched
H,128,bootstrap,128,CP002,35,05-06,45,0.9475621005644775,0.21033954987873094,10,10,no_match
H,128,bootstrap,128,CP003,57,05-28,58,1.127037545738554,0.0561045369635742,1,1,strict
H,129,bootstrap,129,CP001,19,04-20,20,1.2436429461493308,0.10951015919223384,1,1,strict
H,129,bootstrap,129,CP002,35,05-06,31,1.2761286537764769,0.39974468756689263,-4,4,matched
H,129,bootstrap,129,CP003,57,05-28,50,0.03623675562422474,0.009598512399480813,-7,7,near
H,130,bootstrap,130,CP001,19,04-20,21,1.108693769456215,0.6202228725308596,2,2,strict
H,130,bootstrap,130,CP002,35,05-06,32,0.7601207632364773,0.03394251616560795,-3,3,matched
H,130,bootstrap,130,CP003,57,05-28,55,0.2841642670017789,0.07462947429835162,-2,2,strict
H,131,bootstrap,131,CP001,19,04-20,15,4.516533242335624,0.07820266178442381,-4,4,matched
H,131,bootstrap,131,CP002,35,05-06,35,0.7268435162953475,0.3328155982510743,0,0,strict
H,131,bootstrap,131,CP003,57,05-28,35,0.7268435162953475,0.3328155982510743,-22,22,no_match
H,132,bootstrap,132,CP001,19,04-20,24,2.0354994083993567,1.6548734748781304,5,5,matched
H,132,bootstrap,132,CP002,35,05-06,32,1.6968246703087286,0.07737901931571778,-3,3,matched
H,132,bootstrap,132,CP003,57,05-28,52,0.31248144780901954,0.21759791530654526,-5,5,matched
H,133,bootstrap,133,CP001,19,04-20,18,1.7063485234347069,0.37422114634282533,-1,1,strict
H,133,bootstrap,133,CP002,35,05-06,34,0.9043518708225939,0.30994881037432753,-1,1,strict
H,133,bootstrap,133,CP003,57,05-28,55,0.3800810626788398,0.16376334349032512,-2,2,strict
H,134,bootstrap,134,CP001,19,04-20,26,1.70089786089947,1.2270979815182046,7,7,near
H,134,bootstrap,134,CP002,35,05-06,26,1.70089786089947,1.2270979815182046,-9,9,no_match
H,134,bootstrap,134,CP003,57,05-28,55,0.6636890357542207,0.27413149965154343,-2,2,strict
H,135,bootstrap,135,CP001,19,04-20,15,1.923782819576336,0.0230426623403428,-4,4,matched
H,135,bootstrap,135,CP002,35,05-06,35,0.97996165563845,0.27731933810093756,0,0,strict
H,135,bootstrap,135,CP003,57,05-28,35,0.97996165563845,0.27731933810093756,-22,22,no_match
H,136,bootstrap,136,CP001,19,04-20,24,1.3772609688536228,0.09152964548916365,5,5,matched
H,136,bootstrap,136,CP002,35,05-06,34,1.507734630215683,0.8856874367812383,-1,1,strict
H,136,bootstrap,136,CP003,57,05-28,51,0.05585219125769457,0.0024913734308851937,-6,6,near
H,137,bootstrap,137,CP001,19,04-20,18,1.5251596752167385,0.09817796361651698,-1,1,strict
H,137,bootstrap,137,CP002,35,05-06,35,0.7900450755071289,0.103415468685633,0,0,strict
H,137,bootstrap,137,CP003,57,05-28,51,0.20850302673403606,0.013867353726422005,-6,6,near
H,138,bootstrap,138,CP001,19,04-20,18,1.9187886448489762,0.33771133589262825,-1,1,strict
H,138,bootstrap,138,CP002,35,05-06,33,0.9249717172644307,0.08873608356172746,-2,2,strict
H,138,bootstrap,138,CP003,57,05-28,55,0.8066544951749739,0.5073402562754139,-2,2,strict
H,139,bootstrap,139,CP001,19,04-20,20,2.0962348408257188,1.5034598546858642,1,1,strict
H,139,bootstrap,139,CP002,35,05-06,34,1.1848383985629487,0.32916743736545784,-1,1,strict
H,139,bootstrap,139,CP003,57,05-28,57,0.8331057637334464,0.2801346481908136,0,0,strict
H,140,bootstrap,140,CP001,19,04-20,21,1.3387930940915311,0.005905338841698304,2,2,strict
H,140,bootstrap,140,CP002,35,05-06,33,1.0513400857402433,0.061404601475144815,-2,2,strict
H,140,bootstrap,140,CP003,57,05-28,50,0.25450741862961895,0.15089283003122295,-7,7,near
H,141,bootstrap,141,CP001,19,04-20,21,2.2262148192657993,1.7092531211448578,2,2,strict
H,141,bootstrap,141,CP002,35,05-06,33,1.3725617847063056,0.21116289123447518,-2,2,strict
H,141,bootstrap,141,CP003,57,05-28,57,0.21407551451501808,0.049922394347406196,0,0,strict
H,142,bootstrap,142,CP001,19,04-20,17,3.065339413163575,0.3758195936365407,-2,2,strict
H,142,bootstrap,142,CP002,35,05-06,34,0.8316923952978834,0.18389870168974398,-1,1,strict
H,142,bootstrap,142,CP003,57,05-28,58,0.34198933960578515,0.01799526687345404,1,1,strict
H,143,bootstrap,143,CP001,19,04-20,37,1.6718475743009247,1.484424326988984,18,18,no_match
H,143,bootstrap,143,CP002,35,05-06,37,1.6718475743009247,1.484424326988984,2,2,strict
H,143,bootstrap,143,CP003,57,05-28,37,1.6718475743009247,1.484424326988984,-20,20,no_match
H,144,bootstrap,144,CP001,19,04-20,19,3.973776184973105,1.8131271029390041,0,0,strict
H,144,bootstrap,144,CP002,35,05-06,35,1.8017025439017218,1.178091536366603,0,0,strict
H,144,bootstrap,144,CP003,57,05-28,58,0.7970032524967543,0.026450279341434735,1,1,strict
H,145,bootstrap,145,CP001,19,04-20,36,0.9742157923813097,0.5588134367592233,17,17,no_match
H,145,bootstrap,145,CP002,35,05-06,36,0.9742157923813097,0.5588134367592233,1,1,strict
H,145,bootstrap,145,CP003,57,05-28,36,0.9742157923813097,0.5588134367592233,-21,21,no_match
H,146,bootstrap,146,CP001,19,04-20,22,2.5185284433230137,1.8637085626233523,3,3,matched
H,146,bootstrap,146,CP002,35,05-06,22,2.5185284433230137,1.8637085626233523,-13,13,no_match
H,146,bootstrap,146,CP003,57,05-28,55,0.7383745946161544,0.34582051138799064,-2,2,strict
H,147,bootstrap,147,CP001,19,04-20,30,1.5412232097482494,0.27635044965498934,11,11,no_match
H,147,bootstrap,147,CP002,35,05-06,30,1.5412232097482494,0.27635044965498934,-5,5,matched
H,147,bootstrap,147,CP003,57,05-28,56,0.1456572426454667,0.013746305436347361,-1,1,strict
H,148,bootstrap,148,CP001,19,04-20,38,1.3715185131026346,1.25270251583751,19,19,no_match
H,148,bootstrap,148,CP002,35,05-06,38,1.3715185131026346,1.25270251583751,3,3,matched
H,148,bootstrap,148,CP003,57,05-28,38,1.3715185131026346,1.25270251583751,-19,19,no_match
H,149,bootstrap,149,CP001,19,04-20,19,1.3566606231245921,0.09316090651011333,0,0,strict
H,149,bootstrap,149,CP002,35,05-06,37,0.7523320794250548,0.2198550612936334,2,2,strict
H,149,bootstrap,149,CP003,57,05-28,37,0.7523320794250548,0.2198550612936334,-20,20,no_match
H,150,bootstrap,150,CP001,19,04-20,19,1.306320132602518,0.04750660156026143,0,0,strict
H,150,bootstrap,150,CP002,35,05-06,31,3.1047287156632972,2.092632071862172,-4,4,matched
H,150,bootstrap,150,CP003,57,05-28,44,0.2519265152881297,0.0026085908169218297,-13,13,no_match
H,151,bootstrap,151,CP001,19,04-20,19,1.3270075390348555,0.21012324897047696,0,0,strict
H,151,bootstrap,151,CP002,35,05-06,25,1.2888384463697244,0.056029470623242705,-10,10,no_match
H,151,bootstrap,151,CP003,57,05-28,54,0.7087173669651164,0.5499914482315658,-3,3,matched
H,152,bootstrap,152,CP001,19,04-20,19,1.8332799743887906,0.448040339331532,0,0,strict
H,152,bootstrap,152,CP002,35,05-06,35,1.2529864188741935,0.33414780963226676,0,0,strict
H,152,bootstrap,152,CP003,57,05-28,52,0.19273747936553332,0.0027363991252829234,-5,5,matched
H,153,bootstrap,153,CP001,19,04-20,19,3.023007710500046,1.1175726772596386,0,0,strict
H,153,bootstrap,153,CP002,35,05-06,37,0.9840116367846803,0.6362837442355616,2,2,strict
H,153,bootstrap,153,CP003,57,05-28,59,0.24545693563542995,0.014995799777499846,2,2,strict
H,154,bootstrap,154,CP001,19,04-20,17,3.414316119670085,0.9748616129205949,-2,2,strict
H,154,bootstrap,154,CP002,35,05-06,35,1.0533595492281767,0.6861827753928081,0,0,strict
H,154,bootstrap,154,CP003,57,05-28,57,0.2760068621666628,0.07759611172621605,0,0,strict
H,155,bootstrap,155,CP001,19,04-20,21,1.7286173156415696,1.2072692840902368,2,2,strict
H,155,bootstrap,155,CP002,35,05-06,34,1.3291515559596006,0.286206442844005,-1,1,strict
H,155,bootstrap,155,CP003,57,05-28,57,0.6767339074146204,0.15252348317076558,0,0,strict
H,156,bootstrap,156,CP001,19,04-20,17,2.172363819794686,0.35601860313396627,-2,2,strict
H,156,bootstrap,156,CP002,35,05-06,31,0.7426880845664448,0.018578833185593946,-4,4,matched
H,156,bootstrap,156,CP003,57,05-28,53,0.619629090153157,0.31173893385310025,-4,4,matched
H,157,bootstrap,157,CP001,19,04-20,34,1.4308788425365455,0.8079969307311565,15,15,no_match
H,157,bootstrap,157,CP002,35,05-06,34,1.4308788425365455,0.8079969307311565,-1,1,strict
H,157,bootstrap,157,CP003,57,05-28,51,0.17947522778198177,0.04982050945320554,-6,6,near
H,158,bootstrap,158,CP001,19,04-20,15,3.5806113753339583,0.1267488472270748,-4,4,matched
H,158,bootstrap,158,CP002,35,05-06,35,1.7330915827388016,1.3024708631456567,0,0,strict
H,158,bootstrap,158,CP003,57,05-28,58,0.41253093768699833,0.025908422633347195,1,1,strict
H,159,bootstrap,159,CP001,19,04-20,21,3.188892180807118,2.543281808516375,2,2,strict
H,159,bootstrap,159,CP002,35,05-06,34,0.9718473235550789,0.011956474316157095,-1,1,strict
H,159,bootstrap,159,CP003,57,05-28,55,0.8950988382823395,0.46885365050051064,-2,2,strict
H,160,bootstrap,160,CP001,19,04-20,20,2.0048211146746815,1.3485117362987893,1,1,strict
H,160,bootstrap,160,CP002,35,05-06,36,1.169837298377888,0.3423067656668145,1,1,strict
H,160,bootstrap,160,CP003,57,05-28,36,1.169837298377888,0.3423067656668145,-21,21,no_match
H,161,bootstrap,161,CP001,19,04-20,18,2.5063368547959954,1.07710695456725,-1,1,strict
H,161,bootstrap,161,CP002,35,05-06,34,1.1416818647799585,0.28951636283470605,-1,1,strict
H,161,bootstrap,161,CP003,57,05-28,34,1.1416818647799585,0.28951636283470605,-23,23,no_match
H,162,bootstrap,162,CP001,19,04-20,21,1.8930990641581067,1.0926618862259283,2,2,strict
H,162,bootstrap,162,CP002,35,05-06,37,1.6601245452659608,0.8968205304944152,2,2,strict
H,162,bootstrap,162,CP003,57,05-28,53,0.5036670350730954,0.20845971876228953,-4,4,matched
H,163,bootstrap,163,CP001,19,04-20,20,2.620213860302363,0.5504650650284981,1,1,strict
H,163,bootstrap,163,CP002,35,05-06,36,1.1899696449703279,0.7056958192750376,1,1,strict
H,163,bootstrap,163,CP003,57,05-28,51,1.0244211012460713,0.7089940326741304,-6,6,near
H,164,bootstrap,164,CP001,19,04-20,20,3.820724885659395,3.064768341647459,1,1,strict
H,164,bootstrap,164,CP002,35,05-06,35,1.1745181594541245,0.3207886200814456,0,0,strict
H,164,bootstrap,164,CP003,57,05-28,56,0.08336727562367349,0.008956910218983372,-1,1,strict
H,165,bootstrap,165,CP001,19,04-20,19,0.6128143803437094,0.012691424924447636,0,0,strict
H,165,bootstrap,165,CP002,35,05-06,35,1.3879005440317629,0.8833638523159342,0,0,strict
H,165,bootstrap,165,CP003,57,05-28,55,0.33527201870592555,0.1436096177292572,-2,2,strict
H,166,bootstrap,166,CP001,19,04-20,20,1.404459426984733,0.5545156957396821,1,1,strict
H,166,bootstrap,166,CP002,35,05-06,20,1.404459426984733,0.5545156957396821,-15,15,no_match
H,166,bootstrap,166,CP003,57,05-28,55,0.6083313875984528,0.14588555295955696,-2,2,strict
H,167,bootstrap,167,CP001,19,04-20,18,2.3511075379009942,0.6978591256109503,-1,1,strict
H,167,bootstrap,167,CP002,35,05-06,35,1.2692329859616138,0.7376235467757287,0,0,strict
H,167,bootstrap,167,CP003,57,05-28,51,0.09010248703162674,0.002486100149958731,-6,6,near
H,168,bootstrap,168,CP001,19,04-20,16,1.5458095445447584,0.048127689885197444,-3,3,matched
H,168,bootstrap,168,CP002,35,05-06,34,1.5630874538007717,1.1363691372324753,-1,1,strict
H,168,bootstrap,168,CP003,57,05-28,34,1.5630874538007717,1.1363691372324753,-23,23,no_match
H,169,bootstrap,169,CP001,19,04-20,20,2.1180658710943665,0.6275423797880477,1,1,strict
H,169,bootstrap,169,CP002,35,05-06,34,1.3904579758401576,0.2095464124471036,-1,1,strict
H,169,bootstrap,169,CP003,57,05-28,56,0.2551835418393979,0.13141784041895943,-1,1,strict
H,170,bootstrap,170,CP001,19,04-20,18,3.541968050061239,1.2758189823801493,-1,1,strict
H,170,bootstrap,170,CP002,35,05-06,35,1.5038650029994638,0.9950929949800456,0,0,strict
H,170,bootstrap,170,CP003,57,05-28,55,0.4600617606974463,0.25285779581186063,-2,2,strict
