window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_expand17,V_strength,P_scs_10_20_mean,6,765,45,1.0,-0.20406299782756926,-0.20406299782756926,0.20406299782756926,42.41889483570414,0.19379282107788498,True,True,ok
T3_expand17,V_strength,P_highlat_40_60_mean,6,765,45,1.0,0.05115830617454108,0.05115830617454108,0.05115830617454108,57.490108833320804,0.7054548400828444,True,True,ok
T3_expand17,V_strength,P_highlat_35_60_mean,6,765,45,1.0,0.0923873472389757,0.0923873472389757,0.0923873472389757,52.61637712745759,0.5139965730235936,True,True,ok
T3_expand17,V_strength,P_highlat_minus_main,6,765,45,1.0,0.013181871439762058,0.013181871439762058,0.013181871439762058,51.528763669912436,0.9268302088844829,True,True,ok
T3_expand17,V_strength,P_south_minus_main,6,765,45,1.0,-0.17701870920564788,-0.17701870920564788,0.17701870920564788,43.13886033561425,0.2570270524792799,True,True,ok
T3_expand17,V_strength,P_south_plus_highlat_minus_main,6,765,45,1.0,-0.16072758911744273,-0.16072758911744273,0.16072758911744273,42.92343294923748,0.30562733697196043,True,True,ok
T3_expand17,V_pos_centroid_lat,P_main_band_share,6,765,45,1.0,-0.1596687310383806,-0.1596687310383806,0.1596687310383806,59.10280782850123,0.22771370511397437,True,True,ok
T3_expand17,V_pos_centroid_lat,P_south_band_share_18_24,6,765,45,1.0,-0.06811660294503107,-0.06811660294503107,0.06811660294503107,62.00436663007452,0.6002476438270894,True,True,ok
T3_expand17,V_pos_centroid_lat,P_main_minus_south,6,765,45,1.0,-0.06959101560730174,-0.06959101560730174,0.06959101560730174,59.42737625304943,0.6005559227648427,True,True,ok
T3_expand17,V_pos_centroid_lat,P_spread_lat,6,765,45,1.0,0.21934045647080536,0.21934045647080536,0.21934045647080536,68.20705172872218,0.07179009531953695,True,True,ok
T3_expand17,V_pos_centroid_lat,P_north_band_share_35_45,6,765,45,1.0,0.12078253403736142,0.12078253403736142,0.12078253403736142,70.62144818507733,0.3182334592523284,True,True,ok
T3_expand17,V_pos_centroid_lat,P_north_minus_main_35_45,6,765,45,1.0,0.19030464841106862,0.19030464841106862,0.19030464841106862,66.44039310052969,0.12491331932298788,True,True,ok
T3_expand17,V_pos_centroid_lat,P_total_centroid_lat_10_50,6,765,45,1.0,-0.06222090622560982,-0.06222090622560982,0.06222090622560982,60.35216986854713,0.6370581406050766,True,True,ok
T3_expand17,V_pos_centroid_lat,P_main_28_35_mean,6,765,45,1.0,-0.08787165002410986,-0.08787165002410986,0.08787165002410986,66.5802489684903,0.4823824128918064,True,True,ok
T3_expand17,V_pos_centroid_lat,P_south_10_25_mean,6,765,45,1.0,0.08367495543759752,0.08367495543759752,0.08367495543759752,57.88961763121747,0.5343496461389452,True,True,ok
T3_expand17,V_pos_centroid_lat,P_scs_10_20_mean,6,765,45,1.0,0.10756171896084052,0.10756171896084052,0.10756171896084052,57.88961763121747,0.4237148881954158,True,True,ok
T3_expand17,V_pos_centroid_lat,P_highlat_40_60_mean,6,765,45,1.0,0.16495354277788324,0.16495354277788324,0.16495354277788324,72.91473923031799,0.16392917203551116,True,True,ok
T3_expand17,V_pos_centroid_lat,P_highlat_35_60_mean,6,765,45,1.0,0.22648937181638507,0.22648937181638507,0.22648937181638507,68.05722639785469,0.06301941288381085,True,True,ok
T3_expand17,V_pos_centroid_lat,P_highlat_minus_main,6,765,45,1.0,0.13313666311317157,0.13313666311317157,0.13313666311317157,66.9730610023615,0.284066642661448,True,True,ok
T3_expand17,V_pos_centroid_lat,P_south_minus_main,6,765,45,1.0,0.10202416674151668,0.10202416674151668,0.10202416674151668,58.60765439728829,0.4451914730939528,True,True,ok
T3_expand17,V_pos_centroid_lat,P_south_plus_highlat_minus_main,6,765,45,1.0,0.12624435536183362,0.12624435536183362,0.12624435536183362,58.39280699921411,0.34484755806838097,True,True,ok
T3_expand17,V_NS_diff,P_main_band_share,6,765,45,1.0,-0.019378846835225644,-0.019378846835225644,0.019378846835225644,41.1960651316765,0.9046558288711435,True,True,ok
T3_expand17,V_NS_diff,P_south_band_share_18_24,6,765,45,1.0,-0.2214553273020433,-0.2214553273020433,0.2214553273020433,44.106842118387874,0.1488033298376057,True,True,ok
T3_expand17,V_NS_diff,P_main_minus_south,6,765,45,1.0,0.09539294494731755,0.09539294494731755,0.09539294494731755,41.52163887436181,0.5525992449131811,True,True,ok
T3_expand17,V_NS_diff,P_spread_lat,6,765,45,1.0,0.28824696272253847,0.28824696272253847,0.28824696272253847,50.33097728577438,0.041260664830590654,True,True,ok
T3_expand17,V_NS_diff,P_north_band_share_35_45,6,765,45,1.0,0.22068158602504348,0.22068158602504348,0.22068158602504348,52.754366044966126,0.11350101585088845,True,True,ok
T3_expand17,V_NS_diff,P_north_minus_main_35_45,6,765,45,1.0,0.14329895785783847,0.14329895785783847,0.14329895785783847,48.55796709087937,0.3300947121617728,True,True,ok
T3_expand17,V_NS_diff,P_total_centroid_lat_10_50,6,765,45,1.0,0.11039093665004543,0.11039093665004543,0.11039093665004543,42.449332622180755,0.4863108723708245,True,True,ok
T3_expand17,V_NS_diff,P_main_28_35_mean,6,765,45,1.0,-0.013326971112790622,-0.013326971112790622,0.013326971112790622,48.6983187444378,0.9282106358722395,True,True,ok
T3_expand17,V_NS_diff,P_south_10_25_mean,6,765,45,1.0,-0.15244611053684037,-0.15244611053684037,0.15244611053684037,39.97917480147095,0.3501410805149079,True,True,ok
T3_expand17,V_NS_diff,P_scs_10_20_mean,6,765,45,1.0,-0.09283879154038678,-0.09283879154038678,0.09283879154038678,39.97917480147095,0.5712661239527512,True,True,ok
T3_expand17,V_NS_diff,P_highlat_40_60_mean,6,765,45,1.0,0.0950885354439479,0.0950885354439479,0.0950885354439479,55.05653204450619,0.49136156272400244,True,True,ok
T3_expand17,V_NS_diff,P_highlat_35_60_mean,6,765,45,1.0,0.14999469618764172,0.14999469618764172,0.14999469618764172,50.18060581093576,0.2992149950590859,True,True,ok
T3_expand17,V_NS_diff,P_highlat_minus_main,6,765,45,1.0,0.04338266593576657,0.04338266593576657,0.04338266593576657,49.092529752395606,0.7682105944609852,True,True,ok
T3_expand17,V_NS_diff,P_south_minus_main,6,765,45,1.0,-0.10136103169469196,-0.10136103169469196,0.10136103169469196,40.69939054484602,0.5322995249007607,True,True,ok
T3_expand17,V_NS_diff,P_south_plus_highlat_minus_main,6,765,45,1.0,-0.08065973328458882,-0.08065973328458882,0.08065973328458882,40.483887826184514,0.6206657655242747,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_main_band_share,6,765,45,1.0,0.06627713946178382,0.06627713946178382,0.06627713946178382,95.67203747994762,0.522847464084909,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_south_band_share_18_24,6,765,45,1.0,-0.10187133051434479,-0.10187133051434479,0.10187133051434479,98.54484138302949,0.3176840985913931,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_main_minus_south,6,765,45,1.0,0.09227782489885301,0.09227782489885301,0.09227782489885301,95.99344143782223,0.37217722679404064,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_spread_lat,6,765,45,1.0,0.09477092640314566,0.09477092640314566,0.09477092640314566,104.68254419545266,0.33779788954332934,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_north_band_share_35_45,6,765,45,1.0,0.09458635440348169,0.09458635440348169,0.09458635440348169,107.07035306017208,0.3331369372182875,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_north_minus_main_35_45,6,765,45,1.0,0.012245325081581873,0.012245325081581873,0.012245325081581873,102.93488119070798,0.9025668011442665,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_total_centroid_lat_10_50,6,765,45,1.0,0.1309801226593522,0.1309801226593522,0.1309801226593522,96.90914661270324,0.20173652996127034,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_main_28_35_mean,6,765,45,1.0,0.05181586587660667,0.05181586587660667,0.05181586587660667,103.07324742996947,0.6038911211747395,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_south_10_25_mean,6,765,45,1.0,-0.0773563538701419,-0.0773563538701419,0.0773563538701419,94.47055946332779,0.45849998615309095,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_scs_10_20_mean,6,765,45,1.0,-0.07297546480791739,-0.07297546480791739,0.07297546480791739,94.47055946332779,0.48443828141805234,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_highlat_40_60_mean,6,765,45,1.0,0.1503446510448416,0.1503446510448416,0.1503446510448416,109.33771952363018,0.11824112216213978,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_highlat_35_60_mean,6,765,45,1.0,0.12129942715662602,0.12129942715662602,0.12129942715662602,104.53434488559346,0.21932960289111936,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_highlat_minus_main,6,765,45,1.0,0.003442418397822692,0.003442418397822692,0.003442418397822692,103.46186254912872,0.9724754720789159,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_south_minus_main,6,765,45,1.0,-0.07998206536556844,-0.07998206536556844,0.07998206536556844,95.18168641232411,0.44155977310039063,True,True,ok
T3_expand17,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,6,765,45,1.0,-0.05062904543007216,-0.05062904543007216,0.05062904543007216,94.96891326634572,0.6270024829418672,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_main_band_share,6,765,45,1.0,-0.15959053073717583,-0.15959053073717583,0.15959053073717583,141.35537587689643,0.05830982841852794,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_south_band_share_18_24,6,765,45,1.0,0.03344764373811368,0.03344764373811368,0.03344764373811368,144.17353875142058,0.6909535173875005,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_main_minus_south,6,765,45,1.0,-0.11901035474684536,-0.11901035474684536,0.11901035474684536,141.67073048919903,0.15909501136690896,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_spread_lat,6,765,45,1.0,0.030386729243319584,0.030386729243319584,0.030386729243319584,150.19020263396854,0.7122981883825856,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_north_band_share_35_45,6,765,45,1.0,-0.04857456597527886,-0.04857456597527886,0.04857456597527886,152.52934147564687,0.5522123387054982,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_north_minus_main_35_45,6,765,45,1.0,0.09645468534496512,0.09645468534496512,0.09645468534496512,148.47760060403633,0.2432073107736792,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_total_centroid_lat_10_50,6,765,45,1.0,-0.16888132369669395,-0.16888132369669395,0.16888132369669395,142.56911246701264,0.043962040515171275,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_main_28_35_mean,6,765,45,1.0,-0.0732007449343345,-0.0732007449343345,0.0732007449343345,148.61320828434458,0.3762114488601027,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_south_10_25_mean,6,765,45,1.0,0.16310056123139077,0.16310056123139077,0.16310056123139077,140.17636925077196,0.05391908613821661,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_scs_10_20_mean,6,765,45,1.0,0.20869051142298756,0.20869051142298756,0.20869051142298756,140.17636925077196,0.013113491077694661,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_highlat_40_60_mean,6,765,45,1.0,-0.024329489467699136,-0.024329489467699136,0.024329489467699136,154.7496737815071,0.7643555367315442,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_highlat_35_60_mean,6,765,45,1.0,0.01686068406414566,0.01686068406414566,0.01686068406414566,150.0449948518842,0.8379818642370607,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_highlat_minus_main,6,765,45,1.0,0.05737822610960423,0.05737822610960423,0.05737822610960423,148.9940598140451,0.48764961378464955,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_south_minus_main,6,765,45,1.0,0.1510681005246078,0.1510681005246078,0.1510681005246078,140.8742230417778,0.07385328629915966,True,True,ok
T3_expand17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,6,765,45,1.0,0.14050634672299345,0.14050634672299345,0.14050634672299345,140.66542955097964,0.09700443791837188,True,True,ok
T3_expand17,V_pos_band_width,P_main_band_share,6,765,45,1.0,0.09542156295306847,0.09542156295306847,0.09542156295306847,96.95892994118914,0.35352845703318825,True,True,ok
T3_expand17,V_pos_band_width,P_south_band_share_18_24,6,765,45,1.0,-0.1049253917098949,-0.1049253917098949,0.1049253917098949,99.83047919040528,0.3000593554622839,True,True,ok
T3_expand17,V_pos_band_width,P_main_minus_south,6,765,45,1.0,0.11252388946819336,0.11252388946819336,0.11252388946819336,97.28019536179421,0.2725404284373898,True,True,ok
T3_expand17,V_pos_band_width,P_spread_lat,6,765,45,1.0,0.08549376931113678,0.08549376931113678,0.08549376931113678,105.96537796622859,0.3844949314058812,True,True,ok
T3_expand17,V_pos_band_width,P_north_band_share_35_45,6,765,45,1.0,0.10087386070059841,0.10087386070059841,0.10087386070059841,108.35205049551952,0.29884458313284057,True,True,ok
T3_expand17,V_pos_band_width,P_north_minus_main_35_45,6,765,45,1.0,-0.007184849482610387,-0.007184849482610387,0.007184849482610387,104.2185305201749,0.942374177681965,True,True,ok
T3_expand17,V_pos_band_width,P_total_centroid_lat_10_50,6,765,45,1.0,0.15970908238282636,0.15970908238282636,0.15970908238282636,98.19550330355388,0.11601833107942783,True,True,ok
T3_expand17,V_pos_band_width,P_main_28_35_mean,6,765,45,1.0,0.06444035582552253,0.06444035582552253,0.06444035582552253,104.35683268709009,0.5159113389330219,True,True,ok
T3_expand17,V_pos_band_width,P_south_10_25_mean,6,765,45,1.0,-0.10680777936770404,-0.10680777936770404,0.10680777936770404,95.75796572141063,0.3017843856522149,True,True,ok
T3_expand17,V_pos_band_width,P_scs_10_20_mean,6,765,45,1.0,-0.11156185139450625,-0.11156185139450625,0.11156185139450625,95.75796572141063,0.2806083084307762,True,True,ok
T3_expand17,V_pos_band_width,P_highlat_40_60_mean,6,765,45,1.0,0.149919408092631,0.149919408092631,0.149919408092631,110.61831437398779,0.11709968177491215,True,True,ok
T3_expand17,V_pos_band_width,P_highlat_35_60_mean,6,765,45,1.0,0.11376648836835244,0.11376648836835244,0.11376648836835244,105.81724834384076,0.24662136416740132,True,True,ok
T3_expand17,V_pos_band_width,P_highlat_minus_main,6,765,45,1.0,-0.007982685241060447,-0.007982685241060447,0.007982685241060447,104.74526739552768,0.9358219836972872,True,True,ok
T3_expand17,V_pos_band_width,P_south_minus_main,6,765,45,1.0,-0.10697150855317504,-0.10697150855317504,0.10697150855317504,96.46878934461911,0.29919341329425064,True,True,ok
T3_expand17,V_pos_band_width,P_south_plus_highlat_minus_main,6,765,45,1.0,-0.07655639377758992,-0.07655639377758992,0.07655639377758992,96.25610719218159,0.4588460081103203,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_main_band_share,6,765,45,1.0,-0.1976329103364224,-0.1976329103364224,0.1976329103364224,47.38466685326121,0.18213106598003348,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,6,765,45,1.0,0.08056962272589764,0.08056962272589764,0.08056962272589764,50.292619563316194,0.5787045787315197,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_main_minus_south,6,765,45,1.0,-0.16644799126743232,-0.16644799126743232,0.16644799126743232,47.709933615045124,0.2612612416439761,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_spread_lat,6,765,45,1.0,0.052266458561558704,0.052266458561558704,0.052266458561558704,56.51011320740756,0.7019562749985526,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,6,765,45,1.0,0.058608983909135735,0.058608983909135735,0.058608983909135735,58.930694078630054,0.6607913125485352,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,6,765,45,1.0,0.20476443123866375,0.20476443123866375,0.20476443123866375,54.73907852165159,0.13517900230759494,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,6,765,45,1.0,-0.05309302952811705,-0.05309302952811705,0.05309302952811705,48.636740329111056,0.7195895610865057,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,6,765,45,1.0,-0.12725064204471986,-0.12725064204471986,0.12725064204471986,54.879276221030224,0.35676469592291116,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,6,765,45,1.0,0.1634917362130025,0.1634917362130025,0.1634917362130025,46.16890403120095,0.27840120725624584,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,6,765,45,1.0,0.16049408779916033,0.16049408779916033,0.16049408779916033,46.16890403120095,0.2874684141384498,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,6,765,45,1.0,0.21861608103775998,0.21861608103775998,0.21861608103775998,61.23007741970664,0.08996257612723557,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,6,765,45,1.0,0.18659398336543084,0.18659398336543084,0.18659398336543084,56.35991186285853,0.167837041296945,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,6,765,45,1.0,0.18609555744069045,0.18609555744069045,0.18609555744069045,55.273052579786516,0.17340761793634973,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_south_minus_main,6,765,45,1.0,0.17768591482658933,0.17768591482658933,0.17768591482658933,46.88845624984672,0.23413737846536842,True,True,ok
T3_expand17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,6,765,45,1.0,0.20799838186106961,0.20799838186106961,0.20799838186106961,46.67315322331133,0.1630384488382952,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_main_band_share,6,765,45,1.0,-0.16142850823261076,-0.16142850823261076,0.16142850823261076,48.10212835705532,0.2740906812784034,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_south_band_share_18_24,6,765,45,1.0,0.16785068480801602,0.16785068480801602,0.16785068480801602,51.00972893723016,0.240342077426289,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_main_minus_south,6,765,45,1.0,-0.18565806338108912,-0.18565806338108912,0.18565806338108912,48.42735676535045,0.20550799282283627,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_spread_lat,6,765,45,1.0,-0.03494290907348275,-0.03494290907348275,0.03494290907348275,57.2263998760752,0.7968550178111897,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_north_band_share_35_45,6,765,45,1.0,0.07471703747786151,0.07471703747786151,0.07471703747786151,59.64663472479726,0.5731625465306358,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_north_minus_main_35_45,6,765,45,1.0,0.18568275703860015,0.18568275703860015,0.18568275703860015,55.455609225506976,0.17363569588262218,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,6,765,45,1.0,0.0023484031261099864,0.0023484031261099864,0.0023484031261099864,49.354052768028,0.987243284755073,True,True,ok
T3_expand17,V_highlat_35_55_mean,P_main_28_35_mean,6,765,45,1.0,-0.13376035850473236,-0.13376035850473236,0.13376035850473236,55.59578788804356,0.32910511125887054,True,True,ok
