window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S4,Je_meridional_width,H_zonal_width,Je,H,False,3,,False,-0.0001723202913460186,0.9947871247117637,lagged_direct_edge_control,source(t-tau)->target(t),0.9982910782035777,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,H_zonal_width,Je,H,False,4,,False,0.023194231468991272,0.37912308910642206,lagged_direct_edge_control,source(t-tau)->target(t),0.7555035042777204,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,H_zonal_width,Je,H,False,5,,False,-0.0004856201934919143,0.9853101883497816,lagged_direct_edge_control,source(t-tau)->target(t),0.9965727822144558,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_strength,Je,Jw,False,1,,False,-0.03060275212728105,0.24582245209571352,lagged_direct_edge_control,source(t-tau)->target(t),0.6814953678575703,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_strength,Je,Jw,False,2,,False,-0.027729822035634802,0.29300093106883857,lagged_direct_edge_control,source(t-tau)->target(t),0.7028371243707343,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_strength,Je,Jw,False,3,,False,-0.019149510648730477,0.4677723383498174,lagged_direct_edge_control,source(t-tau)->target(t),0.8030874036329084,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_strength,Je,Jw,False,4,,False,-0.017941004591160832,0.4963292201282822,lagged_direct_edge_control,source(t-tau)->target(t),0.8131747053767846,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_strength,Je,Jw,False,5,,False,-0.02144465349811194,0.4161296479905176,lagged_direct_edge_control,source(t-tau)->target(t),0.7845303417641791,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_axis_lat,Je,Jw,False,1,,False,0.04576275992621841,0.08256806290505783,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_axis_lat,Je,Jw,False,2,,False,0.045176993227723214,0.08657784648675347,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_axis_lat,Je,Jw,False,3,,False,0.02582985493570337,0.32733975048556896,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_axis_lat,Je,Jw,False,4,,False,0.015315633967279932,0.5614313371664916,lagged_direct_edge_control,source(t-tau)->target(t),0.8539885216141314,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_axis_lat,Je,Jw,False,5,,False,0.010830096036595635,0.6813450352138531,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_meridional_width,Je,Jw,False,1,,False,0.017794173603749297,0.49986101652744414,lagged_direct_edge_control,source(t-tau)->target(t),0.8147395847117873,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_meridional_width,Je,Jw,False,2,,False,-0.018060565485279366,0.49346321491150025,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_meridional_width,Je,Jw,False,3,,False,-0.02509519946812431,0.3412903693751731,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_meridional_width,Je,Jw,False,4,,False,-0.005445051917198004,0.8364415350909441,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_meridional_width,Jw_meridional_width,Je,Jw,False,5,,False,-0.01831368178483042,0.48742506514202666,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_band_share,Jw,P,False,1,,False,0.011281123418687772,0.6690641675835548,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_band_share,Jw,P,False,2,,False,-0.037968152049963975,0.14985095612473956,lagged_direct_edge_control,source(t-tau)->target(t),0.6410797100023153,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_band_share,Jw,P,False,3,,False,-0.0179813869603033,0.49536021989387014,lagged_direct_edge_control,source(t-tau)->target(t),0.8131747053767846,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_band_share,Jw,P,False,4,,False,-0.0014962444830447313,0.9547609042963152,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_band_share,Jw,P,False,5,,False,0.012492146773639247,0.6357491858818995,lagged_direct_edge_control,source(t-tau)->target(t),0.8805918174009001,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_south_band_share_18_24,Jw,P,False,1,,False,-0.01816981247814955,0.4910030507156485,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_south_band_share_18_24,Jw,P,False,2,,False,-0.023542544716671904,0.3721710126128235,lagged_direct_edge_control,source(t-tau)->target(t),0.7492070057826773,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_south_band_share_18_24,Jw,P,False,3,,False,-0.01375198232457011,0.6021988119775209,lagged_direct_edge_control,source(t-tau)->target(t),0.8671306071789193,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_south_band_share_18_24,Jw,P,False,4,,False,0.0013135641676135955,0.9602931905454009,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_south_band_share_18_24,Jw,P,False,5,,False,0.011325827812962035,0.66772230616949,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_minus_south,Jw,P,False,1,,False,0.047539383418333046,0.07141673147201863,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_minus_south,Jw,P,False,2,,False,-0.014898582505027161,0.5724079580748109,lagged_direct_edge_control,source(t-tau)->target(t),0.8567837093744233,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_minus_south,Jw,P,False,3,,False,0.04833419191754182,0.06680336410161913,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_minus_south,Jw,P,False,4,,False,-0.04699154551470237,0.07464491804353207,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_main_minus_south,Jw,P,False,5,,False,-0.03398054483351384,0.1974942658560267,lagged_direct_edge_control,source(t-tau)->target(t),0.6611764552571329,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_spread_lat,Jw,P,False,1,,False,-0.02007873397376308,0.4464483622877695,lagged_direct_edge_control,source(t-tau)->target(t),0.7901561855275934,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_spread_lat,Jw,P,False,2,,False,-0.011389800971257014,0.665849542273196,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_spread_lat,Jw,P,False,3,,False,-0.007628411254106916,0.7724048564027234,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_spread_lat,Jw,P,False,4,,False,-0.009565391283066839,0.7168483039862659,lagged_direct_edge_control,source(t-tau)->target(t),0.9063599245803362,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_spread_lat,Jw,P,False,5,,False,-0.016732071278589885,0.525799915547354,lagged_direct_edge_control,source(t-tau)->target(t),0.8267897589902667,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_band_share_35_45,Jw,P,False,1,,False,0.0480382243242271,0.06849177881947703,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_band_share_35_45,Jw,P,False,2,,False,0.02826973232708853,0.28386799748376074,lagged_direct_edge_control,source(t-tau)->target(t),0.6921754276589404,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_band_share_35_45,Jw,P,False,3,,False,-0.00029194557576280294,0.9911715200486843,lagged_direct_edge_control,source(t-tau)->target(t),0.9965727822144558,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_band_share_35_45,Jw,P,False,4,,False,-0.02787925820837873,0.2905743722661188,lagged_direct_edge_control,source(t-tau)->target(t),0.6981037960839672,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_band_share_35_45,Jw,P,False,5,,False,0.05157819572591732,0.05036419190692195,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,1,,False,-0.010049483644030802,0.7032796851031575,lagged_direct_edge_control,source(t-tau)->target(t),0.8987972739077698,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,2,,False,-0.032587598952565605,0.21666796775358524,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,3,,False,-0.004079095095239982,0.8771765845538403,lagged_direct_edge_control,source(t-tau)->target(t),0.9594118893557628,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,4,,False,-0.011077934619953461,0.6746800774224428,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,5,,False,0.02017533369920902,0.4442637452985271,lagged_direct_edge_control,source(t-tau)->target(t),0.7891189939558613,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.045382204472219065,0.08559102880078075,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,2,,False,0.048165889927919876,0.06775923220066377,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,3,,False,0.0049409071048351905,0.8514509862512996,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,4,,False,-0.03565260045523491,0.17646949552973396,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,5,,False,-0.022240204144153817,0.3993733383354901,lagged_direct_edge_control,source(t-tau)->target(t),0.7720934444076311,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_strength,Jw,V,False,1,,False,-0.0076799987944487875,0.7710635265650208,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_strength,Jw,V,False,2,,False,-0.020786087170440677,0.43091419302024075,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_strength,Jw,V,False,3,,False,-0.021619817670026846,0.4126567588864738,lagged_direct_edge_control,source(t-tau)->target(t),0.7820485332911161,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_strength,Jw,V,False,4,,False,0.010320743020443987,0.695564429454685,lagged_direct_edge_control,source(t-tau)->target(t),0.8948782133335128,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_strength,Jw,V,False,5,,False,-0.025527378744800273,0.3330381588271169,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_pos_centroid_lat,Jw,V,False,1,,False,0.04384172161939169,0.0964220403576391,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_pos_centroid_lat,Jw,V,False,2,,False,-0.0007686839734124019,0.9767576869605809,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_pos_centroid_lat,Jw,V,False,3,,False,-0.03853378178350682,0.1440102982492633,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_pos_centroid_lat,Jw,V,False,4,,False,-0.0095280069073428,0.71809551329002,lagged_direct_edge_control,source(t-tau)->target(t),0.9071592957440736,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_pos_centroid_lat,Jw,V,False,5,,False,0.05071537752967708,0.05434452884918161,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_NS_diff,Jw,V,False,1,,False,-0.04390528915826851,0.09593959921155436,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_NS_diff,Jw,V,False,2,,False,-0.021455948777181277,0.4162086293645028,lagged_direct_edge_control,source(t-tau)->target(t),0.7845303417641791,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_NS_diff,Jw,V,False,3,,False,-0.01699899567248598,0.5195077482336875,lagged_direct_edge_control,source(t-tau)->target(t),0.8252984497913881,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_NS_diff,Jw,V,False,4,,False,0.049898413873552726,0.05835166995012486,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,V_NS_diff,Jw,V,False,5,,False,0.01820810679895842,0.4899387267771318,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_strength,Jw,H,False,1,,False,0.014626680135711896,0.5793063467768785,lagged_direct_edge_control,source(t-tau)->target(t),0.8578700592761733,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_strength,Jw,H,False,2,,False,0.020641452077200577,0.43396841721154195,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_strength,Jw,H,False,3,,False,0.03042004147667925,0.24881902768383213,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_strength,Jw,H,False,4,,False,0.04155297441336431,0.11512087134658541,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_strength,Jw,H,False,5,,False,0.05080638503953508,0.053996227696604865,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_centroid_lat,Jw,H,False,1,,False,0.032393313993046534,0.21958219492702782,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_centroid_lat,Jw,H,False,2,,False,-0.023643323712432916,0.3699605604601116,lagged_direct_edge_control,source(t-tau)->target(t),0.7488662371483416,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_centroid_lat,Jw,H,False,3,,False,0.023578101596356888,0.37128264585138304,lagged_direct_edge_control,source(t-tau)->target(t),0.7488662371483416,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_centroid_lat,Jw,H,False,4,,False,0.05040772582014757,0.056167882419165795,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_centroid_lat,Jw,H,False,5,,False,0.046986148136329925,0.07498204487622044,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_west_extent_lon,Jw,H,False,1,,False,-0.029869694346314923,0.2583173283870139,lagged_direct_edge_control,source(t-tau)->target(t),0.6845199389068334,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_west_extent_lon,Jw,H,False,2,,False,-0.04009444900491976,0.1288505450713536,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_west_extent_lon,Jw,H,False,3,,False,-0.03476061236356543,0.18754824852982385,lagged_direct_edge_control,source(t-tau)->target(t),0.6544472164809164,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_west_extent_lon,Jw,H,False,4,,False,-0.004341684709849664,0.8692936343661142,lagged_direct_edge_control,source(t-tau)->target(t),0.9592761449424337,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_west_extent_lon,Jw,H,False,5,,False,0.012283477804346169,0.6415190459608974,lagged_direct_edge_control,source(t-tau)->target(t),0.8818748014288327,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_zonal_width,Jw,H,False,1,,False,0.04603630119600778,0.08085333926995725,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_zonal_width,Jw,H,False,2,,False,0.042825054601992193,0.10440452909692173,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_zonal_width,Jw,H,False,3,,False,0.04731305347947419,0.07267757327329978,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_zonal_width,Jw,H,False,4,,False,0.027139581537322356,0.3033998320247967,lagged_direct_edge_control,source(t-tau)->target(t),0.7165882739814231,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,H_zonal_width,Jw,H,False,5,,False,0.008464147188672,0.7482720574059389,lagged_direct_edge_control,source(t-tau)->target(t),0.917780064068195,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_strength,Jw,Je,False,1,,False,-0.002046526288505381,0.9382378646035907,lagged_direct_edge_control,source(t-tau)->target(t),0.987544336251171,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_strength,Jw,Je,False,2,,False,0.017728409860877897,0.5020430905713906,lagged_direct_edge_control,source(t-tau)->target(t),0.8147395847117873,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_strength,Jw,Je,False,3,,False,0.0236067897498507,0.3713672694925321,lagged_direct_edge_control,source(t-tau)->target(t),0.7488662371483416,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_strength,Jw,Je,False,4,,False,-0.04793146811981411,0.0694002392879694,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_strength,Jw,Je,False,5,-->,True,0.11056834012192036,2.895140651403475e-05,lagged_direct_edge_control,source(t-tau)->target(t),0.023296595981851756,True,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_axis_lat,Jw,Je,False,1,,False,0.008750247032767321,0.7400655609323119,lagged_direct_edge_control,source(t-tau)->target(t),0.9154224609122573,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_axis_lat,Jw,Je,False,2,,False,0.005168118046357511,0.8446514213781396,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_axis_lat,Jw,Je,False,3,,False,0.0035189252447042126,0.8938625922849168,lagged_direct_edge_control,source(t-tau)->target(t),0.9680368439653811,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_axis_lat,Jw,Je,False,4,,False,0.0011711484796861405,0.9645828660153243,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_axis_lat,Jw,Je,False,5,,False,-0.004152514523857875,0.8748975508086432,lagged_direct_edge_control,source(t-tau)->target(t),0.9592761449424337,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_meridional_width,Jw,Je,False,1,,False,-0.0456368153255448,0.08352469829964132,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_meridional_width,Jw,Je,False,2,,False,-0.04223837568009581,0.10936765392387147,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_meridional_width,Jw,Je,False,3,,False,-0.04363729035460098,0.09810367653382952,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_meridional_width,Jw,Je,False,4,,False,-0.04272336091046366,0.10535222567839318,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_strength,Je_meridional_width,Jw,Je,False,5,,False,-0.03547900316247027,0.1787377759814719,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_band_share,Jw,P,False,1,,False,-0.03177605569294999,0.22996301652577425,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_band_share,Jw,P,False,2,,False,-0.04057911551618779,0.1238945408109887,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_band_share,Jw,P,False,3,,False,-0.019219487849267438,0.46630223390323755,lagged_direct_edge_control,source(t-tau)->target(t),0.8030874036329084,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_band_share,Jw,P,False,4,,False,0.00016369152667286557,0.9950498734042154,lagged_direct_edge_control,source(t-tau)->target(t),0.9982910782035777,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_band_share,Jw,P,False,5,,False,0.023984257223068742,0.3632642867071042,lagged_direct_edge_control,source(t-tau)->target(t),0.7439188850118889,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,1,,False,0.03249205768269062,0.2201135054590682,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,2,,False,0.042407796552599006,0.1078287641327407,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,3,,False,0.02944233028280365,0.2643616706697345,lagged_direct_edge_control,source(t-tau)->target(t),0.6852698334891636,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,4,,False,0.016519583462031494,0.5312135613984539,lagged_direct_edge_control,source(t-tau)->target(t),0.8296844670929199,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,5,,False,0.0026990383534546357,0.918520978044377,lagged_direct_edge_control,source(t-tau)->target(t),0.9811168917114598,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_minus_south,Jw,P,False,1,,False,-0.0008724696637220763,0.9737494589304178,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_minus_south,Jw,P,False,2,,False,0.01956174169163911,0.45934000488571386,lagged_direct_edge_control,source(t-tau)->target(t),0.8002077008190037,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_minus_south,Jw,P,False,3,,False,-0.031814967012966475,0.22776722355354626,lagged_direct_edge_control,source(t-tau)->target(t),0.675965512906052,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_minus_south,Jw,P,False,4,,False,-0.012322742937262607,0.6404538497842531,lagged_direct_edge_control,source(t-tau)->target(t),0.8818507675927938,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_main_minus_south,Jw,P,False,5,,False,0.01046852132826383,0.6915295001092542,lagged_direct_edge_control,source(t-tau)->target(t),0.8924418784369231,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_spread_lat,Jw,P,False,1,,False,-0.03334944088367555,0.20610976834825942,lagged_direct_edge_control,source(t-tau)->target(t),0.6654277636400829,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_spread_lat,Jw,P,False,2,,False,-0.02477997496879506,0.3475589103323105,lagged_direct_edge_control,source(t-tau)->target(t),0.7381186848324349,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_spread_lat,Jw,P,False,3,,False,-0.019974793849205506,0.4489636179483811,lagged_direct_edge_control,source(t-tau)->target(t),0.7901561855275934,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_spread_lat,Jw,P,False,4,,False,-0.001550662779167677,0.9531337125961397,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_spread_lat,Jw,P,False,5,,False,0.007600364315074111,0.7732954520372463,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,1,,False,-0.0038554012830812993,0.883782698952467,lagged_direct_edge_control,source(t-tau)->target(t),0.9632168127295111,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,2,,False,-0.004691479532269605,0.8588207451626831,lagged_direct_edge_control,source(t-tau)->target(t),0.9561733491020579,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,3,,False,-0.005317576219553135,0.8402184822715927,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,4,,False,-0.007390274683900483,0.7793229183952077,lagged_direct_edge_control,source(t-tau)->target(t),0.921779795951321,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,5,,False,-0.005766394595964614,0.8269374369257347,lagged_direct_edge_control,source(t-tau)->target(t),0.95063676741132,False,graph_selected_and_window_BH_q_le_alpha
