window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S2,H_zonal_width,Je_axis_lat,H,Je,False,4,,False,-0.003373357866161159,0.9175162007815859,lagged_direct_edge_control,source(t-tau)->target(t),0.9802382037819598,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_axis_lat,H,Je,False,5,,False,-0.0012948957695257594,0.9682896242238779,lagged_direct_edge_control,source(t-tau)->target(t),0.9936486907108536,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_meridional_width,H,Je,False,1,,False,-0.008604054138140242,0.7916637429738076,lagged_direct_edge_control,source(t-tau)->target(t),0.939262067935026,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_meridional_width,H,Je,False,2,,False,0.027497021188284246,0.39848908635103275,lagged_direct_edge_control,source(t-tau)->target(t),0.7616968981901489,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_meridional_width,H,Je,False,3,,False,-0.04783014309467581,0.14176927107948292,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_meridional_width,H,Je,False,4,,False,-0.05111804341527383,0.11633159180150746,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Je_meridional_width,H,Je,False,5,,False,-0.050886030100505575,0.11800031109840269,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_strength,H,Jw,False,1,,False,0.056159311415955225,0.08444425130620516,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_strength,H,Jw,False,2,,False,0.0012922965164863754,0.968370027685129,lagged_direct_edge_control,source(t-tau)->target(t),0.9936486907108536,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_strength,H,Jw,False,3,,False,-0.023631031565170657,0.4683337190774201,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_strength,H,Jw,False,4,,False,0.06205441094378533,0.05653112246127434,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_strength,H,Jw,False,5,,False,0.03770941195130304,0.24682442121727374,lagged_direct_edge_control,source(t-tau)->target(t),0.6614823204643199,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_axis_lat,H,Jw,False,1,,False,0.04730646404767082,0.1461877055494426,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_axis_lat,H,Jw,False,2,,False,0.03244948041498254,0.31902338087538784,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_axis_lat,H,Jw,False,3,,False,0.008822523259716605,0.7865001018741834,lagged_direct_edge_control,source(t-tau)->target(t),0.9390031164887623,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_axis_lat,H,Jw,False,4,,False,-0.016818977705756372,0.6055876939008644,lagged_direct_edge_control,source(t-tau)->target(t),0.8781591794795963,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_axis_lat,H,Jw,False,5,,False,-0.04074963548283986,0.21073738808011797,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_meridional_width,H,Jw,False,1,,False,-0.01011796147990381,0.7560811286359259,lagged_direct_edge_control,source(t-tau)->target(t),0.9306411684682876,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_meridional_width,H,Jw,False,2,,False,-0.025719421514009078,0.4296906545895454,lagged_direct_edge_control,source(t-tau)->target(t),0.7905897348481481,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_meridional_width,H,Jw,False,3,,False,-0.05254562537634527,0.10646786874525546,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_meridional_width,H,Jw,False,4,,False,-0.060694270049709814,0.062453284794373516,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,H_zonal_width,Jw_meridional_width,H,Jw,False,5,,False,-0.04911047959495057,0.13160325298741568,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_band_share,Je,P,False,1,,False,0.03926199468021417,0.22813582880922492,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_band_share,Je,P,False,2,,False,0.061004835042921396,0.06098420792842805,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_band_share,Je,P,False,3,,False,0.04371966119329496,0.1804807555381658,lagged_direct_edge_control,source(t-tau)->target(t),0.6478796352652105,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_band_share,Je,P,False,4,,False,0.03669697888056072,0.26101744239612834,lagged_direct_edge_control,source(t-tau)->target(t),0.6710632074958892,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_band_share,Je,P,False,5,,False,0.058151163855876035,0.07428310536153568,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_south_band_share_18_24,Je,P,False,1,,False,-0.0010117391894068385,0.9752212366406315,lagged_direct_edge_control,source(t-tau)->target(t),0.9943467932737251,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_south_band_share_18_24,Je,P,False,2,,False,0.007001959833729703,0.8297954194164056,lagged_direct_edge_control,source(t-tau)->target(t),0.9541384670743734,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_south_band_share_18_24,Je,P,False,3,,False,-0.0032390983808731127,0.920788038930875,lagged_direct_edge_control,source(t-tau)->target(t),0.9802382037819598,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_south_band_share_18_24,Je,P,False,4,,False,-0.032594735555252406,0.3168607881345349,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_south_band_share_18_24,Je,P,False,5,,False,-0.033611665625081326,0.3025034936627308,lagged_direct_edge_control,source(t-tau)->target(t),0.6973882937733615,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_minus_south,Je,P,False,1,,False,0.05060559238408789,0.1200422761922512,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_minus_south,Je,P,False,2,,False,0.05493601716783099,0.09144588820138606,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_minus_south,Je,P,False,3,,False,0.057840871310220934,0.07631292762439515,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_minus_south,Je,P,False,4,,False,0.06337563234066454,0.051835382743127725,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_main_minus_south,Je,P,False,5,,False,0.055963469297075824,0.0858677622666383,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_spread_lat,Je,P,False,1,,False,-0.015931313179136906,0.6249369695583937,lagged_direct_edge_control,source(t-tau)->target(t),0.8922703693213616,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_spread_lat,Je,P,False,2,,False,0.048407672684853804,0.13722457033235363,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_spread_lat,Je,P,False,3,,False,0.02884816380081509,0.3762173744020101,lagged_direct_edge_control,source(t-tau)->target(t),0.7525473840266974,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_spread_lat,Je,P,False,4,,False,-0.042508473085812196,0.19168613641236207,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_spread_lat,Je,P,False,5,,False,-0.012475532938236906,0.7017080305080273,lagged_direct_edge_control,source(t-tau)->target(t),0.9165011545872577,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_band_share_35_45,Je,P,False,1,,False,-0.025802654816232364,0.4284439159801642,lagged_direct_edge_control,source(t-tau)->target(t),0.7894373211671462,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_band_share_35_45,Je,P,False,2,,False,0.020303494657950574,0.5334664820145831,lagged_direct_edge_control,source(t-tau)->target(t),0.8408802940529241,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_band_share_35_45,Je,P,False,3,,False,0.040352349681993915,0.21571126023372444,lagged_direct_edge_control,source(t-tau)->target(t),0.6535838748160832,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_band_share_35_45,Je,P,False,4,,False,0.043221911338318555,0.18479633223677647,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_band_share_35_45,Je,P,False,5,,False,-0.0047062604229239895,0.8851184702549362,lagged_direct_edge_control,source(t-tau)->target(t),0.97371602719313,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_minus_main_35_45,Je,P,False,1,,False,-0.03881141760594057,0.2335226780334486,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_minus_main_35_45,Je,P,False,2,,False,-0.008074732576659523,0.8043138245777637,lagged_direct_edge_control,source(t-tau)->target(t),0.9455292288929436,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_minus_main_35_45,Je,P,False,3,,False,-0.002663387440450072,0.9348668371063388,lagged_direct_edge_control,source(t-tau)->target(t),0.9871723053613901,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_minus_main_35_45,Je,P,False,4,,False,-0.010023470144004246,0.7584121210569487,lagged_direct_edge_control,source(t-tau)->target(t),0.9306411684682876,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_north_minus_main_35_45,Je,P,False,5,,False,-0.024845351382467004,0.44577993950966366,lagged_direct_edge_control,source(t-tau)->target(t),0.8010514665634564,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_total_centroid_lat_10_50,Je,P,False,1,,False,0.043851170430503614,0.1782472585286259,lagged_direct_edge_control,source(t-tau)->target(t),0.6476472727638546,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_total_centroid_lat_10_50,Je,P,False,2,,False,-0.03464680698882362,0.28733679326806105,lagged_direct_edge_control,source(t-tau)->target(t),0.6854496555394275,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_total_centroid_lat_10_50,Je,P,False,3,,False,0.019719188945694688,0.544885867879166,lagged_direct_edge_control,source(t-tau)->target(t),0.8449454049044252,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_total_centroid_lat_10_50,Je,P,False,4,,False,0.06103502977444824,0.06099340619832745,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,P_total_centroid_lat_10_50,Je,P,False,5,,False,0.018913925594319453,0.5618498035830007,lagged_direct_edge_control,source(t-tau)->target(t),0.851843372317855,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_strength,Je,V,False,1,,False,0.04625440017304297,0.15538125357406268,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_strength,Je,V,False,2,,False,0.05536736594248433,0.08892566630687841,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_strength,Je,V,False,3,,False,0.06168393890489551,0.058291393565632156,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_strength,Je,V,False,4,,False,0.05712849565305196,0.07952916143930336,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_strength,Je,V,False,5,,False,0.04954541450534529,0.12841763815482385,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_pos_centroid_lat,Je,V,False,1,,False,-0.014957011333486576,0.6460845169948403,lagged_direct_edge_control,source(t-tau)->target(t),0.9045183237927763,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_pos_centroid_lat,Je,V,False,2,,False,0.02762692505456842,0.39626363683312177,lagged_direct_edge_control,source(t-tau)->target(t),0.7616968981901489,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_pos_centroid_lat,Je,V,False,3,,False,0.05641339345410354,0.08337315336388444,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_pos_centroid_lat,Je,V,False,4,,False,0.02987787100982305,0.359411814332766,lagged_direct_edge_control,source(t-tau)->target(t),0.7404486855452413,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_pos_centroid_lat,Je,V,False,5,,False,0.035585689181581566,0.27472201892803316,lagged_direct_edge_control,source(t-tau)->target(t),0.68116329405306,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_NS_diff,Je,V,False,1,,False,0.0507452862808048,0.11902168919962855,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_NS_diff,Je,V,False,2,,False,0.03798447811087134,0.24439456263356585,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_NS_diff,Je,V,False,3,,False,0.03218638065070955,0.32399392334377863,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_NS_diff,Je,V,False,4,,False,0.053351076005688114,0.10156482211756403,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,V_NS_diff,Je,V,False,5,,False,0.019460059170438047,0.550607977006399,lagged_direct_edge_control,source(t-tau)->target(t),0.846639269798095,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_strength,Je,H,False,1,,False,0.03671668517004958,0.25999984665226883,lagged_direct_edge_control,source(t-tau)->target(t),0.6706863715988174,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_strength,Je,H,False,2,,False,-0.02417259224025555,0.45819811627026646,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_strength,Je,H,False,3,,False,-0.004217792818690481,0.8970806688246928,lagged_direct_edge_control,source(t-tau)->target(t),0.977018550205111,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_strength,Je,H,False,4,,False,0.0049081869123330174,0.8803519311433997,lagged_direct_edge_control,source(t-tau)->target(t),0.9718580458500613,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_strength,Je,H,False,5,,False,0.03317578562589388,0.30882006015821095,lagged_direct_edge_control,source(t-tau)->target(t),0.7066610589058616,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_centroid_lat,Je,H,False,1,,False,0.019287460854370667,0.5539382622847016,lagged_direct_edge_control,source(t-tau)->target(t),0.8496662588829088,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_centroid_lat,Je,H,False,2,,False,-0.059294624418892744,0.06860820008583002,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_centroid_lat,Je,H,False,3,,False,-0.05049323555541738,0.12126312651035677,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_centroid_lat,Je,H,False,4,,False,0.04809931476280107,0.13953841021063054,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_centroid_lat,Je,H,False,5,,False,0.009145125251437855,0.7788923949435709,lagged_direct_edge_control,source(t-tau)->target(t),0.9363733709704132,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_west_extent_lon,Je,H,False,1,,False,0.05389903144218984,0.09791755336649739,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,Je_strength,H_west_extent_lon,Je,H,False,2,,False,0.03265959243785081,0.3161551586255427,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
