year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
1979,0,88,0.4700981372803829,0.20982239028362415,0.26027574699675876,7.609870145464375,0.12590753497932086,-0.29291535916891454,25.769458657012297,5.467439070434529,21.269007198672345,319.5936538569963,5885.562024784023,27.34436775746955,130.5,9.0,39.10065458331681,39.72661709654291,2.0,33.86882193844862,36.837832957851596,2.0
1979,0,89,0.4161013219972118,0.24963746181674482,0.16646386018046697,7.3968579286765905,0.10828278125676202,-0.27229248638990866,24.561259482756352,4.915387150322152,21.359574107013568,297.0109609393824,5883.953790195712,27.796137050186328,131.0,8.75,40.19962294415464,40.23922085175116,2.0,33.084617687984405,36.63453544808865,1.75
1979,0,90,0.3732899283081838,0.24434249805572278,0.12894743025246103,8.017451483388637,0.1271668118501746,-0.220116726518295,24.30813462453055,4.576793982845099,21.866549028470157,293.90902749517784,5882.628007879159,27.11761817410801,135.75,4.0,42.3593265637727,40.28964591502886,2.0,33.36587654593941,36.87086442635684,1.75
1979,0,91,0.3097017934214391,0.2121476983066719,0.0975540951147672,8.927228340749433,0.18372711875471173,-0.10445300867244559,24.525226016879145,4.350617353576376,22.517294370124798,289.7568003470526,5883.625362161369,25.3622555391203,135.5,4.25,42.355272038211815,40.25624360926806,2.0,34.67111066562388,37.20032783947853,1.75
1979,0,92,0.2870972545615554,0.17665539537407166,0.11044185918748373,9.343919008869504,0.1880288838234873,-0.08461555286595232,24.17530236235223,3.997460631318081,22.866110363062273,264.72745738999737,5885.661587430674,23.493750247814738,128.75,11.0,42.58087176415697,39.62997034273285,1.75,33.920569880267884,37.21307763391069,1.75
1979,0,93,0.27447709977143686,0.1664402521736375,0.10803684759779936,9.440756563609716,0.1650713653341905,-0.09989746914310813,23.40541505386315,3.5301283372422705,22.57891337990909,217.04729562935182,5887.782047314953,22.427416507197858,128.75,11.0,41.918955786790505,38.452660620866205,2.0,32.50660287307768,37.72205031082757,2.0
1979,0,94,0.23936042578929775,0.19197434560156662,0.04738608018773113,9.373765305900003,0.15098212222119778,-0.08186796326791781,22.726874213748154,3.163154943634428,21.9590319536902,172.265492971772,5892.30666488908,21.970875773370924,130.25,9.25,41.34601855656938,37.88992797964737,1.75,32.658193232493275,38.53059650683586,2.0
1979,0,95,0.2075454309643084,0.20747635806030512,6.907290400329225e-05,8.988359907155992,0.1193848061485525,-0.08195799152879067,21.70080018932393,2.943369065875396,21.004560707889407,136.34037115204057,5898.567472002986,22.030155550315776,129.25,10.0,40.947795064966165,37.20986910622626,2.0,33.40877805371536,39.11014301584747,1.75
1979,0,96,0.22532960010192576,0.21705414099464984,0.008275459107275923,8.17688332031229,0.05913063830749446,-0.16020997079507537,20.66388451758302,2.631206102298903,20.498482263423565,114.13979168449939,5901.241658823059,22.073808977335442,128.5,10.75,42.21714307902652,36.536761712003944,2.0,32.78743148047077,39.2543625368098,2.0
1979,0,97,0.2642325527076132,0.2072132167812901,0.057019335926323106,8.15689549495065,0.041333522054810445,-0.21377780906932098,20.91781937039525,2.5358162726153495,20.594540474633412,113.5878623571236,5901.869080231443,21.876874292869058,129.5,10.0,41.44243022242096,35.692545026634505,1.75,32.038101406667316,39.48128227715306,2.0
1979,0,98,0.2828164385753061,0.18063393083432425,0.10218250774098184,8.92035487896335,0.09624069935818667,-0.17079838244366297,22.68266937808955,3.072361828627253,20.606678897039632,142.85398919851323,5905.482770571138,21.812184766072967,129.75,9.75,38.641666406533254,35.505575386024695,2.0,30.716045983612197,39.14125371122975,1.75
1979,0,99,0.3221363585062644,0.13083694482643007,0.1912994136798343,9.226027833490248,0.11924296064419997,-0.17320307515149974,24.216759185853622,3.5928495245108274,20.77825844532492,177.57569645325552,5910.719603175661,22.057954848438747,128.75,10.5,36.86644844132779,36.08726434400587,1.75,30.045938818241034,39.14739976067019,1.75
1979,0,100,0.38339813353593577,0.10072454639058956,0.2826735871453462,9.5098063124651,0.1687965559604585,-0.17285137052078564,26.51585437002614,4.105192698458669,21.268049287434984,220.1519215160292,5914.176210137585,22.62268710365114,126.25,11.25,37.14859449479964,36.44902150387194,2.0,29.019703073010497,39.288910284085695,2.0
1979,0,101,0.3742924969857748,0.09732561740772089,0.27696687957805394,9.749963505150536,0.28079405161382204,-0.028447301688060145,29.58710513849254,4.497596040690695,21.551296770301818,254.64068702385617,5916.8677865694335,23.51163128624424,122.75,8.0,34.7648340197331,36.638801295067246,1.75,30.269005503839402,39.21847901939973,2.0
1979,0,102,0.35146229189426703,0.11235200464281629,0.23911028725145073,9.726761720775514,0.3262833828650557,0.0682469586209426,32.19257429631569,4.5969411149997725,21.73050586649438,271.9371692628859,5919.180187313353,23.915346423130313,120.75,7.5,32.978552274952555,37.56058940309175,2.0,34.11311928202828,38.7512991877689,2.0
1979,0,103,0.43092050642307467,0.08837360644143707,0.34254689998163756,9.670313371719303,0.2930780954978952,0.0011681509047480887,33.39837282248271,4.642741868652454,22.185541679156707,289.4592953464764,5918.8500646597695,24.165985363070433,119.5,7.75,34.00078720194629,37.87034216049905,1.75,37.25988969796795,38.515439211465946,2.0
1979,0,104,0.5412389384290854,0.04698400966540925,0.49425492876367616,9.175223921816958,0.2748131672070538,-0.11240170413351297,33.41784368123953,4.695341776910874,22.411537622021008,296.55084794589527,5914.568518424701,24.342327502904173,118.5,8.0,35.445049831295805,37.6969585368237,1.75,38.7399342890386,38.39875690191733,1.75
1979,0,105,0.5561331250366831,0.048352674222349734,0.5077804508143333,9.154621192648818,0.27988513339725785,-0.11255210824633716,33.23567544898164,4.394182203475373,22.33352182406926,278.53685890041646,5905.950726055888,24.129085808881623,118.5,8.0,36.46537674129654,37.575070453932646,1.75,39.02856684767813,37.94326907420751,2.0
1979,0,106,0.6217743624168002,0.053121838939575824,0.5686525234772244,8.703516580991925,0.23027589340831356,-0.21747781511552278,32.537046101296106,4.296782997731312,21.89350638391748,262.5119808511827,5897.304466323592,22.923928035522753,119.5,7.25,38.88888219116755,37.117446264947404,1.75,37.88415644985814,37.23168485922127,2.0
1979,0,107,0.6398129418766614,0.05404982723614553,0.5857631146405159,8.240780513621846,0.27234123151749473,-0.1939932336589772,32.482314520344694,4.303197788442523,21.581469582470564,259.38270366066183,5894.058533689741,19.914926980793247,121.0,11.25,39.15214355308693,36.85500400142073,1.75,34.978545088019246,36.553532241356706,2.0
1979,0,108,0.6281681805788878,0.056196854794162476,0.5719713257847253,8.006955797312012,0.30976167488221923,-0.1496656530345321,32.54149293451821,3.9943298194266124,21.464143419829664,244.95769356851196,5892.639085164249,19.528120912476602,120.0,9.5,37.43962686336199,36.417631380198806,2.0,32.95230911313085,36.09114653230458,1.75
1979,0,109,0.61813244452571,0.06439132457856861,0.5537411199471414,7.7073644895016145,0.327476661784711,-0.12146199410647557,32.308219516659676,3.555541673829875,21.630771871899082,230.19219876981208,5891.5150639931735,20.355660212097654,118.25,12.0,35.07299347348223,36.64701825500074,1.75,31.76120505517862,35.89094602912562,1.75
1979,0,110,0.6281872803194202,0.05291400974852891,0.5752732705708913,7.618273910423184,0.3145764395134865,-0.16031567373214112,32.18932770305746,3.2743320566687677,21.97995946060516,217.95745042680272,5891.99096009759,23.297990215547077,119.0,20.0,32.35754866372683,37.546829582658205,1.75,31.375091709032684,35.85520346724794,1.75
1979,0,111,0.5766198073956319,0.05202817874472853,0.5245916286509034,8.158692647068552,0.30623007625000404,-0.1476680896708542,31.554448792714357,3.0151786647388397,22.752399671964504,213.25954917483796,5895.421917195498,27.050682468390686,125.75,14.0,30.607893166902787,39.23623795594138,2.0,30.763420949039833,36.165039279377865,1.75
1979,0,112,0.49787905470926014,0.05338178382684677,0.44449727088241336,9.06958653407945,0.2840389779007928,-0.12068795317581649,30.51492535631036,2.7065986883391875,23.64839276229396,198.6424295426966,5904.874112761306,30.03298074501919,132.75,7.0,30.746144755994596,40.3728390657065,1.75,31.447933726422885,37.06147682743721,2.0
1979,0,113,0.4646971508689674,0.0541340443352829,0.4105631065336845,9.408068540191447,0.27038126808243584,-0.10022337222046063,30.497206581870866,2.480706667406546,24.540843948764937,188.63102515944368,5909.803549221416,31.123930003223336,132.75,6.75,31.910458311576864,41.01533275414624,1.75,33.52106216688938,39.06124533601879,2.0
1979,0,114,0.4007632398711311,0.057094766949207905,0.3436684729219232,9.939833542302537,0.2794720584308089,-0.036064097197447575,30.157194989760278,2.2161659823813515,24.741063201537592,161.99557705273406,5909.419930607401,31.746081551953658,133.25,6.25,31.434765648281047,41.644570999101816,1.75,34.342605732749846,39.68329956535243,1.75
1979,0,115,0.32314923330994705,0.07134887350015279,0.25180035980979426,10.332242471970343,0.3020746378281412,0.05643220986734118,29.483414997798985,1.7755609639383605,24.95010460230429,126.30200166939528,5909.814536982722,31.985430218868398,133.25,6.25,28.030587033696005,42.46587754194994,2.0,34.46927546302907,40.31065852846113,2.0
1979,0,116,0.2845349110207646,0.11936489367281546,0.16517001734794917,10.071007185625367,0.2904796854623227,0.07642164670882368,28.381414059411796,1.4596240433428023,24.321883730100467,78.78988994901059,5908.9446076418535,31.540472251523624,133.0,6.5,26.0278860464457,42.93963047894887,2.0,33.44099540795328,40.68669787201561,2.0
1979,0,117,0.23027809538957858,0.21195123170299265,0.018326863686585926,9.44499132612972,0.254642133302978,0.07333404804185376,26.799001694985918,1.4000916301622495,22.390847840558145,41.032016025273876,5906.234857948485,31.00016601233158,131.75,7.5,25.788703984422796,43.37529991890649,1.75,31.29162672325372,40.868017666036685,1.75
1979,0,118,0.1877490744198603,0.2724823529735128,-0.08473327855365251,8.991080221582209,0.23115981767247534,0.07205633718786641,24.86840564486422,1.5659633470597925,20.437531422339035,23.657248923510707,5906.269795355162,31.177409672964124,129.75,8.25,27.989504546512332,44.18049291029629,1.75,28.996870923027135,40.82741171018376,2.0
1979,0,119,0.19942358759895928,0.29325334095063327,-0.09382975335167398,8.762344611432574,0.21278268507489878,0.03576927768595828,24.180944476936634,1.768733462956381,20.54085444241396,34.25228698049357,5911.255705191446,31.63264676098633,126.0,9.0,33.527258700753094,44.553348617216166,1.75,27.681209406819377,40.55709083359247,2.0
1979,0,120,0.2114340129193329,0.30740657247963193,-0.09597255956029904,8.554685146957778,0.17977381787963756,-0.01495871721769923,23.65933279198221,1.727408231711681,21.02388054440977,37.23435885232503,5915.087227029117,32.1938207070972,124.0,9.5,39.932850001044734,44.84908193277441,1.75,27.005796830819357,40.66084323673884,1.75
1979,0,121,0.20489134515588722,0.3657032258827593,-0.16081188072687205,8.215296950671078,0.14543357460281095,-0.05138635432558622,23.129339401572075,1.6476021584685545,21.161271458009868,45.73927340521423,5915.193764265145,32.41011649325922,124.75,9.5,42.82073080750385,44.84091409767147,1.75,25.772804428617135,40.11630797856909,1.75
1979,0,122,0.21030792663763306,0.38637227062393387,-0.1760643439863008,8.115367020769412,0.14922324736294534,-0.05524449790053279,23.310155747772633,2.0233811952059115,21.557208577576024,84.02034625987272,5920.873108668408,32.62206496307483,126.0,10.75,43.07613909297587,44.52036303092362,2.0,23.03768590588622,39.671450036135276,2.0
1979,0,123,0.20702133786652852,0.38533930631459884,-0.17831796844807032,8.070114611228131,0.1479858141002856,-0.05039363673902181,23.44983531486915,2.089289973538327,21.91293504087447,103.26501934010336,5924.364141158277,32.40298766353848,126.0,12.0,42.67170105950512,43.9934403271319,2.0,19.633175898951016,39.44363587823696,2.0
1979,0,124,0.17464279881857317,0.38970360877465815,-0.21506080995608498,8.004275861515083,0.14638567619735263,-0.01770638289188345,23.32384589429999,1.752362133354677,21.75028715208513,83.93961212796425,5917.326032756506,31.595832762620294,126.75,11.75,42.11830240311474,43.36264853742486,1.75,18.095306131085977,49.35751959944696,1.5
1979,0,125,0.14410279515928742,0.3965242855561699,-0.2524214903968825,7.786739531817649,0.14013153652237298,0.006551630017574223,22.92837359718295,1.9701820205237828,20.821582864951466,85.80107688828835,5908.386408583085,30.609545654590686,128.25,10.75,39.56200444257267,42.67490800862925,2.0,20.77362324041087,49.08985039219977,2.0
1979,0,126,0.13715428429801738,0.34126937614707814,-0.20411509184906076,7.825630990958,0.14019307244076665,0.014809092943685792,22.60466133178307,2.2901687800178534,20.371884955525953,91.32269082760654,5902.145187313354,30.039886833857814,127.25,11.75,35.796256343286196,41.88676374305464,1.75,23.29021021763534,49.083801544275104,2.0
1979,0,127,0.11943474260394372,0.2961758241771756,-0.17674108157323187,7.28299596645849,0.11683656996917946,0.011289663544163886,22.28319877562353,2.0824069364842366,19.78851043360852,68.78129890367185,5892.834689766425,29.90225775052468,121.75,17.25,30.758959623726017,41.94958608790008,1.75,25.329183640695266,49.16209973850294,2.0
1979,0,128,0.09231899488192971,0.2920177426555462,-0.1996987477736165,6.4281902942384965,0.0834808640299933,0.0007569046146597425,21.29181258676869,2.18631300705147,18.781008130720334,49.74444971048618,5884.893066672889,30.050699801518366,116.25,22.75,26.44309163411863,42.59431003965255,1.75,27.276900728083845,49.43084893142876,1.25
1979,0,129,0.08295356473583528,0.3400373253208307,-0.25708376058499544,5.975278001825484,0.07292792737902899,-0.00010455138257244034,21.76708366118667,3.041966168764842,18.29061426399242,61.801103832384044,5884.699023170862,30.17016704192453,118.75,20.0,22.695219315045662,42.97503463421108,2.0,28.999264319141584,45.79987670851115,2.0
1979,0,130,0.08267748733303991,0.39168225309503557,-0.30900476576199565,5.963490334317562,0.10464476612688974,0.034379936424881644,22.91200381640109,3.7108775589728995,18.092327389886503,75.84579220154117,5888.478392304821,33.23048818432794,118.25,15.75,19.50165544011179,49.36801492388765,1.5,31.39085571837137,45.52476493260431,2.0
1979,0,131,0.09210053948271975,0.41241930257880965,-0.3203187630960899,6.076310956175625,0.1305620807333551,0.053810605737875356,23.670203247730036,3.7156487105642193,18.478691810697466,86.48760657694811,5888.522593989974,34.83524923847374,122.5,7.0,22.393432249525237,49.01583950278564,2.0,33.46532247777358,45.47673161415246,2.0
1979,0,132,0.12154196775970848,0.3961703089105643,-0.2746283411508558,6.692335283317786,0.17466986264842901,0.07413001950987927,24.266751796977697,3.322214280919437,19.161262011617254,81.52930561563701,5883.228084870948,33.5660780644701,126.25,5.25,26.240417079946255,49.015393328666825,2.0,32.99363846193812,44.69802599316101,2.0
1979,0,133,0.17854628286225424,0.38510601791428084,-0.2065597350520266,7.240832013886079,0.2040993815570641,0.05946371284259691,25.264577026881177,2.4324154598885506,19.527117217227392,48.49418166582795,5877.792754972802,31.642876492488977,127.75,4.5,31.023825084382032,49.026032266360104,2.0,32.63815698011317,43.59566796749416,2.0
1979,0,134,0.24119826099993916,0.3352924858952254,-0.09409422489528627,7.684098708472797,0.22244217713079317,0.023628381774927043,25.41925843495164,1.1842739607064132,19.322724799835512,1.2450900705933492,5871.009753359641,26.202536439590364,129.5,10.0,36.00490946431664,49.001042694720546,2.0,32.68498312531197,42.6965929703906,2.0
1979,0,135,0.3172617666023299,0.26707131458194633,0.05019045202038358,7.993047052384699,0.2118220180161681,-0.056762743410125965,25.6443468145354,0.1692243510372519,16.033996390735826,-43.26689771485188,5870.047847962883,20.972497272112633,135.0,4.5,40.58702312978144,48.955195992466905,2.0,33.60016284610387,42.034157747056796,2.0
1979,0,136,0.3723179450314257,0.24597558697351454,0.12634235805791114,8.089776459617232,0.1993410720365194,-0.12142561499101362,26.1187726342079,0.09266750361283137,12.422643670216607,-59.14870523693553,5873.678934047036,20.93646073094846,134.75,4.75,42.34811333585377,48.94983057153318,2.0,34.93109009470518,41.616151512461705,1.75
1979,0,137,0.42194528365466827,0.25364348367487716,0.1683017999797911,7.771496329183381,0.16790281513822086,-0.205714693357349,26.313430810100805,0.6691328274089449,15.392048711487114,-35.5411943237182,5876.178204258213,22.625675226333424,134.0,5.25,42.89441201100284,48.94374251722311,2.25,34.85597512717469,41.390177078931174,1.75
