window_id,target_name,contrast,object,day,profile_coord_index,difference_value_standardized
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,0,-0.008962087736081885
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,1,-0.0031863209268747634
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,2,-0.001699968782782859
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,3,0.003877075620153501
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,4,-0.010980962368261717
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,5,-0.016157936948833232
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,6,-0.00876423386625345
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,7,0.008962174748773026
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,8,0.02587819527191154
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,9,0.014647015090479665
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,10,-0.003245372920108126
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,11,-0.008878851827262352
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,133,12,-0.003127251385248189
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,0,-0.015512851690331564
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,1,-0.008859991669930836
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,2,-0.0035343798823110287
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,3,0.0045887507275574595
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,4,-0.01138027256887545
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,5,-0.016194805769682595
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,6,-0.004761230589048997
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,7,0.017286053871842108
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,8,0.029632917007896182
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,9,0.018978912417654543
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,10,-0.003948973803403475
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,11,-0.012751714726473518
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,134,12,-0.005230516859032164
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,0,-0.01708040735402256
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,1,-0.011988979804086504
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,2,-0.005903653546799939
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,3,0.004237872883696829
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,4,-0.008487604679646588
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,5,-0.01655348948386004
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,6,-0.005686175586956053
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,7,0.011698379958032572
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,8,0.026665046338218697
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,9,0.022435634267540534
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,10,-9.957338384439631e-05
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,11,-0.010908899445325075
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,135,12,-0.0014762262802951302
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,0,-0.017531110730992592
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,1,-0.009295764700054715
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,2,-0.006359506054032901
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,3,0.003952480807807555
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,4,-0.005485934062234108
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,5,-0.014289571169888618
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,6,-0.0027676215211388
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,7,0.011131166567650792
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,8,0.020895852117949042
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,9,0.021888324494007176
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,10,-0.0013373490748471817
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,11,-0.008621815659974736
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,136,12,-0.002299017670597415
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,0,-0.01852658504969995
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,1,-0.008454112673177989
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,2,-0.003449852419497099
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,3,0.0033080992220611387
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,4,-0.003522616032696289
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,5,-0.010209935352820734
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,6,-0.0025848595435682747
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,7,0.010732372482561734
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,8,0.016711413552014432
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,9,0.021696716400118488
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,10,0.0051217217236704535
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,11,-0.009190947649459137
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,137,12,-0.002038741673573583
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,0,-0.018329773531682893
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,1,-0.010726927306116728
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,2,-0.003207469642011386
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,3,0.005793879883141756
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,4,-0.006591642096053327
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,5,-0.007063793628357323
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,6,-0.004623537047376741
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,7,0.005375010735424764
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,8,0.013840889362850977
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,9,0.02003700174293025
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,10,0.005815929378524348
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,11,-0.00022433992770497257
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,138,12,0.004840163142341495
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,0,-0.01709013392556053
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,1,-0.00839012669186217
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,2,-0.0030691754436392928
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,3,0.006133489807452322
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,4,-0.0076389323839994965
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,5,-0.00881573403363678
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,6,-0.004939654077350098
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,7,0.0024684220246996647
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,8,0.013431447057570442
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,9,0.023086514086798057
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,10,0.010135929717446129
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,11,0.001691395933182457
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,139,12,0.00819098818040414
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,0,-0.017190052833547676
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,1,-0.0028038370136037496
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,2,0.0008910392560673827
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,3,0.009853205515076931
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,4,-0.0031784776785492973
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,5,-0.01229556071782589
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,6,-0.006953186047460005
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,7,0.0008670170148949638
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,8,0.014826075554093278
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,9,0.025413724801593783
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,10,0.020274847458476967
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,11,0.00945348977392713
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,140,12,0.012103812599262158
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,0,-0.018848369768330535
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,1,-0.0018356571309275614
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,2,0.009604924306438608
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,3,0.013808440674773381
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,4,-0.000605646545133825
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,5,-0.011408841420024119
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,6,-0.010964444130658346
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,7,-0.004788326708675195
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,8,0.007078911671229919
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,9,0.023541925216604746
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,10,0.022942805739803035
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,11,0.02082497851705883
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,141,12,0.014179370805615467
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,0,-0.01959798998277204
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,1,-0.0019376992596126003
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,2,0.01333479254733914
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,3,0.01677944348779487
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,4,0.002309838602925693
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,5,-0.009480788049122677
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,6,-0.011317404233365944
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,7,-0.008405479863789995
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,8,0.004722964684888644
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,9,0.019347009110152885
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,10,0.018762536768989306
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,11,0.021772146144666008
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,142,12,0.013742604767194517
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,0,-0.021464171224402983
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,1,-0.0008557774615283428
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,2,0.013137206456085126
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,3,0.014294300035836024
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,4,0.0022666187791178403
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,5,-0.006127062532843997
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,6,-0.011704956844180669
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,7,-0.012538311741023257
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,8,0.007371055281851172
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,9,0.017308549272493572
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,10,0.021756107683546272
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,11,0.020574821820800324
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,143,12,0.009524598641774028
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,0,-0.025763948885525606
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,1,-0.008009326894715993
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,2,0.011132540314244776
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,3,0.010148094610548605
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,4,0.001500170552453284
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,5,-0.0001596052448796169
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,6,-0.008190925273427909
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,7,-0.003871549900464204
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,8,0.012666928847833395
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,9,0.014238449676564572
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,10,0.0175846768238819
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,11,0.02037862381227684
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,144,12,0.008959599697247553
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,0,-0.029108244189067767
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,1,-0.019875656350305627
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,2,0.0036062455205617236
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,3,0.0038971872581173143
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,4,-0.0036434433575713507
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,5,-0.00031608800230003165
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,6,-0.007763160451776642
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,7,0.0024979471515615484
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,8,0.022715246427906524
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,9,0.022163935879826284
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,10,0.02210598780234197
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,11,0.01442629679060254
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,145,12,0.010696267040129614
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,0,-0.03148695191616338
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,1,-0.0252864686532531
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,2,-0.01087135148961299
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,3,-3.7132360663938706e-05
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,4,-0.007075270842817621
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,5,-0.0037524758575549063
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,6,-0.009334474282447644
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,7,0.004934253224280116
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,8,0.02892026024739005
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,9,0.029701690536008997
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,10,0.02119415046952086
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,11,0.009624748601617245
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,146,12,0.011138682647801917
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,0,-0.03065523241447537
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,1,-0.023643599164933693
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,2,-0.0163206752435575
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,3,-0.008569083956788574
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,4,-0.00844548476008359
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,5,-0.008591995357169918
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,6,-0.012397588664778686
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,7,0.0005863043566723255
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,8,0.027672591040308794
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,9,0.03253319942092987
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,10,0.02288389080062604
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,11,0.00607917768185743
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,147,12,0.0029536844938446855
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,0,-0.028547476129517607
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,1,-0.02392931547058284
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,2,-0.016955711862958127
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,3,-0.009985155549938491
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,4,-0.009927396539168309
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,5,-0.008926687880204032
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,6,-0.01486328320022207
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,7,-0.003047148557985389
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,8,0.023741734927118754
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,9,0.025055398718861137
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,10,0.013573633808023343
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,11,-0.0019325308262662796
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,148,12,-0.009000639320564635
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,0,-0.02716824807751228
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,1,-0.02849354144933574
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,2,-0.01993090222049599
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,3,-0.012007671396864933
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,4,-0.01037741192960678
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,5,-0.007749825900375986
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,6,-0.015363452178888348
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,7,-0.006710453358152598
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,8,0.01887358157120548
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,9,0.0194418393909975
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,10,0.0019521467872466764
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,11,-0.01452716578047004
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,149,12,-0.022467757384302983
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,0,-0.02571362935515846
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,1,-0.028752795466237893
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,2,-0.02686303073237348
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,3,-0.01299582408046781
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,4,-0.0077302358661762716
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,5,-0.00905722194766426
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,6,-0.014076280820514132
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,7,-0.004301733925383841
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,8,0.019325032927612527
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,9,0.015263690446444687
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,10,0.001622137274028739
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,11,-0.016563151451119557
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,150,12,-0.02301769527476174
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,0,-0.025835992550642818
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,1,-0.0286116453791472
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,2,-0.03142818708552164
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,3,-0.019305422987588437
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,4,-0.004247287398046135
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,5,-0.008666372786458336
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,6,-0.013355439050515887
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,7,-0.002820647207348281
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,8,0.016389233363707525
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,9,0.015657288680468708
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,10,0.006547645389734362
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,11,-0.014755002990791756
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,151,12,-0.02191027701521451
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,0,-0.026550786331457354
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,1,-0.030923722748231602
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,2,-0.034384183047621295
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,3,-0.024786775217102333
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,4,-0.006159604770715315
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,5,-0.006103831480818733
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,6,-0.010570520151132759
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,7,-0.002063583232263939
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,8,0.011666253667890186
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,9,0.009728546103586677
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,10,0.005890703790040798
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,11,-0.015619179625496332
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,152,12,-0.022829059238085123
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,0,-0.02474811918578368
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,1,-0.02952246877439494
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,2,-0.03581999332247058
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,3,-0.02821474846083337
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,4,-0.011107421450069297
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,5,-0.011622586728799927
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,6,-0.015958960501015133
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,7,-0.00723338019536839
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,8,0.008812850980234467
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,9,0.009437464964874753
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,10,0.009532735283431931
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,11,-0.015465177613262597
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,153,12,-0.023229483886344243
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,0,-0.021139162513306525
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,1,-0.022874079041670874
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,2,-0.03537259415414828
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,3,-0.028793520345503636
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,4,-0.013665877204404287
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,5,-0.014952935148267744
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,6,-0.016864193894572464
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,7,-0.012359947566393194
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,8,-0.0005213553573925201
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,9,-0.004863879720915666
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,10,0.0059330143556423545
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,11,-0.013351029813758835
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,154,12,-0.02475041005964455
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,155,0,-0.014019336503257991
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,155,1,-0.01505247946124858
W160,W160_V_vs_Je_delta_peak,high_minus_low,P,155,2,-0.027556782959072934
