window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S4_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.1178821178821178,0.3473312401883831,0.3473312401883831,0.2997002997002997,0.6304945054945055,0.6304945054945055,same_p_support_flag,1,-0.1774907979089511,0.1774907979089511,-2,-0.3051813449120107,0.3051813449120107,-0.2157349041970782,0.2157349041970782,-0.1187237252583577,-0.2257668823718069,0.035409711818025,-0.2482122207510099,0.0608166752241081,0.095,-0.0546617552138213,-0.0885032283146859,0.0602599879274789,-0.0960343695928202,0.076567063191408,0.225,0.8111993414489763,0.919292278797734,0.8111993414489763,0.919292278797734,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.1187237252583577,-0.0546617552138213,-0.1006023731480967,-0.2257668823718069,0.035409711818025,-0.2482122207510099,0.0608166752241081,0.095,-0.0308542814668573,-0.0885032283146859,0.0602599879274789,-0.0960343695928202,0.076567063191408,0.225,0.0,45,0.2143386419343842,-0.0368478440254331,0.8280858566011003,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0546617552138213,-0.0885032283146859,0.0602599879274789,0.225,-0.1187237252583577,-0.2257668823718069,0.035409711818025,0.095,new_v1_1,old_v1
S4_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5784215784215784,0.721153846153846,0.721153846153846,0.6563436563436563,0.8059954751131223,0.8059954751131223,same_p_support_flag,1,0.0842194350285772,0.0842194350285772,-5,0.0675337749448814,0.0675337749448814,0.0505982642141885,0.0505982642141885,0.0175871435733008,-0.1306495472891579,0.1078600947095659,-0.1603050082809962,0.1307944122123958,0.495,0.007241470796765,-0.0533177331638763,0.0881737965014061,-0.0709413392487677,0.1083315285289278,0.585,0.8111993414489763,0.9339521348304936,0.8111993414489763,0.9339521348304936,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0175871435733008,0.007241470796765,-0.0045084017880479,-0.1306495472891579,0.1078600947095659,-0.1603050082809962,0.1307944122123958,0.495,0.0109599676235675,-0.0533177331638763,0.0881737965014061,-0.0709413392487677,0.1083315285289278,0.585,0.9111111111111112,4,0.223259162651572,-0.1390397276229947,0.3772272278921595,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.007241470796765,-0.0533177331638763,0.0881737965014061,0.585,0.0175871435733008,-0.1306495472891579,0.1078600947095659,0.495,new_v1_1,old_v1
S4_equal11,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5944055944055944,0.721153846153846,0.721153846153846,0.7002997002997003,0.8312910111471263,0.8312910111471263,same_p_support_flag,5,0.081528187609909,0.081528187609909,-5,0.2187684768694508,0.2187684768694508,0.0716931212344472,0.0716931212344472,-0.133057907548553,-0.2526039778082801,0.0436002794090832,-0.2744313479943137,0.0614303561736874,0.13,-0.017370646368669,-0.0713087804555242,0.0933375970583447,-0.0785898552845809,0.1191204165334843,0.439,0.8111993414489763,0.9284755878588612,0.8111993414489763,0.9284755878588612,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.133057907548553,-0.017370646368669,-0.0992365592943245,-0.2526039778082801,0.0436002794090832,-0.2744313479943137,0.0614303561736874,0.13,-0.0005315085269916,-0.0713087804555242,0.0933375970583447,-0.0785898552845809,0.1191204165334843,0.439,0.0,45,0.224121629699449,-0.14259344208954,0.3637676011870862,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.017370646368669,-0.0713087804555242,0.0933375970583447,0.439,-0.133057907548553,-0.2526039778082801,0.0436002794090832,0.13,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7682317682317682,0.845054945054945,0.845054945054945,0.8111888111888111,0.8870734528629264,0.8870734528629264,same_p_support_flag,5,-0.0565851792125257,0.0565851792125257,-5,-0.1481492397686479,0.1481492397686479,-0.0165786925706271,0.0165786925706271,-0.1018526302309203,-0.1991089756957285,0.0519061937322196,-0.2252740267508695,0.0825751717087845,0.202,0.0069884346974677,-0.0694489419091377,0.1011930646914985,-0.0790985581568082,0.1257056499557667,0.421,0.8111993414489763,0.9521813563706976,0.8111993414489763,0.95,none,minor,minor,0.0,0.0021813563706976,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1018526302309203,0.0069884346974677,-0.0643712292508124,-0.1991089756957285,0.0519061937322196,-0.2252740267508695,0.0825751717087845,0.202,-0.0005054209482011,-0.0694489419091377,0.1011930646914985,-0.0790985581568082,0.1257056499557667,0.421,0.0,45,0.2236048241507661,-0.1670196449382403,0.2530588480254481,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0069884346974677,-0.0694489419091377,0.1011930646914985,0.421,-0.1018526302309203,-0.1991089756957285,0.0519061937322196,0.202,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7162837162837162,0.815081470253884,0.815081470253884,0.7682317682317682,0.8623009643417806,0.8623009643417806,same_p_support_flag,1,-0.0668136142766449,0.0668136142766449,-5,-0.147366163910773,0.147366163910773,-0.0604284249565082,0.0604284249565082,-0.0775488824319888,-0.1874381271440728,0.0937785084929256,-0.2195430187456967,0.1169089323062085,0.309,-0.0111313064186569,-0.0501990932652832,0.1018622715548366,-0.0588321318265977,0.1199574765827439,0.53,0.8111993414489763,0.9484621836024384,0.8111993414489763,0.9484621836024384,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0775488824319888,-0.0111313064186569,-0.042497313843388,-0.1874381271440728,0.0937785084929256,-0.2195430187456967,0.1169089323062085,0.309,0.0099164681887962,-0.0501990932652832,0.1018622715548366,-0.0588321318265977,0.1199574765827439,0.53,0.0,45,0.2224576732070867,-0.1556440589304417,0.3003430419522906,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0111313064186569,-0.0501990932652832,0.1018622715548366,0.53,-0.0775488824319888,-0.1874381271440728,0.0937785084929256,0.309,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1228771228771228,0.3556969346443031,0.3556969346443031,0.1038961038961039,0.4897959183673469,0.4897959183673469,same_p_support_flag,2,0.1809844368032287,0.1809844368032287,-4,-0.2511074141849527,0.2511074141849527,0.0416693923721764,0.0416693923721764,-0.066249231071284,-0.2621658807369471,0.1496913335902307,-0.2921386776440322,0.199228358894314,0.33,0.1187355306788815,-0.0517731230180093,0.2031001869430723,-0.0879757336287177,0.2229184059648006,0.901,0.8111993414489763,0.9182620602284142,0.8111993414489763,0.9182620602284142,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.066249231071284,0.1187355306788815,-0.0593232697037666,-0.2621658807369471,0.1496913335902307,-0.2921386776440322,0.199228358894314,0.33,0.0985026258190596,-0.0517731230180093,0.2031001869430723,-0.0879757336287177,0.2229184059648006,0.901,0.0222222222222222,44,0.2198363586148606,-0.0388519218116319,0.823268898482357,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1187355306788815,-0.0517731230180093,0.2031001869430723,0.901,-0.066249231071284,-0.2621658807369471,0.1496913335902307,0.33,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4585414585414585,0.6508875739644971,0.6508875739644971,0.4905094905094905,0.7062334217506631,0.7062334217506631,same_p_support_flag,2,0.0997330347017297,0.0997330347017297,-4,-0.2065673653023344,0.2065673653023344,-0.0191099154033848,0.0191099154033848,-0.1108210129001534,-0.3005032261752327,0.1180193613523741,-0.329082363689488,0.1775224244128734,0.229,0.0482068028129441,-0.1169401090102925,0.1411391794888749,-0.1333021169648142,0.1572364022288674,0.654,0.8111993414489763,0.9187178752067484,0.8111993414489763,0.9187178752067484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1108210129001534,0.0482068028129441,-0.10036690004469,-0.3005032261752327,0.1180193613523741,-0.329082363689488,0.1775224244128734,0.229,0.0222578687623676,-0.1169401090102925,0.1411391794888749,-0.1333021169648142,0.1572364022288674,0.654,0.0,45,0.2175285383957893,-0.1177955036940596,0.4584825303255945,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0482068028129441,-0.1169401090102925,0.1411391794888749,0.654,-0.1108210129001534,-0.3005032261752327,0.1180193613523741,0.229,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.977022977022977,0.977022977022977,0.977022977022977,0.974025974025974,0.978021978021978,0.978021978021978,same_p_support_flag,5,-0.0200946270002457,0.0200946270002457,-5,-0.2715910752514846,0.2715910752514846,-0.0461368317466675,0.0461368317466675,-0.2558369826107368,-0.3336646002088536,0.0089227184734217,-0.3566078763836148,0.0493362780890073,0.057,-0.0482249491733916,-0.0886618436896735,0.0928166018562052,-0.0981116662879827,0.1148006389025105,0.504,0.8111993414489763,0.9289552598406288,0.8111993414489763,0.9289552598406288,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.2558369826107368,-0.0482249491733916,-0.1748251834206638,-0.3336646002088536,0.0089227184734217,-0.3566078763836148,0.0493362780890073,0.057,-0.0028446689638306,-0.0886618436896735,0.0928166018562052,-0.0981116662879827,0.1148006389025105,0.504,0.0,45,0.2228120837225586,-0.2027174567223128,0.0901864327307632,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0482249491733916,-0.0886618436896735,0.0928166018562052,0.504,-0.2558369826107368,-0.3336646002088536,0.0089227184734217,0.057,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5904095904095904,0.721153846153846,0.721153846153846,0.7282717282717283,0.8413461538461539,0.8413461538461539,same_p_support_flag,5,-0.0847890313913112,0.0847890313913112,-5,-0.2247352405890129,0.2247352405890129,-0.0495236351311953,0.0495236351311953,-0.1443771393311641,-0.2520919039513867,0.0552465959252428,-0.2786504368820749,0.0784096988960006,0.131,0.0148215204661549,-0.0606021126929861,0.1197919032306612,-0.0706114935492575,0.1405785749965385,0.535,0.8111993414489763,0.9450176928458608,0.8111993414489763,0.9450176928458608,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1443771393311641,0.0148215204661549,-0.1043770182794071,-0.2520919039513867,0.0552465959252428,-0.2786504368820749,0.0784096988960006,0.131,0.0143947566742072,-0.0606021126929861,0.1197919032306612,-0.0706114935492575,0.1405785749965385,0.535,0.0,45,0.2233543682797332,-0.1385653368884219,0.3796166246684725,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0148215204661549,-0.0606021126929861,0.1197919032306612,0.535,-0.1443771393311641,-0.2520919039513867,0.0552465959252428,0.131,new_v1_1,new_v1_1
S4_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8271728271728271,0.8862566005423147,0.8862566005423147,0.8831168831168831,0.934065934065934,0.934065934065934,same_p_support_flag,5,-0.0519444285864406,0.0519444285864406,-5,-0.2619905720242511,0.2619905720242511,-0.0383767517050751,0.0383767517050751,-0.2003638048276028,-0.2882820521777624,0.0336205709400111,-0.3142661731221262,0.0622689070427214,0.101,-0.0099407635890242,-0.0708543301943978,0.09903323577501,-0.0815974622573126,0.1199642321322161,0.483,0.8111993414489763,0.9449126666996897,0.8111993414489763,0.9449126666996897,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.2003638048276028,-0.0099407635890242,-0.1367740162995242,-0.2882820521777624,0.0336205709400111,-0.3142661731221262,0.0622689070427214,0.101,0.002930502473555,-0.0708543301943978,0.09903323577501,-0.0815974622573126,0.1199642321322161,0.483,0.0,45,0.222616141340373,-0.1706717127539324,0.2333363082914067,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0099407635890242,-0.0708543301943978,0.09903323577501,0.483,-0.2003638048276028,-0.2882820521777624,0.0336205709400111,0.101,new_v1_1,new_v1_1
S4_equal11,V_pos_south_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2247752247752247,0.4578754578754578,0.4578754578754578,0.2127872127872128,0.5401521555367709,0.5401521555367709,same_p_support_flag,1,0.1390933988780394,0.1390933988780394,-1,0.1831415774627799,0.1831415774627799,0.1661791936291618,0.1661791936291618,-0.0500832009299643,-0.1371688509065168,0.0223512825881424,-0.1490211701616488,0.0356681734800036,0.1,-0.0603727079061318,-0.0983878516432964,0.0006109849394988,-0.1056199196100669,0.0166017726004705,0.052,0.7258445431353735,0.942924889211579,0.7258445431353735,0.942924889211579,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0500832009299643,-0.0603727079061318,-0.0622717700253593,-0.1371688509065168,0.0223512825881424,-0.1490211701616488,0.0356681734800036,0.1,-0.0552646294593322,-0.0983878516432964,0.0006109849394988,-0.1056199196100669,0.0166017726004705,0.052,0.0,45,0.2098037553016624,-0.0707103564236229,0.662969062103043,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0603727079061318,-0.0983878516432964,0.0006109849394988,0.052,-0.0500832009299643,-0.1371688509065168,0.0223512825881424,0.1,new_v1_1,old_v1
S4_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0739260739260739,0.3218210361067504,0.3218210361067504,0.0959040959040959,0.4702650290885584,0.4702650290885584,same_p_support_flag,5,-0.1901221468746156,0.1901221468746156,-1,-0.0337200047802562,0.0337200047802562,-0.0407015149800486,0.0407015149800486,0.1580354028575981,0.009255178832495,0.2151165488293065,-0.0203250133894638,0.2371884821204159,0.96,0.134862578532437,0.009315730629919,0.2184621453750204,-0.0080267325860919,0.2401600931403146,0.964,0.7258445431353735,0.9429669723009254,0.7258445431353735,0.9429669723009254,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1580354028575981,0.134862578532437,0.11622994884136,0.009255178832495,0.2151165488293065,-0.0203250133894638,0.2371884821204159,0.96,0.1162493127702317,0.009315730629919,0.2184621453750204,-0.0080267325860919,0.2401600931403146,0.964,1.0,0,0.2011896205616223,-0.0110674736870067,0.9449898376660198,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,stable_forward_over_reverse,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.134862578532437,0.009315730629919,0.2184621453750204,0.964,0.1580354028575981,0.009255178832495,0.2151165488293065,0.96,new_v1_1,old_v1
S4_equal11,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3316683316683316,0.5760555234239445,0.5760555234239445,0.3316683316683316,0.6490384615384616,0.6490384615384616,same_p_support_flag,1,0.118768053031142,0.118768053031142,-1,0.1370473974716524,0.1370473974716524,0.1302396760798146,0.1302396760798146,-0.0204612921733045,-0.0853772414829524,0.0675260298031635,-0.101565500526109,0.083574213254153,0.441,-0.0384658844543661,-0.0754259433256024,0.0661459887700209,-0.0858897696482532,0.0864327466255536,0.301,0.7258445431353735,0.9429241120591756,0.7258445431353735,0.9429241120591756,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0204612921733045,-0.0384658844543661,-0.0086082859604701,-0.0853772414829524,0.0675260298031635,-0.101565500526109,0.083574213254153,0.441,-0.0159124469713061,-0.0754259433256024,0.0661459887700209,-0.0858897696482532,0.0864327466255536,0.301,0.0666666666666666,42,0.2077574545424416,-0.0889894015112996,0.5716668665040828,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0384658844543661,-0.0754259433256024,0.0661459887700209,0.301,-0.0204612921733045,-0.0853772414829524,0.0675260298031635,0.441,new_v1_1,old_v1
