object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
H,987,bootstrap,987,CP001,38,05-09,37,0.3397385717108429,0.3348174859394477,-1,1,strict
H,987,bootstrap,987,CP002,48,05-19,57,0.045894854615892836,0.015296420414774317,9,9,no_match
H,987,bootstrap,987,CP003,58,05-29,57,0.045894854615892836,0.015296420414774317,-1,1,strict
H,988,bootstrap,988,CP001,38,05-09,37,0.5329091291843935,0.5258529773065743,-1,1,strict
H,988,bootstrap,988,CP002,48,05-19,50,0.09074550241639473,0.08140612073181253,2,2,strict
H,988,bootstrap,988,CP003,58,05-29,50,0.09074550241639473,0.08140612073181253,-8,8,near
H,989,bootstrap,989,CP001,38,05-09,37,0.23333526529867843,0.2229827158696791,-1,1,strict
H,989,bootstrap,989,CP002,48,05-19,56,0.13286512885771493,0.0333365362014314,8,8,near
H,989,bootstrap,989,CP003,58,05-29,56,0.13286512885771493,0.0333365362014314,-2,2,strict
H,990,bootstrap,990,CP001,38,05-09,38,0.14177381979720505,0.12495520115675314,0,0,strict
H,990,bootstrap,990,CP002,48,05-19,55,0.0898206818499695,0.07313665817639665,7,7,near
H,990,bootstrap,990,CP003,58,05-29,55,0.0898206818499695,0.07313665817639665,-3,3,matched
H,991,bootstrap,991,CP001,38,05-09,39,0.3961491376342377,0.38297413285582327,1,1,strict
H,991,bootstrap,991,CP002,48,05-19,50,0.02012171644159818,0.0062379205462359325,2,2,strict
H,991,bootstrap,991,CP003,58,05-29,50,0.02012171644159818,0.0062379205462359325,-8,8,near
H,992,bootstrap,992,CP001,38,05-09,39,0.36030546882708187,0.34528571813498227,1,1,strict
H,992,bootstrap,992,CP002,48,05-19,49,0.03493776843022453,0.018636890139009973,1,1,strict
H,992,bootstrap,992,CP003,58,05-29,49,0.03493776843022453,0.018636890139009973,-9,9,no_match
H,993,bootstrap,993,CP001,38,05-09,38,0.6251119593859464,0.6127379408222074,0,0,strict
H,993,bootstrap,993,CP002,48,05-19,51,0.10094830252850442,0.08390902175742779,3,3,matched
H,993,bootstrap,993,CP003,58,05-29,51,0.10094830252850442,0.08390902175742779,-7,7,near
H,994,bootstrap,994,CP001,38,05-09,37,0.5593845427206968,0.5473029056691834,-1,1,strict
H,994,bootstrap,994,CP002,48,05-19,49,0.0615529529758423,0.03261589595873215,1,1,strict
H,994,bootstrap,994,CP003,58,05-29,49,0.0615529529758423,0.03261589595873215,-9,9,no_match
H,995,bootstrap,995,CP001,38,05-09,37,0.3096351727564149,0.30304183000172835,-1,1,strict
H,995,bootstrap,995,CP002,48,05-19,47,0.008282649685906515,0.00040921085510874783,-1,1,strict
H,995,bootstrap,995,CP003,58,05-29,56,0.07122118918445294,0.052921804414833185,-2,2,strict
H,996,bootstrap,996,CP001,38,05-09,35,0.3508335659363473,0.33965593692637563,-3,3,matched
H,996,bootstrap,996,CP002,48,05-19,48,0.08321582184668157,0.05461972337356021,0,0,strict
H,996,bootstrap,996,CP003,58,05-29,48,0.08321582184668157,0.05461972337356021,-10,10,no_match
H,997,bootstrap,997,CP001,38,05-09,36,0.43467783029690776,0.42275360036710624,-2,2,strict
H,997,bootstrap,997,CP002,48,05-19,47,0.040844274968238746,0.02488270890222615,-1,1,strict
H,997,bootstrap,997,CP003,58,05-29,47,0.040844274968238746,0.02488270890222615,-11,11,no_match
H,998,bootstrap,998,CP001,38,05-09,40,0.11613334213426774,0.09818409723409982,2,2,strict
H,998,bootstrap,998,CP002,48,05-19,55,0.07301802895704933,0.04972612176958363,7,7,near
H,998,bootstrap,998,CP003,58,05-29,55,0.07301802895704933,0.04972612176958363,-3,3,matched
H,999,bootstrap,999,CP001,38,05-09,38,0.31383595027893585,0.29992953975790304,0,0,strict
H,999,bootstrap,999,CP002,48,05-19,55,0.03920280254836216,0.025245828418014628,7,7,near
H,999,bootstrap,999,CP003,58,05-29,55,0.03920280254836216,0.025245828418014628,-3,3,matched
Jw,0,bootstrap,0,CP001,16,04-17,40,15.45806761874643,14.242958907798597,24,24,no_match
Jw,0,bootstrap,0,CP002,40,05-11,40,15.45806761874643,14.242958907798597,0,0,strict
Jw,1,bootstrap,1,CP001,16,04-17,18,9.8419326768062,4.156382018546446,2,2,strict
Jw,1,bootstrap,1,CP002,40,05-11,40,16.801973156655777,15.426246170968756,0,0,strict
Jw,2,bootstrap,2,CP001,16,04-17,18,7.878834453257178,2.3106228046582613,2,2,strict
Jw,2,bootstrap,2,CP002,40,05-11,37,12.066449902963925,10.786603384979575,-3,3,matched
Jw,3,bootstrap,3,CP001,16,04-17,16,4.650955064048544,0.31222626683521515,0,0,strict
Jw,3,bootstrap,3,CP002,40,05-11,45,18.38765842111082,15.28064761135131,5,5,matched
Jw,4,bootstrap,4,CP001,16,04-17,39,17.496157441973033,16.09966453935659,23,23,no_match
Jw,4,bootstrap,4,CP002,40,05-11,39,17.496157441973033,16.09966453935659,-1,1,strict
Jw,5,bootstrap,5,CP001,16,04-17,18,7.611870497726347,1.8704613477496563,2,2,strict
Jw,5,bootstrap,5,CP002,40,05-11,41,14.026622634323449,11.828826659636965,1,1,strict
Jw,6,bootstrap,6,CP001,16,04-17,19,11.606257372321185,5.624641055485862,3,3,matched
Jw,6,bootstrap,6,CP002,40,05-11,43,16.056955332995713,14.803183149428374,3,3,matched
Jw,7,bootstrap,7,CP001,16,04-17,15,7.093532139228074,0.2650399235814458,-1,1,strict
Jw,7,bootstrap,7,CP002,40,05-11,41,21.19260393938734,19.80373974793646,1,1,strict
Jw,8,bootstrap,8,CP001,16,04-17,24,5.691178594822744,1.8509954954512104,8,8,near
Jw,8,bootstrap,8,CP002,40,05-11,40,15.703821558192528,12.719148602751439,0,0,strict
Jw,9,bootstrap,9,CP001,16,04-17,16,3.0422264837945336,0.05484266926219039,0,0,strict
Jw,9,bootstrap,9,CP002,40,05-11,41,16.56940027279088,12.059361649682494,1,1,strict
Jw,10,bootstrap,10,CP001,16,04-17,18,1.9035956741100768,0.5899800232047978,2,2,strict
Jw,10,bootstrap,10,CP002,40,05-11,38,20.005763241144834,18.771770474888697,-2,2,strict
Jw,11,bootstrap,11,CP001,16,04-17,18,2.936654059192169,0.42139509795463104,2,2,strict
Jw,11,bootstrap,11,CP002,40,05-11,42,23.515903366926988,21.10700811242814,2,2,strict
Jw,12,bootstrap,12,CP001,16,04-17,43,14.529561980665397,13.065247699001954,27,27,no_match
Jw,12,bootstrap,12,CP002,40,05-11,43,14.529561980665397,13.065247699001954,3,3,matched
Jw,13,bootstrap,13,CP001,16,04-17,15,4.770457722898309,0.17681642716742196,-1,1,strict
Jw,13,bootstrap,13,CP002,40,05-11,38,21.08523807363477,20.163483153537218,-2,2,strict
Jw,14,bootstrap,14,CP001,16,04-17,41,11.188634430091478,8.730903785458434,25,25,no_match
Jw,14,bootstrap,14,CP002,40,05-11,41,11.188634430091478,8.730903785458434,1,1,strict
Jw,15,bootstrap,15,CP001,16,04-17,23,1.2922574527071244,0.054273561563519035,7,7,near
Jw,15,bootstrap,15,CP002,40,05-11,39,25.67364762273953,22.038574424041276,-1,1,strict
Jw,16,bootstrap,16,CP001,16,04-17,19,4.586637539422936,0.35608180510349463,3,3,matched
Jw,16,bootstrap,16,CP002,40,05-11,40,21.115352885193573,18.739931589128574,0,0,strict
Jw,17,bootstrap,17,CP001,16,04-17,19,5.907852454258347,0.9956860461411257,3,3,matched
Jw,17,bootstrap,17,CP002,40,05-11,43,15.70524966233224,14.269301024269591,3,3,matched
Jw,18,bootstrap,18,CP001,16,04-17,19,8.404501990809067,4.595271170538499,3,3,matched
Jw,18,bootstrap,18,CP002,40,05-11,44,14.434694172533964,12.433834482686953,4,4,matched
Jw,19,bootstrap,19,CP001,16,04-17,19,2.970250777471061,0.06921994076975047,3,3,matched
Jw,19,bootstrap,19,CP002,40,05-11,40,15.945316430489324,13.467252119779754,0,0,strict
Jw,20,bootstrap,20,CP001,16,04-17,16,5.992134408643894,0.04604853669011266,0,0,strict
Jw,20,bootstrap,20,CP002,40,05-11,43,29.8754156075265,28.9835333613775,3,3,matched
Jw,21,bootstrap,21,CP001,16,04-17,39,28.17793131717096,25.562273708629856,23,23,no_match
Jw,21,bootstrap,21,CP002,40,05-11,39,28.17793131717096,25.562273708629856,-1,1,strict
Jw,22,bootstrap,22,CP001,16,04-17,15,5.80194940053253,0.33464253357375995,-1,1,strict
Jw,22,bootstrap,22,CP002,40,05-11,38,19.04100138009332,15.920305849640304,-2,2,strict
Jw,23,bootstrap,23,CP001,16,04-17,40,16.56738436266027,14.340478642500408,24,24,no_match
Jw,23,bootstrap,23,CP002,40,05-11,40,16.56738436266027,14.340478642500408,0,0,strict
Jw,24,bootstrap,24,CP001,16,04-17,15,4.747391277313986,0.1490663669371406,-1,1,strict
Jw,24,bootstrap,24,CP002,40,05-11,38,12.336617036500828,9.68418059418146,-2,2,strict
Jw,25,bootstrap,25,CP001,16,04-17,19,4.985563209142391,0.5043739112545218,3,3,matched
Jw,25,bootstrap,25,CP002,40,05-11,40,12.96339458868438,10.091165075335638,0,0,strict
Jw,26,bootstrap,26,CP001,16,04-17,38,17.689916924310005,16.27028564360679,22,22,no_match
Jw,26,bootstrap,26,CP002,40,05-11,38,17.689916924310005,16.27028564360679,-2,2,strict
Jw,27,bootstrap,27,CP001,16,04-17,39,19.176661947316596,17.928961871940302,23,23,no_match
Jw,27,bootstrap,27,CP002,40,05-11,39,19.176661947316596,17.928961871940302,-1,1,strict
Jw,28,bootstrap,28,CP001,16,04-17,20,4.0598014549494135,1.1207995310720227,4,4,matched
Jw,28,bootstrap,28,CP002,40,05-11,43,16.361363672973095,14.103742774672938,3,3,matched
Jw,29,bootstrap,29,CP001,16,04-17,40,11.146999841392695,8.95980561425863,24,24,no_match
Jw,29,bootstrap,29,CP002,40,05-11,40,11.146999841392695,8.95980561425863,0,0,strict
Jw,30,bootstrap,30,CP001,16,04-17,25,5.470068271553341,0.024495839234105254,9,9,no_match
Jw,30,bootstrap,30,CP002,40,05-11,38,13.26277835216798,10.074862175204787,-2,2,strict
Jw,31,bootstrap,31,CP001,16,04-17,19,9.897255472199825,5.8148602541933725,3,3,matched
Jw,31,bootstrap,31,CP002,40,05-11,46,11.705507923667462,8.726458158291763,6,6,near
Jw,32,bootstrap,32,CP001,16,04-17,42,25.848310238996007,21.484913256283992,26,26,no_match
Jw,32,bootstrap,32,CP002,40,05-11,42,25.848310238996007,21.484913256283992,2,2,strict
Jw,33,bootstrap,33,CP001,16,04-17,19,4.798466493572256,0.7337277094409931,3,3,matched
Jw,33,bootstrap,33,CP002,40,05-11,42,12.140256271200693,8.349284881561967,2,2,strict
Jw,34,bootstrap,34,CP001,16,04-17,18,4.5104725304023505,0.2265328913871283,2,2,strict
Jw,34,bootstrap,34,CP002,40,05-11,39,15.10961045632643,12.854050625904629,-1,1,strict
Jw,35,bootstrap,35,CP001,16,04-17,39,19.37023996424309,16.81182120290274,23,23,no_match
Jw,35,bootstrap,35,CP002,40,05-11,39,19.37023996424309,16.81182120290274,-1,1,strict
Jw,36,bootstrap,36,CP001,16,04-17,40,14.66501596136838,12.963167652343133,24,24,no_match
Jw,36,bootstrap,36,CP002,40,05-11,40,14.66501596136838,12.963167652343133,0,0,strict
Jw,37,bootstrap,37,CP001,16,04-17,18,5.570616662653402,0.8124662476638562,2,2,strict
Jw,37,bootstrap,37,CP002,40,05-11,45,14.88158538905251,13.135900551199889,5,5,matched
Jw,38,bootstrap,38,CP001,16,04-17,19,4.08751523343986,1.0755132459864214,3,3,matched
Jw,38,bootstrap,38,CP002,40,05-11,37,12.708303551747195,1.1121218114923632,-3,3,matched
Jw,39,bootstrap,39,CP001,16,04-17,25,7.551925713915251,0.5571626102255154,9,9,no_match
Jw,39,bootstrap,39,CP002,40,05-11,39,12.147288018894587,9.174704568624499,-1,1,strict
Jw,40,bootstrap,40,CP001,16,04-17,19,2.7213199471393694,0.09351482922499121,3,3,matched
Jw,40,bootstrap,40,CP002,40,05-11,42,26.209933059440264,25.01437075775349,2,2,strict
Jw,41,bootstrap,41,CP001,16,04-17,18,4.430558899282999,1.1185802019182471,2,2,strict
Jw,41,bootstrap,41,CP002,40,05-11,41,22.738068161216052,20.16735551798505,1,1,strict
Jw,42,bootstrap,42,CP001,16,04-17,18,6.878274759567336,2.852460454923146,2,2,strict
Jw,42,bootstrap,42,CP002,40,05-11,42,23.004101736502715,20.867140511539485,2,2,strict
Jw,43,bootstrap,43,CP001,16,04-17,15,3.677927716942469,0.19617443359144193,-1,1,strict
Jw,43,bootstrap,43,CP002,40,05-11,41,23.52150635653134,19.933977083281505,1,1,strict
Jw,44,bootstrap,44,CP001,16,04-17,33,15.746286311253085,14.39443750860361,17,17,no_match
Jw,44,bootstrap,44,CP002,40,05-11,36,15.525951640046776,0.07627221802283835,-4,4,matched
Jw,45,bootstrap,45,CP001,16,04-17,18,7.1356942428129235,0.5802353054058864,2,2,strict
Jw,45,bootstrap,45,CP002,40,05-11,42,14.644848016332174,12.717807747297616,2,2,strict
Jw,46,bootstrap,46,CP001,16,04-17,23,5.042071223873695,1.4761403358594842,7,7,near
Jw,46,bootstrap,46,CP002,40,05-11,43,12.880257796125543,11.308871318819877,3,3,matched
Jw,47,bootstrap,47,CP001,16,04-17,41,16.51170727769712,15.278766278868893,25,25,no_match
Jw,47,bootstrap,47,CP002,40,05-11,41,16.51170727769712,15.278766278868893,1,1,strict
Jw,48,bootstrap,48,CP001,16,04-17,43,19.605335647917823,17.766932769422908,27,27,no_match
Jw,48,bootstrap,48,CP002,40,05-11,43,19.605335647917823,17.766932769422908,3,3,matched
Jw,49,bootstrap,49,CP001,16,04-17,16,2.6846020515025604,0.24473178545474328,0,0,strict
Jw,49,bootstrap,49,CP002,40,05-11,42,19.07008789311746,17.6356697617717,2,2,strict
Jw,50,bootstrap,50,CP001,16,04-17,18,6.4877681850271305,0.42083513163613784,2,2,strict
Jw,50,bootstrap,50,CP002,40,05-11,41,10.189285190770432,4.670226218294922,1,1,strict
Jw,51,bootstrap,51,CP001,16,04-17,19,6.836060225092618,3.482434263552519,3,3,matched
Jw,51,bootstrap,51,CP002,40,05-11,43,15.02770669087357,13.168586870111461,3,3,matched
Jw,52,bootstrap,52,CP001,16,04-17,25,3.321425456909509,0.09039497396487217,9,9,no_match
Jw,52,bootstrap,52,CP002,40,05-11,40,11.657199835249179,8.501400506102776,0,0,strict
Jw,53,bootstrap,53,CP001,16,04-17,19,3.211453994602916,1.3690617325850742,3,3,matched
Jw,53,bootstrap,53,CP002,40,05-11,41,19.435458202856836,17.981479581852188,1,1,strict
Jw,54,bootstrap,54,CP001,16,04-17,22,5.121733749832414,1.5683715972846266,6,6,near
Jw,54,bootstrap,54,CP002,40,05-11,43,17.69975285349267,15.589934277279175,3,3,matched
Jw,55,bootstrap,55,CP001,16,04-17,39,21.026010186736606,19.02362012591828,23,23,no_match
Jw,55,bootstrap,55,CP002,40,05-11,39,21.026010186736606,19.02362012591828,-1,1,strict
Jw,56,bootstrap,56,CP001,16,04-17,17,5.671828068012071,0.6398059143261312,1,1,strict
Jw,56,bootstrap,56,CP002,40,05-11,42,14.761688964810773,9.407218257749799,2,2,strict
Jw,57,bootstrap,57,CP001,16,04-17,25,4.81571459271051,0.4756337159808641,9,9,no_match
Jw,57,bootstrap,57,CP002,40,05-11,40,10.913595625937933,5.91106369373192,0,0,strict
Jw,58,bootstrap,58,CP001,16,04-17,19,3.2765812777325234,0.3430809979736025,3,3,matched
Jw,58,bootstrap,58,CP002,40,05-11,46,14.672491343173906,12.323631023681967,6,6,near
Jw,59,bootstrap,59,CP001,16,04-17,17,4.2328465079962365,0.14939671073890093,1,1,strict
Jw,59,bootstrap,59,CP002,40,05-11,40,20.24228255932371,18.507048541620417,0,0,strict
Jw,60,bootstrap,60,CP001,16,04-17,15,4.238171390123858,0.12518630558670196,-1,1,strict
Jw,60,bootstrap,60,CP002,40,05-11,39,15.24706344964269,12.898882980897632,-1,1,strict
Jw,61,bootstrap,61,CP001,16,04-17,19,4.784281983078407,1.0397137574260666,3,3,matched
Jw,61,bootstrap,61,CP002,40,05-11,41,23.03033765067507,21.391120755355555,1,1,strict
Jw,62,bootstrap,62,CP001,16,04-17,40,17.647140837131285,15.506107249020639,24,24,no_match
Jw,62,bootstrap,62,CP002,40,05-11,40,17.647140837131285,15.506107249020639,0,0,strict
Jw,63,bootstrap,63,CP001,16,04-17,19,4.624271142460188,0.6807645276643806,3,3,matched
Jw,63,bootstrap,63,CP002,40,05-11,41,8.24488671695278,0.550899201735664,1,1,strict
Jw,64,bootstrap,64,CP001,16,04-17,33,12.704299545494257,0.571072043104051,17,17,no_match
Jw,64,bootstrap,64,CP002,40,05-11,41,17.962592038901953,16.61543697464785,1,1,strict
Jw,65,bootstrap,65,CP001,16,04-17,16,4.885574124879886,0.9200659396966318,0,0,strict
Jw,65,bootstrap,65,CP002,40,05-11,46,15.571799170777496,13.080833283252396,6,6,near
Jw,66,bootstrap,66,CP001,16,04-17,32,10.177245292396577,0.6434989870847598,16,16,no_match
Jw,66,bootstrap,66,CP002,40,05-11,41,10.648535015413971,0.06498128677681159,1,1,strict
Jw,67,bootstrap,67,CP001,16,04-17,18,3.913821199568891,1.0662813309287906,2,2,strict
Jw,67,bootstrap,67,CP002,40,05-11,38,10.824267516119747,8.419547177413476,-2,2,strict
Jw,68,bootstrap,68,CP001,16,04-17,26,6.800698266060273,0.10480585968480405,10,10,no_match
Jw,68,bootstrap,68,CP002,40,05-11,46,8.86940976466281,6.2372678643858865,6,6,near
Jw,69,bootstrap,69,CP001,16,04-17,19,6.960734427492293,0.10135832281087254,3,3,matched
Jw,69,bootstrap,69,CP002,40,05-11,41,21.447468187188235,20.9832542021725,1,1,strict
Jw,70,bootstrap,70,CP001,16,04-17,16,5.1943218190946885,0.16078990972362472,0,0,strict
Jw,70,bootstrap,70,CP002,40,05-11,38,13.921977565102956,12.196591829197317,-2,2,strict
Jw,71,bootstrap,71,CP001,16,04-17,16,3.5830836770498316,0.3322237918372428,0,0,strict
Jw,71,bootstrap,71,CP002,40,05-11,43,18.942923862968428,17.33796738108042,3,3,matched
Jw,72,bootstrap,72,CP001,16,04-17,15,3.6047797466757894,0.09241213288285177,-1,1,strict
Jw,72,bootstrap,72,CP002,40,05-11,37,22.609358720049023,20.92808851646032,-3,3,matched
Jw,73,bootstrap,73,CP001,16,04-17,18,5.07528053755604,1.005555195408899,2,2,strict
Jw,73,bootstrap,73,CP002,40,05-11,41,17.827633172407708,15.778376715562136,1,1,strict
Jw,74,bootstrap,74,CP001,16,04-17,24,1.267329643263876,0.4096092973064147,8,8,near
Jw,74,bootstrap,74,CP002,40,05-11,41,19.93507355483004,18.19030171675853,1,1,strict
Jw,75,bootstrap,75,CP001,16,04-17,37,16.0570879548963,13.407649304431105,21,21,no_match
Jw,75,bootstrap,75,CP002,40,05-11,37,16.0570879548963,13.407649304431105,-3,3,matched
Jw,76,bootstrap,76,CP001,16,04-17,16,2.0075702215174,0.16101753534901309,0,0,strict
Jw,76,bootstrap,76,CP002,40,05-11,42,18.94710629004526,16.017567273876388,2,2,strict
Jw,77,bootstrap,77,CP001,16,04-17,15,2.7765242325194697,0.009721494214185,-1,1,strict
Jw,77,bootstrap,77,CP002,40,05-11,39,28.24406130536591,27.42417898075061,-1,1,strict
Jw,78,bootstrap,78,CP001,16,04-17,16,3.876047201658629,0.5372775741255396,0,0,strict
Jw,78,bootstrap,78,CP002,40,05-11,40,28.71169899145372,25.655661638952385,0,0,strict
Jw,79,bootstrap,79,CP001,16,04-17,18,2.6425702778847935,0.5497683978371288,2,2,strict
Jw,79,bootstrap,79,CP002,40,05-11,40,20.532874288706108,18.56818952163543,0,0,strict
Jw,80,bootstrap,80,CP001,16,04-17,39,18.757999063588866,16.186421563576676,23,23,no_match
Jw,80,bootstrap,80,CP002,40,05-11,39,18.757999063588866,16.186421563576676,-1,1,strict
Jw,81,bootstrap,81,CP001,16,04-17,15,5.122606119916459,0.22087971475105483,-1,1,strict
Jw,81,bootstrap,81,CP002,40,05-11,39,21.217376982985087,19.300733672916177,-1,1,strict
Jw,82,bootstrap,82,CP001,16,04-17,39,18.724618424414047,17.26401200322989,23,23,no_match
Jw,82,bootstrap,82,CP002,40,05-11,39,18.724618424414047,17.26401200322989,-1,1,strict
Jw,83,bootstrap,83,CP001,16,04-17,15,9.710154053070127,0.37523327710383825,-1,1,strict
Jw,83,bootstrap,83,CP002,40,05-11,46,12.429500580564,9.996124529369538,6,6,near
Jw,84,bootstrap,84,CP001,16,04-17,21,4.548708149134315,0.5759376276469164,5,5,matched
Jw,84,bootstrap,84,CP002,40,05-11,43,12.743856826872813,11.143260385842066,3,3,matched
Jw,85,bootstrap,85,CP001,16,04-17,18,5.131364952233913,1.0737984758947938,2,2,strict
Jw,85,bootstrap,85,CP002,40,05-11,39,20.21289018517295,17.339030732719955,-1,1,strict
Jw,86,bootstrap,86,CP001,16,04-17,16,4.310848313971146,0.5457394434789631,0,0,strict
Jw,86,bootstrap,86,CP002,40,05-11,39,17.346038706121632,15.27628582743702,-1,1,strict
Jw,87,bootstrap,87,CP001,16,04-17,38,24.521643273566223,22.133903140655136,22,22,no_match
Jw,87,bootstrap,87,CP002,40,05-11,38,24.521643273566223,22.133903140655136,-2,2,strict
Jw,88,bootstrap,88,CP001,16,04-17,16,6.224636545591275,0.5813071724539087,0,0,strict
Jw,88,bootstrap,88,CP002,40,05-11,40,12.455896929242446,8.399904163909163,0,0,strict
Jw,89,bootstrap,89,CP001,16,04-17,16,5.421819783016305,0.31114947614281085,0,0,strict
Jw,89,bootstrap,89,CP002,40,05-11,46,12.009533903542447,9.958298832822468,6,6,near
Jw,90,bootstrap,90,CP001,16,04-17,20,3.3607280941182283,0.7704708209532378,4,4,matched
Jw,90,bootstrap,90,CP002,40,05-11,42,13.608985054099978,11.535478446035803,2,2,strict
Jw,91,bootstrap,91,CP001,16,04-17,23,2.5502527552810115,0.6304923498508774,7,7,near
Jw,91,bootstrap,91,CP002,40,05-11,39,19.905768595898614,18.70846304006707,-1,1,strict
Jw,92,bootstrap,92,CP001,16,04-17,18,6.889053623797713,0.7746765588518905,2,2,strict
Jw,92,bootstrap,92,CP002,40,05-11,40,9.756918866575967,6.181025172931797,0,0,strict
Jw,93,bootstrap,93,CP001,16,04-17,16,5.136819489981279,0.3583001723745234,0,0,strict
Jw,93,bootstrap,93,CP002,40,05-11,40,16.044795421327017,14.718571160011173,0,0,strict
Jw,94,bootstrap,94,CP001,16,04-17,30,9.486994632605802,2.1925727607291305,14,14,no_match
Jw,94,bootstrap,94,CP002,40,05-11,39,9.684389066251548,4.415560522777324,-1,1,strict
